date,open,high,low,close,volume,quote_volume,oi_btc,funding_mean,funding_sum,bn_oi_usd,bn_oi_btc,oi_usd,usdt_d,usdt_mcap,total_mcap,btc_dominance,usdt_d_source
2025-09-22,115183.9,115344.6,111469.2,112604.7,159461.568,18039188972.427,68647.647,4.415333333333333e-05,0.00013246,,,7730047696.1409,4.429905024447466,171971462933.0,3882057560691.15,57.7651,cmc
2025-09-23,112604.7,113254.8,111405.1,111947.0,102258.264,11494032424.4655,66382.564,7.207666666666666e-05,0.0002162299999999,,,7431328892.108,4.458989969181606,172687580334.0,3872795891615.22,57.6678,cmc
2025-09-24,111947.0,113895.8,110935.0,113254.0,105314.096,11879548716.1957,67132.068,5.649e-05,0.00016947,,,7602975229.272,4.405544933025646,173008506231.0,3927062573668.52,57.807,cmc
2025-09-25,113253.9,113462.1,108574.1,108934.5,178663.741,19825920968.7404,66485.49,3.69e-05,0.0001107,,,7242563610.405001,4.637596677616978,173336087144.0,3737627465117.74,58.3356,cmc
2025-09-26,108934.6,110250.0,108566.0,109588.5,112277.659,12272701459.1791,66242.229,5.073e-05,0.00015219,,,7259386512.7665,4.577920557892611,173404033837.0,3787834053564.8,57.8645,cmc
2025-09-27,109588.5,109700.0,109021.9,109577.3,35871.924,3923401762.5556,65800.248,3.745333333333333e-05,0.0001123599999999,,,7210213515.170401,4.618891428816911,174168318428.0,3770781823131.35,57.8062,cmc
2025-09-28,109577.2,112300.0,109136.5,112119.6,77247.963,8521046102.0886,64749.884,4.517e-05,0.0001355099999999,,,7259731094.1264,4.58163358575708,174376743851.0,3805994970725.83,57.7896,cmc
2025-09-29,112119.7,114377.2,111501.0,114257.1,125405.709,14160916303.2403,64663.82,1.216e-05,3.648e-05,,,7388300548.122001,4.466861957332318,174335617850.0,3902865580249.9,58.2064,cmc
2025-09-30,114257.1,114800.0,112615.3,113988.8,119320.015,13560972134.9725,68707.505,3.61e-05,0.0001083,,,7831886045.944001,4.50976082531083,174592531943.0,3871436617283.72,58.3713,cmc
2025-10-01,113988.7,118631.8,113899.4,118552.4,172989.429,20130425143.6828,66833.91899999,5.6040000000000006e-05,0.00016812,,,7923321498.854414,4.35596545224902,174875230173.0,4014614718367.67,58.2088,cmc
2025-10-02,118552.0,120999.0,118226.4,120481.3,145456.938,17369682490.3087,70739.38,9.109e-05,0.00027327,,,8522772463.594001,4.263150760557463,175465763402.0,4115870473674.16,57.9312,cmc
2025-10-03,120481.3,123900.0,119200.0,122182.7,167880.262,20406510432.5745,70509.038,9.975333333333333e-05,0.00029926,,,8614984637.2426,4.195179104877961,176151363391.0,4198899712915.22,58.2195,cmc
2025-10-04,122182.6,122781.1,121432.0,122343.2,70479.21,8601963052.1653,68971.56299999,9.437333333333332e-05,0.00028312,,,8438201726.420376,4.252022822286991,176615965939.0,4153692802711.85,58.422,cmc
2025-10-05,122343.2,125877.3,122088.1,123426.7,162571.0,20109937991.3764,68407.614,9.404666666666668e-05,0.00028214,,,8443326050.8938,4.213740910930123,176994189391.0,4200405130080.27,58.403,cmc
2025-10-06,123426.7,126208.5,123018.5,124628.5,140201.329,17465215135.0039,68415.329,7.737e-05,0.00023211,,,8526499830.2765,4.120195367707765,176876946043.0,4292926190570.52,58.1299,cmc
2025-10-07,124628.6,125098.0,120516.0,121286.5,181899.347,22319390759.2149,70531.244,8.267333333333333e-05,0.00024802,,,8554487725.406001,4.258193737946928,177383766513.0,4165704461312.86,58.0982,cmc
2025-10-08,121286.6,124170.6,121005.3,123237.5,127099.786,15572092969.2554,67833.22599999,5.9793333333333336e-05,0.00017938,,,8359597189.173767,4.202798021810522,177877724056.0,4232364323312.69,58.3068,cmc
2025-10-09,123237.4,123740.1,119572.8,121579.3,163596.38,19890276384.5902,68103.754,2.716333333333333e-05,8.149e-05,,,8280006738.692201,4.340736088951833,178046224055.0,4101751878170.35,58.585,cmc
2025-10-10,121579.4,122497.0,101516.5,112714.9,391963.632,45076825982.4017,70687.486,1.8923333333333332e-05,5.677e-05,,,7967532915.7414,4.434074133747211,177415123608.0,4001176305504.56,58.7406,cmc
2025-10-11,112715.0,113300.1,109501.0,110579.1,163671.59,18268163074.1344,51320.088,6.822333333333333e-05,0.00020467,,,5674929142.960801,4.772593692060808,179046344878.0,3751552225697.38,59.5719,cmc
2025-10-12,110579.1,115730.3,109509.3,114894.4,217928.037,24571794294.0169,45444.52,-3.701666666666666e-05,-0.0001110499999999,,,5221320858.688,4.627802891648785,179864638049.0,3886609742467.19,58.7038,cmc
2025-10-13,114894.5,115912.0,113600.5,115111.9,195996.783,22509504374.6067,50353.107,-1.2426666666666666e-05,-3.727999999999999e-05,,,5796241817.6733,4.611274166822675,179989018048.0,3903238270736.32,58.5149,cmc
2025-10-14,115112.0,115360.2,109802.0,112983.8,259244.496,29101159307.8663,49954.831,-2.609e-05,-7.827e-05,,,5644086634.7378,4.695373991481397,180122114669.0,3836161187496.19,58.5606,cmc
2025-10-15,112983.9,113576.1,110096.9,110699.0,131777.09,14722103584.389,49824.913,-4.089999999999999e-06,-1.2269999999999996e-05,,,5515568044.187,4.8112352991147755,180573124485.0,3753155130829.37,58.8081,cmc
2025-10-16,110699.1,111960.0,107350.0,108129.4,193544.785,21245415629.6721,49193.254,-2.6583333333333333e-05,-7.975e-05,,,5319237039.0676,4.914790176551308,181293478152.0,3688732817465.12,58.6773,cmc
2025-10-17,108129.4,109199.8,103470.0,106378.6,242789.692,25744733284.1127,50995.046,-4.033333333333333e-06,-1.21e-05,,,5424781600.415601,5.049453980630965,181413378149.0,3592732577519.82,59.0157,cmc
2025-10-18,106378.5,107452.6,106270.0,107117.5,68509.903,7319254840.618,50159.249,-4.958666666666667e-05,-0.00014876,,,5372933354.757501,5.009105457240723,181627031669.0,3625937469662.49,58.7496,cmc
2025-10-19,107117.5,109399.9,106055.8,108586.2,113473.72,12227415542.3371,50276.924,9.626666666666664e-06,2.888e-05,,,5459380124.8488,4.918703157326269,181833031406.0,3696767737145.61,58.8859,cmc
2025-10-20,108586.2,111650.0,107377.2,110469.9,139646.949,15403876134.7218,50901.855,-9.6e-06,-2.88e-05,,,5623122831.6645,4.899815094113178,181834571467.0,3711049661556.88,59.1002,cmc
2025-10-21,110469.9,113940.0,107400.0,108253.7,241127.426,26588100130.4652,53558.706,-1.9503333333333337e-05,-5.851e-05,,,5797928091.712199,4.802936071334454,182026317119.0,3789896730156.26,59.2157,cmc
2025-10-22,108253.8,109160.0,106360.3,107532.0,180893.983,19528248919.2056,50470.408,1.3116666666666664e-05,3.9349999999999994e-05,,,5427183913.056001,5.022164097424032,182533617116.0,3634560989546.82,59.1398,cmc
2025-10-23,107532.1,111240.0,107462.9,110025.9,129640.717,14194391374.774,48589.273,5.172333333333333e-05,0.00015517,,,5346078492.1707,4.891456459558503,182467850715.0,3730337829307.17,59.2388,cmc
2025-10-24,110026.0,112086.0,109650.0,110965.4,110759.532,12266995720.6384,50488.8,2.7993333333333335e-05,8.398e-05,,,5602509887.52,4.913831250190848,182725366353.0,3718592622526.53,59.1776,cmc
2025-10-25,110965.4,111903.9,110600.5,111589.4,45269.483,5042907497.6125,51837.131,4.024666666666667e-05,0.00012074,,,5784474346.0114,4.873396542041019,183034945595.0,3755798322915.53,59.1156,cmc
2025-10-26,111589.4,115521.7,111200.0,114497.8,97335.387,11025832161.8245,52086.384,3.1140000000000003e-05,9.342e-05,,,5963776377.9552,4.7701422808992815,183030712256.0,3837007398896.59,59.0171,cmc
2025-10-27,114497.9,116380.2,113792.4,114064.1,118611.612,13655124505.5205,52192.671,9.101333333333334e-05,0.00027304,,,5953310044.211101,4.6866371850519215,183132999190.0,3907556569006.55,59.0114,cmc
2025-10-28,114064.2,116074.3,112121.4,112833.5,131088.84,14968353132.7899,53360.696,5.619e-05,0.00016857,,,6020874092.116,4.709688664761444,183191016851.0,3889662988164.4,59.2313,cmc
2025-10-29,112833.5,113593.0,109026.4,109985.6,163920.866,18302671178.4635,51468.772,2.853e-05,8.559e-05,,,5660823769.6832,4.846477338391231,183418916842.0,3784582162162.45,58.8617,cmc
2025-10-30,109985.6,111565.1,106200.0,108263.5,205753.644,22369109428.5478,53602.92,2.7026666666666667e-05,8.108e-05,,,5803239729.42,5.086866024273942,183364985897.0,3604674961400.66,59.269,cmc
2025-10-31,108263.6,111233.0,108226.6,109557.3,152063.776,16683797487.54,55307.751,6.737666666666667e-05,0.00020213,,,6059367868.632299,4.997341069561462,183363406166.0,3669219363130.06,59.3654,cmc
2025-11-01,109557.2,110557.0,109351.5,110047.2,41614.221,4579668770.1899,50495.11,9.927333333333334e-05,0.00029782,,,5556845469.192,4.938099928258792,183417069851.0,3714324791229.45,59.2661,cmc
2025-11-02,110047.3,111216.0,109368.9,110494.9,61109.173,6744087828.2275,49837.575,7.328333333333333e-05,0.00021985,,,5506797865.867499,4.965764174361149,183477069850.0,3694840580575.99,59.3977,cmc
2025-11-03,110494.9,110711.0,105300.0,106544.0,174258.047,18689862800.3629,49897.904,6.0933333333333335e-05,0.0001828,,,5316322283.776,5.135671306857624,183567064850.0,3574353845521.31,59.9673,cmc
2025-11-04,106544.0,107271.9,98888.8,101450.3,281742.16,28973193334.5977,50952.81,7.382333333333334e-05,0.00022147,,,5169177860.342999,5.4357553784055845,183562064846.0,3376937556374.04,59.8485,cmc
2025-11-05,101450.2,104497.6,98909.7,103837.0,167770.094,17127717826.9393,53673.062,4.2596666666666665e-05,0.00012779,,,5573249738.894,5.304692043865656,183334272915.0,3456077589405.17,59.9739,cmc
2025-11-06,103837.0,104210.2,100238.4,101305.6,145029.821,14822272935.6669,52198.459,5.465e-05,0.00016395,,,5287996208.0704,5.445588313878326,183524336772.0,3370147102458.7,59.9579,cmc
2025-11-07,101305.6,104070.7,99200.0,103305.2,163967.458,16618226412.9992,52604.57,5.854333333333333e-05,0.00017563,,,5434325624.764,5.332548157485485,183421456118.0,3439658690386.6,59.1918,cmc
2025-11-08,103305.3,103373.8,101400.1,102269.3,70691.949,7229449979.504,50230.501,4.854333333333333e-05,0.00014563,,,5137038175.9193,5.357251260889449,183636808748.0,3427817733482.81,59.2924,cmc
2025-11-09,102269.3,105440.0,101300.0,104670.6,92367.67,9539326599.9635,50889.199,3.8316666666666665e-05,0.00011495,,,5326602992.8494005,5.262970679376378,183443867184.0,3485557460976.33,59.2296,cmc
2025-11-10,104670.7,106666.0,104205.9,105966.3,120403.538,12736544297.3328,49514.662,7.068000000000001e-05,0.00021204,,,5246885527.8906,5.158182324881214,183443867160.0,3556366479624.67,59.2545,cmc
2025-11-11,105966.3,107473.7,102400.0,103005.8,132603.774,13877840027.7205,51685.12,1.9553333333333335e-05,5.866e-05,,,5323867133.696,5.283809747835898,183471337794.0,3472330506773.92,59.1365,cmc
2025-11-12,103005.8,105297.0,100711.0,101605.8,140876.276,14516821988.2784,51467.938,2.9783333333333333e-05,8.935e-05,,,5229441014.840401,5.354354825904707,183558450276.0,3428208556293.89,59.272,cmc
2025-11-13,101605.8,104024.6,97959.0,99654.3,236046.799,23845056328.8644,53124.875,5.959000000000001e-05,0.00017877,,,5294122230.712501,5.480527839982181,184167697723.0,3360400733291.39,59.3489,cmc
2025-11-14,99654.3,99862.8,93955.0,94544.9,287072.783,27699919078.6639,55648.476,8.924333333333333e-05,0.00026773,,,5261279598.5724,5.631884225904773,184038597717.0,3267797957750.7,58.7897,cmc
2025-11-15,94544.9,96800.0,94523.9,95560.3,90220.319,8648839692.4375,57606.893,8.143333333333334e-05,0.0002443,,,5504931977.1479,5.645914901513521,183997701199.0,3258952789913.2,58.769,cmc
2025-11-16,95560.4,96600.0,92922.8,94221.7,135749.509,12858824611.9057,57623.507,8.268333333333333e-05,0.00024805,,,5429384789.5019,5.7927286670522555,184021451196.0,3176766283611.26,59.0167,cmc
2025-11-17,94221.7,96012.2,91250.0,92169.7,205161.285,19251468313.7895,57683.928,8.925333333333334e-05,0.00026776,,,5316710338.5816,5.833467773477204,184013950770.0,3154452170056.53,58.7273,cmc
2025-11-18,92169.8,93799.1,89012.0,92916.9,232691.156,21287650102.1971,60663.803,7.908333333333334e-05,0.00023725,,,5636692516.970699,5.776720563994811,184004050756.0,3185268332050.92,58.4297,cmc
2025-11-19,92916.8,92944.8,88564.4,91508.9,226438.45,20531646468.1953,57272.561,5.496e-05,0.00016488,,,5240949057.2929,6.043899501588538,183859084400.0,3042060582769.05,58.586,cmc
2025-11-20,91509.0,93150.0,86066.6,86601.3,276513.027,24710128018.0412,60461.573,7.752666666666667e-05,0.00023258,,,5236050821.8449,6.19389202883503,183868329147.0,2968542691590.68,58.2502,cmc
2025-11-21,86601.4,87465.4,80600.0,85093.5,449804.324,37766204535.2064,63549.615,3.812666666666667e-05,0.00011438,,,5407659164.0025,6.336601100035765,184757890184.0,2915725438089.47,58.2398,cmc
2025-11-22,85093.6,85599.9,83456.0,84689.4,94197.055,7944941195.9623,60275.999,4.3883333333333334e-05,0.00013165,,,5104738189.7106,6.394570560466289,184556081188.0,2886137222865.24,58.4221,cmc
2025-11-23,84689.4,88100.0,84622.0,86807.7,138930.073,12021965924.515,59839.715,1.0240000000000002e-05,3.0720000000000004e-05,,,5194548027.805499,6.240395563459958,184563479971.0,2957560592019.1,58.5827,cmc
2025-11-24,86807.6,89177.3,85226.4,88247.1,211113.332,18390268446.5396,60810.862,1.6346666666666667e-05,4.904e-05,,,5366382220.0002,6.115845940145226,184373921964.0,3014692060075.37,58.1808,cmc
2025-11-25,88247.1,88477.6,86061.1,87324.1,149637.655,13058119938.8809,59830.372,-2.1043333333333332e-05,-6.313e-05,,,5224633387.565201,6.108296442099973,184520644518.0,3020820064432.95,58.1065,cmc
2025-11-26,87324.1,90655.4,86260.9,90438.1,159146.533,14035931374.2226,55633.844,3.002333333333333e-05,9.007e-05,,,5031419147.0564,6.011580330651926,184507212685.0,3069196493045.8,58.1087,cmc
2025-11-27,90438.0,91931.9,90024.4,91292.2,113685.232,10363381065.7595,56007.139,1.4776666666666664e-05,4.433e-05,,,5113014935.0158,5.926062161918599,184539966838.0,3114040349152.43,58.5768,cmc
2025-11-28,91292.2,93080.0,90155.0,90847.8,146920.347,13439159085.5929,57298.212,2.025e-05,6.075e-05,,,5205416504.1336,5.98808413804813,184540266673.0,3081791478186.42,58.4918,cmc
2025-11-29,90847.8,91130.0,90092.7,90765.0,54196.679,4912678291.2122,54860.454,8.103333333333333e-06,2.431e-05,,,4979409107.309999,5.9849917596757365,184590594407.0,3084224704379.56,58.6466,cmc
2025-11-30,90764.9,91934.4,90300.0,90320.6,66139.718,6030481989.374,55162.878,4.506e-05,0.00013518,,,4982344238.6868,5.92765685652547,184578594365.0,3113854240091.62,58.6453,cmc
2025-12-01,90320.5,90396.9,83786.0,86241.6,296847.166,25577924246.4796,54739.881,2.7456666666666667e-05,8.237e-05,,,4720854921.2496,6.384608247038801,184578594363.0,2890993264130.31,58.7653,cmc
2025-12-02,86241.5,92273.2,86140.1,91249.1,228101.165,20398018617.2761,55643.726,1.8776666666666663e-05,5.633e-05,,,5077439918.146601,5.939955392994706,184559976578.0,3107093645781.6,58.9315,cmc
2025-12-03,91249.1,94185.0,90954.8,93376.7,201298.317,18675815044.3044,53318.747,5.296666666666666e-06,1.589e-05,,,4978728642.9949,5.858945216116947,184661571286.0,3151788666294.88,58.7709,cmc
2025-12-04,93376.8,94040.0,90822.5,92034.7,146772.427,13597441409.6919,52572.331,3.656e-05,0.00010968,,,4838478711.885699,5.914774694613731,185275678813.0,3132421577811.25,58.587,cmc
2025-12-05,92034.7,92665.5,87976.3,89288.5,179125.057,16166343889.0462,53995.28,3.3906666666666665e-05,0.00010172,,,4821157558.28,6.1174737930265675,185489666066.0,3032128495220.42,58.6121,cmc
2025-12-06,89288.6,90257.3,88870.1,89197.1,56826.867,5087173918.7945,50837.369,1.2633333333333332e-05,3.79e-05,,,4534545886.4299,6.077889809841917,185671557706.0,3054868770495.68,58.5963,cmc
2025-12-07,89197.1,91722.0,87688.0,90345.4,129592.005,11615722866.7767,50593.653,3.69e-05,0.0001107,,,4570903817.7462,6.001587867164906,185605589591.0,3092608051386.88,58.6669,cmc
2025-12-08,90345.4,92262.6,89553.8,90610.8,152474.739,13851183299.0389,49682.825,3.133666666666667e-05,9.401e-05,,,4501800519.51,6.043197249656218,185620700098.0,3071564478696.43,58.3991,cmc
2025-12-09,90610.8,94555.0,89368.9,92638.4,181930.263,16746767484.4678,50570.482,4.224666666666666e-05,0.00012674,,,4684768539.7088,5.791142559173144,185694296048.0,3206522618820.03,58.3999,cmc
2025-12-10,92638.3,94443.7,91520.0,91977.5,160488.78,14848606099.6705,48261.783,2.6593333333333332e-05,7.978e-05,,,4438998145.882501,5.892054195643947,186165611819.0,3159604539222.23,58.3944,cmc
2025-12-11,91977.5,93547.3,89200.0,92477.5,191148.068,17359221855.9521,47554.9,2.371e-05,7.113e-05,,,4397758264.75,6.060802384948399,186085477252.0,3070310916490.71,58.5397,cmc
2025-12-12,92477.6,92719.0,89429.0,90229.6,144844.11,13200125050.1882,48808.512,4.998333333333334e-05,0.00014995,,,4403972514.355201,6.085752575868542,186124222838.0,3058360005893.55,58.8614,cmc
2025-12-13,90229.7,90599.0,89711.9,90191.3,36237.733,3269571102.3341,48631.761,4.0606666666666665e-05,0.00012182,,,4386161745.8793,6.0684317203611595,186227170549.0,3068785793933.54,58.6115,cmc
2025-12-14,90191.3,90440.0,87504.3,88118.8,92086.654,8202472245.4301,49430.613,5.5570000000000005e-05,0.00016671,,,4355766300.8244,6.148591591012464,186224670549.0,3028737033391.66,58.5373,cmc
2025-12-15,88118.8,89972.4,85073.0,86389.9,194216.045,17011925792.4325,50763.675,7.926666666666666e-06,2.378e-05,,,4385468806.8825,6.346519197063313,186224670548.0,2934280426255.87,58.4262,cmc
2025-12-16,86390.0,88143.9,85226.0,87826.3,142225.048,12361523043.7964,54290.33,4.3020000000000005e-05,0.00012906,,,4768118809.679,6.292238549132549,186314670545.0,2961023633960.69,58.7767,cmc
2025-12-17,87826.3,90363.2,85261.3,86201.6,208646.748,18228465804.6213,50899.394,7.041666666666667e-05,0.00021125,,,4387609201.8304,6.379104367273352,186299880874.0,2920470808249.7,59.0672,cmc
2025-12-18,86201.6,89447.9,84408.6,85469.7,229573.679,19944082984.3968,50354.979,4.5726666666666664e-05,0.0001371799999999,,,4303824948.6363,6.403004618288336,186293380860.0,2909468163241.78,59.2646,cmc
2025-12-19,85469.8,89374.6,85062.7,88100.0,178284.494,15617337797.6527,49288.869,8.497000000000001e-05,0.00025491,,,4342349358.9,6.309762708453368,186248060817.0,2951744295668.65,58.9282,cmc
2025-12-20,88100.0,88551.8,87698.5,88320.8,35973.848,3171782778.2374,49293.106,6.135e-05,0.00018405,,,4353606556.4048,6.243941446396249,186367744185.0,2984777256240.35,58.9683,cmc
2025-12-21,88320.7,89050.0,87548.5,88621.3,67624.388,5968133891.8196,48999.066,7.510666666666666e-05,0.00022532,,,4342360927.7058,6.253641177376416,186797744183.0,2987023701627.97,59.055,cmc
2025-12-22,88621.3,90599.0,87845.0,88581.5,154693.469,13801598552.2526,48772.819,5.189e-05,0.00015567,,,4320369466.2485,6.183979326027372,186797744182.0,3020672197201.54,59.0608,cmc
2025-12-23,88581.5,88904.9,86536.0,87463.0,133657.948,11714876769.2463,47477.369,3.219666666666666e-05,9.659e-05,,,4152513124.847,6.311327239380546,186880324181.0,2961030494741.74,59.171,cmc
2025-12-24,87463.1,88033.3,86355.0,87627.3,81543.508,7107553239.5379,48470.326,8.127333333333334e-05,0.00024382,,,4247323797.4998,6.343728683666725,187100147046.0,2949371834387.07,59.11,cmc
2025-12-25,87627.4,88594.0,86902.1,87182.8,57796.252,5072600548.9633,48259.005,7.409333333333333e-05,0.00022228,,,4207355181.114,6.298978380304163,186863540033.0,2966569001368.39,59.2318,cmc
2025-12-26,87182.8,89557.6,86619.9,87318.2,149971.737,13204732310.098,47507.061,6.601666666666667e-05,0.00019805,,,4148231053.8102,6.348651122185163,186861373315.0,2943324018263.01,59.2267,cmc
2025-12-27,87318.3,87956.9,87203.0,87829.4,27294.109,2388675294.68,49737.933,3.4823333333333336e-05,0.00010447,,,4368452812.630199,6.319597869658436,186852272294.0,2956711426072.1,59.0838,cmc
2025-12-28,87829.5,88078.3,87402.6,87920.5,37359.964,3278205503.957,49322.863,5.7943333333333325e-05,0.0001738299999999,,,4336490776.3914995,6.277127233966804,186800272292.0,2975887939329.73,58.8827,cmc
