date,open,high,low,close,volume,quote_volume,oi_btc,funding_mean,funding_sum,bn_oi_usd,bn_oi_btc,oi_usd,usdt_d,usdt_mcap,total_mcap,btc_dominance,usdt_d_source
2022-02-16,3183.74,3186.79,3040.42,3121.8,1733462.418,5408024225.21039,84468.3,0.0001,0.00030000000000000003,,,263693138.94000003,4.69028757392666,78623518666.0,1676304862479.4067,,proxy_calibrated
2022-02-17,3121.8,3158.68,2850.0,2890.8,2632604.386,7919238051.35232,82861.50999999,5.4606666666666674e-05,0.00016382000000000001,,,239536053.1079711,5.056707726683544,78732790424.0,1556997055782.7185,,proxy_calibrated
2022-02-18,2890.75,2941.94,2750.0,2778.46,2162941.471,6148632292.71915,91003.05,-3.181333333333333e-05,-9.544e-05,,,252848334.303,5.16029620568917,78772769798.0,1526516437392.758,,proxy_calibrated
2022-02-19,2778.46,2829.99,2691.0,2761.89,1546343.886,4270584831.58429,83475.13,7.307333333333333e-05,0.00021922,,,230549126.7957,5.1589788040948985,78727591077.0,1526030520119.8074,,proxy_calibrated
2022-02-20,2761.9,2762.89,2573.33,2620.72,2242471.273,5933481403.7028,82985.78999999,1.7763333333333333e-05,5.329e-05,,,217482519.56877378,5.409934078227307,79138436958.0,1462835513587.8398,,proxy_calibrated
2022-02-21,2620.72,2758.0,2555.56,2566.88,3985389.094,10607780731.93246,81260.66,5.3333333333332825e-08,1.5999999999999847e-07,,,208586362.9408,5.573675280305042,79163080615.0,1420303060975.3691,,proxy_calibrated
2022-02-22,2566.88,2670.0,2495.0,2635.57,3195802.792,8250350069.89216,84128.92,1.0656666666666667e-05,3.197e-05,,,221727657.68440002,5.431316372796105,79390647858.0,1461720187313.058,,proxy_calibrated
2022-02-23,2635.57,2752.38,2573.39,2578.02,2704599.315,7224805564.13842,85640.53,5.393333333333332e-06,1.6179999999999998e-05,,,220782999.1506,5.557151537985978,79377609211.0,1428386623406.1348,,proxy_calibrated
2022-02-24,2578.02,2777.33,2298.72,2595.47,6227786.305,15271087886.32285,85930.57,-3.6043333333333334e-05,-0.00010813,,,223030216.5179,5.4601242804872605,79629945704.0,1458390718111.8933,,proxy_calibrated
2022-02-25,2595.47,2835.0,2571.68,2766.36,2936418.882,7859621309.73445,88939.56,0.0001,0.00030000000000000003,,,246038841.20160002,5.283289663359256,79631571239.0,1507234626775.4724,,proxy_calibrated
2022-02-26,2766.42,2882.0,2726.0,2778.15,1852287.146,5167387400.86429,82422.46,0.0001,0.00030000000000000003,,,228981957.249,5.276142100311167,79474403713.0,1506297635696.9785,,proxy_calibrated
2022-02-27,2778.15,2836.21,2553.68,2615.99,2948786.157,7998715417.35802,82989.49,6.835666666666668e-05,0.00020507000000000001,,,217099675.9451,5.510736026733532,79679402405.0,1445894015217.9573,,proxy_calibrated
2022-02-28,2615.99,2966.0,2565.0,2920.1,3405929.703,9267533739.81621,88732.1,-6.170333333333334e-05,-0.00018511,,,259106605.21,4.90063468408689,79854422104.0,1629471022667.7273,,proxy_calibrated
2022-03-01,2920.05,3036.0,2852.2,2975.61,2903119.452,8544403642.44822,78610.2,0.0001,0.00030000000000000003,,,233913297.222,4.7671352317105775,79537958060.0,1668464480112.087,,proxy_calibrated
2022-03-02,2975.61,3046.46,2912.96,2947.47,2628094.604,7817489406.51165,81797.47,0.0001,0.00030000000000000003,,,241095588.90089998,4.809645740456976,79425591344.0,1651381320580.4546,,proxy_calibrated
2022-03-03,2947.48,2970.0,2781.77,2832.97,2068430.471,5935025460.83803,76572.62,0.0001,0.00030000000000000003,,,216927935.28139997,4.995557371054121,79854759317.0,1598515508593.7832,,proxy_calibrated
2022-03-04,2832.98,2835.9,2570.65,2620.25,2431616.203,6556161324.43909,84772.47,0.0001,0.00030000000000000003,,,222125064.5175,5.369167417290496,79609484426.0,1482715628677.0107,,proxy_calibrated
2022-03-05,2620.25,2684.87,2588.0,2663.55,1085460.56,2866022819.73462,92886.18,3.2586666666666664e-05,9.776e-05,,,247406984.739,5.33724706443381,79843809462.0,1495973645178.632,,proxy_calibrated
2022-03-06,2663.55,2674.61,2529.0,2549.37,1394552.348,3653497883.30399,94343.33,1.431333333333333e-05,4.293999999999999e-05,,,240516055.2021,5.492383825876245,79862020238.0,1454050240657.734,,proxy_calibrated
2022-03-07,2549.36,2650.0,2431.62,2489.9,2690724.432,6844133016.58346,97999.17,3.8593333333333335e-05,0.00011578,,,244008133.38300002,5.584168675683615,80091190392.0,1434254497733.1873,,proxy_calibrated
2022-03-08,2489.84,2623.0,2478.35,2575.49,2643188.688,6770376286.07039,91711.45,3.3253333333333336e-05,9.976000000000001e-05,,,236201922.36049998,5.4502869565217,79896920564.0,1465921357927.7144,,proxy_calibrated
2022-03-09,2575.5,2773.17,2566.41,2726.37,2075382.606,5619678231.05178,89289.16,8.741333333333333e-05,0.00026224,,,243435287.1492,5.100957668571419,80070927071.0,1569723418101.3066,,proxy_calibrated
2022-03-10,2726.37,2733.37,2546.83,2605.44,2036842.087,5317486921.07739,87212.99,3.869666666666667e-05,0.00011609000000000001,,,227228212.66560003,5.378733478371915,80044018130.0,1488157359940.959,,proxy_calibrated
2022-03-11,2605.43,2676.2,2520.5,2555.89,2046135.535,5300909392.6962,76505.0,1.6143333333333332e-05,4.8429999999999995e-05,,,195538364.45,5.470142764368486,80042053180.0,1463253458417.5637,,proxy_calibrated
2022-03-12,2555.9,2620.0,2552.22,2567.64,835243.91,2158684698.28486,79597.46,7.093333333333334e-05,0.00021280000000000002,,,204377622.1944,5.461501213392876,80132712134.0,1467228679497.4224,,proxy_calibrated
2022-03-13,2567.63,2604.13,2490.25,2514.07,1153034.412,2952206474.62885,83893.98,3.139333333333333e-05,9.418e-05,,,210915338.29860002,5.5912387537278985,80116438308.0,1432892456158.901,,proxy_calibrated
2022-03-14,2513.77,2609.32,2496.85,2588.96,1700607.097,4359481633.20476,89191.5,3.2160000000000004e-05,9.648000000000001e-05,,,230913225.84,5.3706912708862795,80129528500.0,1491977930929.8652,,proxy_calibrated
2022-03-15,2588.96,2668.8,2504.5,2617.29,2010933.59,5180763260.29182,84313.12,1.6076666666666668e-05,4.8230000000000004e-05,,,220671885.8448,5.385148303022682,80072305020.0,1486909932917.826,,proxy_calibrated
2022-03-16,2617.29,2789.86,2602.06,2772.78,2671403.544,7174881501.972,87498.83,8.149e-05,0.00024447,,,242615005.8474,5.142974510898961,80062438312.0,1556734106737.884,,proxy_calibrated
2022-03-17,2772.78,2839.0,2745.33,2810.74,1388608.329,3874029264.8057,95009.67,0.0001,0.00030000000000000003,,,267047479.85579997,5.141384369413278,80082861271.0,1557612804586.6926,,proxy_calibrated
2022-03-18,2810.75,2984.72,2760.0,2938.02,2012338.322,5743230991.25995,107820.04,6.875333333333333e-05,0.00020626,,,316777433.9208,5.013575093427122,80158683653.0,1598832812100.278,,proxy_calibrated
2022-03-19,2938.03,2992.0,2890.6,2950.0,1138322.115,3357316687.44774,106826.24,0.0001,0.00030000000000000003,,,315137408.0,4.995609921324147,80532285250.0,1612061120029.4426,,proxy_calibrated
2022-03-20,2949.9,2965.0,2817.49,2860.47,1437020.801,4147063354.36078,104961.5,0.0001,0.00030000000000000003,,,300239221.905,5.125084368615384,80740243739.0,1575393455636.188,,proxy_calibrated
2022-03-21,2860.53,2960.0,2830.5,2889.08,1686819.608,4892675845.46698,99624.13,0.0001,0.00030000000000000003,,,287822081.5004,5.138008819758221,80827449077.0,1573127877207.5654,,proxy_calibrated
2022-03-22,2889.07,3055.9,2885.49,2968.49,1797753.573,5382225852.73813,100269.91,0.0001,0.00030000000000000003,,,297650225.13589996,4.9849879060636395,80724926155.0,1619360521553.2783,,proxy_calibrated
2022-03-23,2968.48,3043.69,2915.51,3035.55,1781378.735,5298210934.19466,98365.47,4.974e-05,0.00014922,,,298593302.4585,4.920879563748926,80845440415.0,1642906300950.163,,proxy_calibrated
2022-03-24,3035.54,3129.75,3001.0,3109.89,2081151.644,6374707643.69508,99794.09,6.062333333333333e-05,0.00018187,,,310348642.55009997,4.801288331070078,80751116254.0,1681863505914.521,,proxy_calibrated
2022-03-25,3109.89,3195.0,3075.0,3101.37,2007262.806,6287041331.74681,101690.81,0.0001,0.00030000000000000003,,,315380827.4097,4.792390899243755,80927589777.0,1688668380322.867,,proxy_calibrated
2022-03-26,3101.37,3152.24,3084.03,3143.47,760414.286,2373068593.90462,97615.53,8.326333333333334e-05,0.00024979,,,306851490.0891,4.779828031336877,81291023435.0,1700710211791.1047,,proxy_calibrated
2022-03-27,3143.47,3299.33,3125.26,3295.01,1243196.793,3969755255.96455,97568.21,2.1983333333333333e-05,6.595e-05,,,321488227.63210005,4.561834261356899,81304845677.0,1782284077388.1208,,proxy_calibrated
2022-03-28,3295.01,3430.0,3274.3,3333.62,1780150.955,5967520102.20501,93672.42,0.0001,0.00030000000000000003,,,312268252.7604,4.521697097524513,81196385911.0,1795705996216.6077,,proxy_calibrated
2022-03-29,3333.62,3480.0,3330.32,3399.0,1928941.55,6583444774.67217,88075.22,9.423e-05,0.00028269,,,299367672.78000003,4.485667316968225,81349955673.0,1813553032907.1047,,proxy_calibrated
2022-03-30,3399.0,3447.74,3332.0,3385.1,1512369.419,5123666479.18429,96283.95,0.0001,0.00030000000000000003,,,325930799.145,4.529912241744417,81664851060.0,1802791018939.2944,,proxy_calibrated
2022-03-31,3385.09,3444.6,3260.84,3281.43,1815474.754,6079844304.562,94105.96,0.0001,0.00030000000000000003,,,308802120.3228,4.685450132400457,81930453189.0,1748614345982.277,,proxy_calibrated
2022-04-01,3281.43,3483.12,3210.06,3454.33,2109764.119,7072994919.3486,100653.75,0.0001,0.00030000000000000003,,,347691268.2375,4.571407929120384,82044965080.0,1794741715290.0383,,proxy_calibrated
2022-04-02,3454.33,3533.0,3430.2,3443.07,1652414.36,5750301550.87988,95267.13,0.0001,0.00030000000000000003,,,328011397.28910005,4.609000571435166,82105881308.0,1781424845483.011,,proxy_calibrated
2022-04-03,3443.06,3580.0,3411.9,3520.76,1431228.504,5003591177.3317,99133.04,0.0001,0.00030000000000000003,,,349023641.9104,4.548763530664254,82272678352.0,1808682245128.3977,,proxy_calibrated
2022-04-04,3520.65,3551.55,3405.03,3518.96,1653737.507,5747409279.23374,98277.37,7.632e-05,0.00022896,,,345834133.9352,4.543632041831515,82388674421.0,1813277872470.2705,,proxy_calibrated
2022-04-05,3518.97,3554.99,3388.97,3405.04,1487565.105,5173971174.2849,98866.01,9.324666666666666e-05,0.00027974,,,336642718.6904,4.662839167551107,82449008616.0,1768214721832.2712,,proxy_calibrated
2022-04-06,3405.03,3406.08,3160.19,3166.78,2622721.98,8579524051.95511,106294.95,3.4233333333333363e-06,1.0270000000000008e-05,,,336612721.76100004,4.924721719820304,82412689459.0,1673448656546.773,,proxy_calibrated
2022-04-07,3166.77,3267.58,3140.33,3225.15,1752183.226,5620103056.30526,98304.38,1.1646666666666666e-05,3.494e-05,,,317046371.157,4.879874453024827,82422893105.0,1689037164755.5308,,proxy_calibrated
2022-04-08,3225.0,3315.0,3171.95,3191.26,1958267.702,6370437705.00749,101398.97,-1.059e-05,-3.177e-05,,,323590477.0022,4.987146197915522,82509660677.0,1654446398854.0493,,proxy_calibrated
2022-04-09,3191.27,3269.62,3180.24,3257.53,909857.465,2928136396.63502,96900.88,0.0001,0.00030000000000000003,,,315657523.62640005,4.923430299488305,82582177981.0,1677330092183.5496,,proxy_calibrated
2022-04-10,3257.54,3307.21,3187.0,3200.24,1000563.67,3254049432.15029,96864.45,8.66e-05,0.0002598,,,309989487.468,4.9948385825890735,82608650899.0,1653880291286.2063,,proxy_calibrated
2022-04-11,3200.24,3212.0,2945.08,2978.69,2565570.206,7861189063.1962,101006.9,8.225333333333333e-05,0.00024676,,,300868242.96099997,5.322563128901683,82714703438.0,1554038936407.4724,,proxy_calibrated
2022-04-12,2978.69,3082.0,2948.19,3026.3,1863628.985,5623890363.23573,99699.51,-7.802e-05,-0.00023406000000000002,,,301720627.113,5.245984335138049,82634863680.0,1575202257591.672,,proxy_calibrated
2022-04-13,3026.31,3133.0,2995.23,3116.45,1652978.477,5064530681.36142,97841.82,-5.305333333333333e-05,-0.00015916,,,304919139.939,5.128180524679901,82881751671.0,1616201911616.0784,,proxy_calibrated
2022-04-14,3116.53,3148.0,2973.47,3019.82,1505522.162,4606236523.90761,95239.15,1.1400000000000003e-06,3.420000000000001e-06,,,287605089.953,5.267088598271515,82736682157.0,1570823816864.433,,proxy_calibrated
2022-04-15,3019.82,3062.81,2990.06,3039.19,923299.874,2793541314.08019,100053.48,-5.410666666666667e-05,-0.00016232,,,304081535.8812,5.209921744117182,82795954521.0,1589197661452.2014,,proxy_calibrated
2022-04-16,3039.2,3090.0,3008.08,3057.99,652575.022,1983250932.42988,96478.54,-6.179e-05,-0.00018537,,,295030410.53459996,5.212069442549021,82766275586.0,1587973385587.1694,,proxy_calibrated
2022-04-17,3058.0,3082.56,2980.6,2986.03,1075168.023,3272956187.26666,95457.18,-3.469999999999999e-06,-1.0409999999999997e-05,,,285038003.1954,5.3105061000054015,82797938661.0,1559134611688.2493,,proxy_calibrated
2022-04-18,2986.02,3069.0,2875.87,3054.02,1815827.195,5367447373.56267,94528.36,-7.612000000000001e-05,-0.00022836000000000002,,,288691502.0072,5.182070092268968,82811298303.0,1598035086915.258,,proxy_calibrated
2022-04-19,3054.02,3129.43,3027.66,3100.42,1194169.089,3675189299.32606,91327.32,4.901666666666667e-05,0.00014705,,,283153049.47440004,5.103199245886022,82792973865.0,1622373924195.5742,,proxy_calibrated
2022-04-20,3100.43,3173.89,3031.48,3074.01,1393841.93,4315689906.27074,93541.57,5.496666666666666e-05,0.0001649,,,287547721.5957,5.1271597540094795,82787027489.0,1614676184494.932,,proxy_calibrated
2022-04-21,3073.96,3180.0,2933.33,2981.31,1801732.011,5555789275.52444,89477.36,-7.841333333333334e-05,-0.00023524000000000003,,,266759748.14159998,5.258764901257651,83021908772.0,1578733986608.6245,,proxy_calibrated
2022-04-22,2981.31,3035.37,2930.26,2960.38,1476858.769,4405125111.45917,98389.54,-0.00010573666666666667,-0.00031721,,,291270426.4252,5.340579881613414,83120398074.0,1556392749786.7317,,proxy_calibrated
2022-04-23,2960.39,2976.82,2904.36,2930.28,615769.147,1817888152.35829,101216.11,-4.970333333333333e-05,-0.00014911,,,296591542.8108,5.382683076056246,83182809348.0,1545378172421.5112,,proxy_calibrated
2022-04-24,2930.28,2967.2,2908.99,2918.97,847760.075,2491367633.1007,101576.39,-4.800666666666666e-05,-0.00014402,,,296498435.11829996,5.388060400236535,83198500617.0,1544127096521.5537,,proxy_calibrated
2022-04-25,2918.98,3026.02,2791.3,3006.11,2207537.517,6381274608.20131,103329.11,-0.00011087666666666667,-0.00033263,,,310618670.8621,5.260163616067128,83221428016.0,1582107213581.7373,,proxy_calibrated
2022-04-26,3006.12,3043.0,2761.27,2807.88,2115673.365,6148208700.99848,100606.66,8.330333333333333e-05,0.00024991,,,282491428.48080003,5.566759204284042,83139688331.0,1493502508012.5205,,proxy_calibrated
2022-04-27,2807.89,2920.0,2792.27,2887.57,1889647.276,5415643571.37906,94127.57,-0.00012447,-0.00037341,,,271799947.30490005,5.425384576903551,83214573094.0,1533800450722.9485,,proxy_calibrated
2022-04-28,2887.57,2979.76,2853.24,2935.39,1925868.923,5612621053.48657,95623.91,8.496666666666668e-06,2.549e-05,,,280693469.1749,5.3501126108235875,83154011772.0,1554247878890.897,,proxy_calibrated
2022-04-29,2935.39,2946.29,2776.0,2815.37,1671919.811,4775274689.59476,95816.08,8.192666666666667e-05,0.00024578,,,269757717.14959997,5.518052628498676,83139556788.0,1506682925759.267,,proxy_calibrated
2022-04-30,2815.38,2841.04,2711.65,2725.1,1115770.231,3118023087.07109,102262.32,-6.611333333333333e-05,-0.00019834,,,278675048.232,5.6659424434969035,83229249235.0,1468939193523.3394,,proxy_calibrated
2022-05-01,2725.1,2849.0,2714.5,2823.38,1217450.891,3385139761.72705,103207.67,-9.266e-05,-0.00027798,,,291394471.3246,5.542681170072231,83424696945.0,1505132523145.1628,,proxy_calibrated
2022-05-02,2823.38,2882.15,2774.97,2855.16,1598694.15,4519577853.11413,100220.05,-1.0066666666666665e-05,-3.0199999999999992e-05,,,286144277.958,5.506883299495989,83267550080.0,1512063095428.606,,proxy_calibrated
2022-05-03,2855.15,2860.76,2753.0,2780.91,1170566.655,3294651871.44225,103208.36,7.977666666666667e-05,0.00023933,,,287013160.4076,5.617504398648223,83147512568.0,1480150377594.8682,,proxy_calibrated
2022-05-04,2780.92,2965.0,2770.08,2939.76,1716921.512,4918906434.58761,105334.56,9.740333333333334e-05,0.00029221,,,309658326.1056,5.356143066228527,83241023586.0,1554122482479.045,,proxy_calibrated
2022-05-05,2939.76,2955.79,2684.84,2746.37,2174369.003,6098185668.96568,96320.16,0.0001,0.00030000000000000003,,,264530797.8192,5.754251257543284,83185453774.0,1445634715115.2231,,proxy_calibrated
2022-05-06,2746.36,2757.28,2630.0,2691.59,1917392.823,5168734732.80876,99104.44,-3.3060000000000005e-05,-9.918000000000001e-05,,,266748519.65960002,5.84840994698885,83270750871.0,1423818638327.0432,,proxy_calibrated
2022-05-07,2691.6,2703.61,2581.89,2634.82,963077.904,2563154598.57406,95651.58,7.706e-05,0.00023118,,,252024696.01560003,5.940982223583412,83284503885.0,1401864216229.9792,,proxy_calibrated
2022-05-08,2634.82,2641.11,2480.0,2518.9,1999269.154,5089866425.1632,93889.05,9.955666666666668e-05,0.00029867,,,236497128.04500002,6.182635637401095,83355823233.0,1348224739765.5005,,proxy_calibrated
2022-05-09,2519.03,2530.88,2222.46,2227.48,4531752.048,10697215137.69064,98296.21,9.731000000000002e-05,0.00029193000000000003,,,218952841.8508,6.915409330447327,83246318700.0,1203780061629.63,,proxy_calibrated
2022-05-10,2227.62,2455.88,2197.38,2340.86,4079487.756,9596880256.63219,85640.55,8.643666666666667e-05,0.00025931,,,200472537.87300003,6.6808523555859685,83173635948.0,1244955456596.151,,proxy_calibrated
2022-05-11,2340.85,2451.86,2002.0,2083.98,5826464.141,13173803440.07364,85251.22,8.412333333333334e-05,0.00025237,,,177661837.4556,7.151538852911882,82690895711.0,1156267167273.109,,proxy_calibrated
2022-05-12,2083.98,2193.7,1775.43,1959.78,5639772.981,10971252687.57215,90031.85,-0.00042309666666666667,-0.00126929,,,176442618.993,7.025936078180475,79485744715.0,1131318927905.5415,,proxy_calibrated
2022-05-13,1959.79,2149.99,1939.33,2008.49,2799355.876,5809760462.83815,81022.55,-9.285666666666667e-05,-0.00027857,,,162732981.4495,6.940285060496855,79485744715.0,1145280691241.6594,,proxy_calibrated
2022-05-14,2008.48,2068.6,1950.07,2055.0,1712302.978,3446491889.9187,88068.34,7.012333333333334e-05,0.00021037,,,180980438.7,6.5640628190645955,76734593140.0,1169010645619.2473,,proxy_calibrated
2022-05-15,2054.99,2174.32,2000.0,2144.07,1621232.284,3360404560.97969,84489.42999999,8.101333333333334e-05,0.00024304,,,181151252.18007857,6.248968701402552,75778562416.0,1212657096506.05,,proxy_calibrated
2022-05-16,2144.06,2144.07,1976.0,2022.89,2642704.669,5366648840.78374,85832.1,6.555333333333333e-05,0.00019666,,,173628896.76900002,6.546682023285984,75778562416.0,1157510967333.7146,,proxy_calibrated
2022-05-17,2022.79,2124.1,2006.71,2090.0,1960680.703,4051495838.11071,82623.16,-2.4883333333333333e-05,-7.465e-05,,,172682404.4,6.409839880831556,75778562416.0,1182222392834.0806,,proxy_calibrated
2022-05-18,2090.0,2110.89,1906.61,1914.2,2331823.162,4654040139.80995,81499.78999999,-5.493333333333335e-06,-1.6480000000000005e-05,,,156006898.01798084,6.690416264581836,74235444120.0,1109578854054.1558,,proxy_calibrated
2022-05-19,1914.19,2039.3,1901.7,2019.46,2582771.916,5090224818.55394,96025.11,-3.753333333333335e-06,-1.1260000000000004e-05,,,193918868.6406,6.36525605908971,74239609934.0,1166325584467.0127,,proxy_calibrated
2022-05-20,2019.45,2064.74,1922.0,1958.69,2606153.056,5192199953.44636,91281.61,8.882333333333333e-05,0.00026647,,,178792376.6909,6.576162068649695,74227359934.0,1128733737993.7983,,proxy_calibrated
2022-05-21,1958.69,1990.75,1935.52,1973.94,1160939.76,2287008380.25312,96949.56,2.3206666666666666e-05,6.962e-05,,,191372614.4664,6.4533245777389325,73301536761.0,1135872461984.2822,,proxy_calibrated
2022-05-22,1973.94,2056.73,1965.25,2042.63,1433318.968,2881685469.42391,93826.2,6.534666666666666e-05,0.00019604,,,191652210.90600002,6.276107278454151,73301536752.0,1167945885878.08,,proxy_calibrated
2022-05-23,2042.63,2088.6,1955.01,1972.45,2340762.693,4768428725.69658,94701.06,0.0001,0.00030000000000000003,,,186793105.797,6.5011405003513625,73301536752.0,1127518113906.9111,,proxy_calibrated
2022-05-24,1972.45,1993.72,1911.38,1978.56,2077293.838,4070659059.88736,96263.18,-5.590333333333334e-05,-0.00016771,,,190462477.42079997,6.418370151219284,73301536751.0,1142058420190.6003,,proxy_calibrated
2022-05-25,1978.56,2022.74,1933.0,1942.0,2151769.493,4241561280.90225,94129.05,5.884e-05,0.00017652,,,182798615.1,6.465563162769462,73301536751.0,1133722382809.4502,,proxy_calibrated
2022-05-26,1942.01,1965.28,1725.0,1791.02,4404820.882,8138603051.65734,97202.22,-3.5200000000000023e-06,-1.0560000000000007e-05,,,174091120.0644,6.654156843658217,73301536751.0,1101590155946.8118,,proxy_calibrated
2022-05-27,1790.99,1821.85,1694.97,1726.55,4743622.208,8357706808.1021,97610.46,5.0656666666666666e-05,0.00015197,,,168529339.713,6.803937832427125,73301737670.0,1077342848734.5768,,proxy_calibrated
2022-05-28,1726.55,1809.33,1721.3,1791.74,2072895.705,3668617968.70122,107877.3,6.502666666666667e-05,0.00019508,,,193288073.502,6.618026587372659,72563691346.0,1096455119785.3016,,proxy_calibrated
2022-05-29,1791.75,1829.0,1755.25,1812.45,1640982.631,2945787959.89123,118805.33,4.531333333333333e-05,0.00013594,,,215328720.3585,6.534221835519861,72563691346.0,1110517719976.167,,proxy_calibrated
2022-05-30,1812.46,2013.56,1801.52,1997.87,3264009.122,6239500143.71399,120337.44,6.0379999999999994e-05,0.00018114,,,240418561.2528,6.066690430413942,72563691346.0,1196100117161.39,,proxy_calibrated
2022-05-31,1997.87,2016.77,1922.0,1941.68,2655076.664,5223236544.60503,118031.05,9.253666666666668e-05,0.00027761,,,229178529.164,6.1023714455794735,72563691346.0,1189106431706.3943,,proxy_calibrated
2022-06-01,1941.68,1972.77,1758.52,1817.1,3499271.987,6601368863.36227,112607.75,0.0001,0.00030000000000000003,,,204619542.52499998,6.479569317017187,72564891346.0,1119903002741.6174,,proxy_calibrated
2022-06-02,1817.16,1852.99,1780.48,1833.37,2390879.573,4344141365.88604,118279.56,-9.266666666666657e-07,-2.779999999999997e-06,,,216850196.91719997,6.380653179051689,72643774670.0,1138500599100.0522,,proxy_calibrated
2022-06-03,1833.37,1843.33,1733.01,1774.15,2363750.458,4201383506.66514,113592.5,5.999666666666666e-05,0.00017999,,,201530133.875,6.534972078270402,72564891346.0,1110408590532.2734,,proxy_calibrated
2022-06-04,1774.16,1815.48,1747.45,1803.71,1318917.819,2339470640.78652,120757.4,7.666666666666667e-05,0.00023,,,217811329.954,6.484104012547488,72569891345.0,1119196903759.855,,proxy_calibrated
2022-06-05,1803.7,1830.0,1772.19,1805.39,1432385.263,2579985158.45067,121871.9,4.8393333333333336e-05,0.00014518000000000002,,,220026309.541,6.473536929727092,72569891345.0,1121023825657.8442,,proxy_calibrated
2022-06-06,1805.4,1919.33,1803.52,1859.11,2917516.33,5476426770.55326,125101.0,9.865666666666667e-05,0.00029597,,,232576520.10999998,6.226233583585377,72569891345.0,1165550414560.75,,proxy_calibrated
2022-06-07,1859.1,1875.0,1722.0,1812.61,4087315.102,7291656503.16585,126075.58,2.695e-05,8.085e-05,,,228525857.06379998,6.288261273779561,72446991345.0,1152098937858.791,,proxy_calibrated
2022-06-08,1812.62,1840.13,1763.87,1791.02,2628755.953,4737579638.63843,119131.81,9.013666666666667e-05,0.00027041,,,213367454.3462,6.4354825037405305,72446991345.0,1125742961819.743,,proxy_calibrated
2022-06-09,1791.01,1832.7,1776.32,1788.03,1839669.689,3309798407.29703,127416.01,8.473666666666666e-05,0.00025421,,,227823648.36029997,6.452914300712894,72456991345.0,1122856866966.2205,,proxy_calibrated
2022-06-10,1788.03,1803.82,1650.0,1661.95,3608897.284,6228607832.37609,136171.21,3.0513333333333335e-05,9.154000000000001e-05,,,226309742.45949998,6.727775430527408,72523923241.0,1077977765308.8916,,proxy_calibrated
2022-06-11,1661.95,1680.97,1498.93,1532.19,4960438.976,7778168198.17592,155391.84,-0.00013796666666666667,-0.0004139,,,238089823.3296,6.964871656491796,72521423239.0,1041245651259.122,,proxy_calibrated
2022-06-12,1532.19,1548.81,1421.0,1434.35,6016472.456,8893071858.23435,160098.1,-7.588666666666667e-05,-0.00022766,,,229636709.73499998,7.40088330232093,72521423239.0,979902266750.4722,,proxy_calibrated
2022-06-13,1434.35,1454.58,1162.0,1209.04,17351785.758,21941467145.7048,168316.43,-1.2613333333333335e-05,-3.7840000000000004e-05,,,203501296.52719998,8.583073085446253,72320423093.0,842593583592.2094,,proxy_calibrated
2022-06-14,1209.03,1268.9,1073.0,1208.32,12336657.753,14657104013.43293,165784.45,-4.042e-05,-0.00012126,,,200320666.624,8.599266797003448,71625572083.0,832926501454.276,,proxy_calibrated
2022-06-15,1208.32,1249.4,1012.42,1236.49,15639610.636,17507842534.93348,150861.92,-7.584e-05,-0.00022752000000000002,,,186539255.46080002,8.365662258742335,70896956466.0,847475720071.1854,,proxy_calibrated
2022-06-16,1236.48,1257.29,1050.51,1067.77,8764835.417,9948262782.32809,145516.65,-1.750666666666667e-05,-5.2520000000000005e-05,,,155378313.3705,9.149680796793682,70065257821.0,765767236880.5798,,proxy_calibrated
2022-06-17,1067.77,1118.0,1050.0,1085.99,6582676.581,7160320740.4379,168288.88,-0.00011007333333333334,-0.00033022,,,182760040.7912,9.00154673830788,69250758856.0,769320660873.6426,,proxy_calibrated
2022-06-18,1085.99,1097.0,878.04,994.09,11387513.195,11140422450.60394,179858.28,-0.00014682333333333332,-0.00044047,,,178795317.5652,9.527797358523236,68257437389.0,716403118375.9304,,proxy_calibrated
2022-06-19,994.09,1162.98,935.5,1127.88,10406484.218,10737479691.15422,195863.76,-8.804e-05,-0.00026412,,,220910817.62880003,8.774845007667375,68199671483.0,777217961381.7427,,proxy_calibrated
2022-06-20,1127.88,1174.0,1052.05,1127.83,8647003.105,9597579628.31477,203134.85,5.422666666666667e-05,0.00016268,,,229101577.8755,8.744638192105313,67950741493.0,777056065674.0051,,proxy_calibrated
2022-06-21,1127.82,1194.0,1108.63,1125.47,6719191.952,7717129837.30618,192793.1,5.347666666666667e-05,0.00016043,,,216982850.257,8.659855574783982,67521526405.0,779707303683.1138,,proxy_calibrated
2022-06-22,1125.47,1126.81,1042.0,1049.4,6439701.679,6985067146.03695,178823.13,-5.3733333333333336e-05,-0.00016120000000000002,,,187656992.622,8.948146522069692,67007466804.0,748841859470.3708,,proxy_calibrated
2022-06-23,1049.41,1156.01,1044.16,1143.71,5945329.708,6567067983.10538,179426.28,-7.018333333333334e-05,-0.00021055,,,205211630.6988,8.465920626411473,67006166804.0,791481160300.0171,,proxy_calibrated
2022-06-24,1143.71,1244.94,1131.36,1224.42,6052742.304,7195488084.82197,189209.29,7.349666666666667e-05,0.00022049,,,231671638.86180001,8.297736330184474,67003866803.0,807495733014.0952,,proxy_calibrated
