date,open,high,low,close,volume,quote_volume
2022-01-13 22:00:00,3269.63,3276.14,3244.0,3246.3,25365.381,82616641.94779
2022-01-13 23:00:00,3246.29,3263.63,3232.88,3240.36,36834.79,119723124.8427
2022-01-14 00:00:00,3240.32,3268.99,3222.0,3267.47,70818.7,229778473.79131
2022-01-14 01:00:00,3267.48,3268.59,3250.56,3257.25,25693.904,83756500.7906
2022-01-14 02:00:00,3257.26,3274.25,3244.86,3271.48,33364.026,108819990.68194
2022-01-14 03:00:00,3271.48,3273.12,3260.36,3265.68,17913.473,58479710.72247
2022-01-14 04:00:00,3265.67,3283.91,3265.6,3270.74,32132.682,105234608.01047
2022-01-14 05:00:00,3270.74,3305.85,3268.87,3303.95,38660.007,127053762.19176
2022-01-14 06:00:00,3303.96,3312.25,3291.26,3291.26,37459.759,123684026.33496
2022-01-14 07:00:00,3291.26,3294.05,3262.98,3267.55,45817.081,150211438.19808
2022-01-14 08:00:00,3267.55,3269.32,3238.77,3255.68,67977.706,221030754.15553
2022-01-14 09:00:00,3255.67,3273.37,3250.0,3261.33,33030.61,107784703.58048
2022-01-14 10:00:00,3261.34,3267.56,3214.7,3222.69,68466.82,221918830.54211
2022-01-14 11:00:00,3222.85,3223.23,3190.41,3200.77,108701.442,348529628.84755
2022-01-14 12:00:00,3200.77,3228.54,3181.2,3210.31,88804.741,285058809.67988
2022-01-14 13:00:00,3210.29,3228.88,3201.81,3208.33,49966.391,160706034.65664
2022-01-14 14:00:00,3208.33,3284.17,3202.01,3275.33,126967.438,411758665.30233
2022-01-14 15:00:00,3275.24,3299.89,3258.29,3276.93,111617.499,365900210.99528
2022-01-14 16:00:00,3276.93,3296.01,3257.28,3293.4,67128.169,219960696.95086
2022-01-14 17:00:00,3293.41,3307.5,3273.31,3278.23,58010.732,190669134.2747
2022-01-14 18:00:00,3278.24,3294.0,3270.12,3290.69,35378.235,116052925.66801
2022-01-14 19:00:00,3290.69,3327.76,3290.35,3306.76,58526.383,193626110.17317
2022-01-14 20:00:00,3306.75,3316.86,3296.7,3301.7,28533.776,94293774.35741
2022-01-14 21:00:00,3301.71,3342.63,3300.78,3329.67,37426.106,124258510.76137
2022-01-14 22:00:00,3329.67,3331.76,3311.39,3311.55,28845.381,95824223.28203
2022-01-14 23:00:00,3311.56,3316.94,3291.45,3305.6,38553.206,127362899.47952
2022-01-15 00:00:00,3305.61,3323.6,3300.73,3313.48,28167.027,93300660.68802
2022-01-15 01:00:00,3313.48,3317.0,3294.1,3302.04,16405.541,54198422.81395
2022-01-15 02:00:00,3301.97,3314.56,3296.09,3314.56,20494.938,67798448.9949
2022-01-15 03:00:00,3314.55,3321.0,3302.5,3306.19,24445.796,81021894.9708
2022-01-15 04:00:00,3306.19,3308.01,3292.35,3303.73,29640.854,97849408.92728
2022-01-15 05:00:00,3303.73,3315.97,3297.09,3307.33,17774.471,58805353.54891
2022-01-15 06:00:00,3307.33,3320.0,3302.01,3317.41,17234.577,57086541.96818
2022-01-15 07:00:00,3317.41,3318.38,3304.01,3313.48,15017.709,49712833.75346
2022-01-15 08:00:00,3313.49,3324.04,3308.08,3310.75,26230.438,86979564.33485
2022-01-15 09:00:00,3310.75,3332.88,3309.0,3329.61,29988.356,99559371.80081
2022-01-15 10:00:00,3329.61,3338.1,3321.48,3322.07,28270.857,94115581.02777
2022-01-15 11:00:00,3322.06,3323.75,3311.96,3317.01,19933.583,66146623.68311
2022-01-15 12:00:00,3317.01,3318.8,3257.59,3280.73,95104.023,312307686.60237
2022-01-15 13:00:00,3280.74,3308.49,3271.7,3301.47,67109.607,220959372.97941
2022-01-15 14:00:00,3301.38,3357.86,3291.62,3338.46,94751.377,315227985.81344
2022-01-15 15:00:00,3338.45,3368.89,3331.4,3360.56,63859.949,213946834.15876
2022-01-15 16:00:00,3360.55,3372.0,3351.02,3357.38,44850.546,150699679.39529
2022-01-15 17:00:00,3357.37,3360.0,3346.0,3349.3,24896.474,83471537.7281
2022-01-15 18:00:00,3349.31,3349.31,3340.0,3342.02,19749.179,66058310.67177
2022-01-15 19:00:00,3342.02,3349.6,3338.0,3348.31,13888.361,46436726.18802
2022-01-15 20:00:00,3348.31,3369.0,3348.31,3350.13,32243.578,108291775.06241
2022-01-15 21:00:00,3350.13,3351.23,3325.0,3331.81,35161.369,117376692.6894
2022-01-15 22:00:00,3331.81,3339.36,3325.97,3335.36,16345.323,54470840.5956
2022-01-15 23:00:00,3335.36,3342.34,3321.45,3324.05,27456.2,91499752.7798
2022-01-16 00:00:00,3324.06,3332.27,3313.82,3329.9,26193.586,87068554.03584
2022-01-16 01:00:00,3329.9,3335.05,3318.64,3319.11,15277.809,50821253.52347
2022-01-16 02:00:00,3319.12,3324.9,3293.26,3302.73,32422.811,107290411.37727
2022-01-16 03:00:00,3302.72,3318.72,3298.0,3312.43,24193.035,80044604.21646
2022-01-16 04:00:00,3312.44,3320.45,3306.53,3316.47,19436.832,64443198.47118
2022-01-16 05:00:00,3316.47,3321.78,3305.11,3305.11,14068.193,46627573.69631
2022-01-16 06:00:00,3305.12,3336.59,3303.21,3333.13,29019.214,96393553.21944
2022-01-16 07:00:00,3333.13,3338.36,3327.11,3330.81,21324.27,71074606.22751
2022-01-16 08:00:00,3330.69,3336.0,3309.56,3310.72,28677.943,95288065.0577
2022-01-16 09:00:00,3310.72,3322.11,3307.52,3318.13,27632.956,91644516.25035
2022-01-16 10:00:00,3318.12,3332.65,3302.45,3303.86,32617.431,108299562.59927
2022-01-16 11:00:00,3303.87,3317.8,3283.64,3310.4,65876.527,217405616.37405
2022-01-16 12:00:00,3310.41,3344.65,3310.4,3330.48,48135.167,160236341.86236
2022-01-16 13:00:00,3330.47,3343.98,3269.01,3338.73,129469.325,427803352.74499
2022-01-16 14:00:00,3338.74,3362.3,3326.76,3350.12,98146.539,328488983.69598
2022-01-16 15:00:00,3350.12,3359.92,3340.01,3351.87,35649.673,119369983.52176
2022-01-16 16:00:00,3351.92,3394.62,3343.34,3370.05,76431.849,257828457.8074
2022-01-16 17:00:00,3370.14,3374.41,3343.17,3344.68,37292.04,125177737.82382
2022-01-16 18:00:00,3344.68,3352.94,3342.27,3345.74,22485.182,75265790.12369
2022-01-16 19:00:00,3345.74,3348.23,3311.17,3319.25,45132.381,150201155.79957
2022-01-16 20:00:00,3319.24,3335.0,3308.47,3331.31,35050.723,116461324.68568
2022-01-16 21:00:00,3331.32,3335.42,3324.64,3328.1,16537.624,55064301.67656
2022-01-16 22:00:00,3328.11,3351.6,3326.47,3346.93,21909.862,73231314.23666
2022-01-16 23:00:00,3346.92,3361.02,3343.85,3345.49,31960.829,107157015.0018
2022-01-17 00:00:00,3345.5,3355.3,3323.3,3324.38,50740.504,169328322.35783
2022-01-17 01:00:00,3324.34,3329.8,3312.0,3317.89,32864.213,109098345.15538
2022-01-17 02:00:00,3317.89,3325.47,3309.48,3324.0,33072.912,109692584.50321
2022-01-17 03:00:00,3324.01,3328.01,3252.0,3256.05,98561.433,324294323.60685
2022-01-17 04:00:00,3256.06,3272.42,3246.76,3252.59,68785.343,224413542.81287
2022-01-17 05:00:00,3252.59,3266.64,3235.11,3264.3,71727.04,233012391.10825
2022-01-17 06:00:00,3264.3,3281.52,3261.55,3272.06,41738.505,136624689.968
2022-01-17 07:00:00,3272.04,3298.36,3269.1,3269.87,49409.334,162290198.73978
2022-01-17 08:00:00,3269.87,3276.82,3249.85,3270.16,64894.463,211775460.66065
2022-01-17 09:00:00,3270.15,3280.51,3261.25,3271.41,41402.393,135407960.7406
2022-01-17 10:00:00,3271.42,3276.8,3252.46,3271.42,43903.847,143341393.17576
2022-01-17 11:00:00,3271.42,3277.0,3252.32,3254.32,38304.572,125040181.42756
2022-01-17 12:00:00,3254.32,3278.48,3232.0,3258.38,96430.699,314079120.57856
2022-01-17 13:00:00,3258.37,3273.28,3254.39,3266.02,34931.693,114003462.72567
2022-01-17 14:00:00,3266.02,3273.6,3247.23,3254.05,47469.021,154784263.36888
2022-01-17 15:00:00,3254.06,3256.11,3215.0,3235.35,89315.395,289033447.0316
2022-01-17 16:00:00,3235.41,3245.0,3206.0,3226.94,97907.323,315735132.119
2022-01-17 17:00:00,3226.94,3230.19,3191.0,3205.87,91399.856,293250495.00536
2022-01-17 18:00:00,3205.88,3215.32,3179.19,3214.79,80818.009,258128202.77459
2022-01-17 19:00:00,3214.8,3224.3,3210.79,3217.14,30791.459,99087047.47768
2022-01-17 20:00:00,3217.22,3223.91,3206.21,3207.21,25743.515,82750518.79787
2022-01-17 21:00:00,3207.21,3209.49,3150.01,3164.16,78955.327,250413369.12236
2022-01-17 22:00:00,3164.08,3216.25,3139.37,3192.0,88964.543,282743705.39756
2022-01-17 23:00:00,3192.0,3219.56,3190.58,3208.61,42007.535,134748317.84664
2022-01-18 00:00:00,3208.6,3234.0,3204.0,3227.39,57566.599,185513353.18848
2022-01-18 01:00:00,3227.37,3243.95,3216.95,3222.18,47694.836,153998446.32854
2022-01-18 02:00:00,3222.23,3223.36,3208.49,3217.2,30771.46,98876978.53304
2022-01-18 03:00:00,3217.21,3217.93,3173.98,3180.5,66697.301,212810549.21525
2022-01-18 04:00:00,3180.49,3186.54,3161.28,3173.99,53255.337,168995689.00398
2022-01-18 05:00:00,3173.99,3181.14,3162.05,3172.03,32806.134,104100253.47626
2022-01-18 06:00:00,3172.03,3204.58,3172.02,3199.22,41781.766,133353279.54555
2022-01-18 07:00:00,3199.22,3203.93,3180.1,3185.69,45123.585,143852342.8791
2022-01-18 08:00:00,3185.7,3186.31,3146.99,3155.36,79656.029,251925215.9636
2022-01-18 09:00:00,3155.39,3173.5,3125.0,3164.2,134293.837,423354144.6435
2022-01-18 10:00:00,3164.2,3191.9,3155.09,3173.89,57099.196,181312406.02265
2022-01-18 11:00:00,3173.91,3174.77,3152.82,3170.14,49107.691,155354462.26095
2022-01-18 12:00:00,3170.12,3180.81,3146.3,3161.98,68147.586,215298155.51505
2022-01-18 13:00:00,3161.99,3165.15,3107.9,3138.0,122160.47,382407917.55194
2022-01-18 14:00:00,3137.99,3143.39,3099.26,3118.38,126992.039,395643040.26585
2022-01-18 15:00:00,3118.38,3144.22,3112.18,3115.47,98788.889,309197359.32658
2022-01-18 16:00:00,3115.47,3139.42,3101.0,3130.48,70929.839,221257224.59063
2022-01-18 17:00:00,3130.48,3132.36,3101.75,3103.04,60593.765,188670806.823
2022-01-18 18:00:00,3103.04,3112.0,3080.5,3106.51,85606.954,265051713.42134
2022-01-18 19:00:00,3106.51,3132.81,3103.37,3126.57,41015.683,127884430.10057
2022-01-18 20:00:00,3126.57,3131.28,3099.89,3123.17,43760.643,136264637.0736
2022-01-18 21:00:00,3123.16,3169.0,3117.36,3161.98,82136.119,258690106.39527
2022-01-18 22:00:00,3161.98,3193.35,3154.04,3178.56,54248.056,172157295.81587
2022-01-18 23:00:00,3178.56,3181.37,3156.95,3159.32,39210.853,124187707.20585
2022-01-19 00:00:00,3159.31,3169.9,3142.14,3152.14,55284.219,174502135.08618
2022-01-19 01:00:00,3152.13,3173.79,3152.12,3170.2,34832.11,110258347.82315
2022-01-19 02:00:00,3170.2,3174.6,3150.5,3157.14,31022.445,98044447.63637
2022-01-19 03:00:00,3157.14,3157.73,3085.09,3097.24,137383.702,427593876.80214
2022-01-19 04:00:00,3097.25,3112.81,3095.47,3099.56,58880.511,182699111.27194
2022-01-19 05:00:00,3099.5,3112.11,3095.85,3103.4,30409.475,94401674.46208
2022-01-19 06:00:00,3103.41,3108.88,3086.65,3098.35,39037.563,121079915.86484
2022-01-19 07:00:00,3098.36,3098.36,3046.0,3059.85,127575.447,390880378.67519
2022-01-19 08:00:00,3059.85,3068.99,3045.0,3062.31,66455.986,203194852.93186
2022-01-19 09:00:00,3062.36,3092.32,3057.97,3084.49,73787.898,227033793.45928
2022-01-19 10:00:00,3084.5,3086.84,3049.7,3076.76,69781.941,214126409.71032
2022-01-19 11:00:00,3076.94,3129.61,3074.47,3115.96,142062.603,441447535.61761
2022-01-19 12:00:00,3115.96,3133.0,3112.0,3118.5,71776.816,224053741.16116
2022-01-19 13:00:00,3118.56,3142.84,3115.27,3122.1,67519.096,211131654.91116
2022-01-19 14:00:00,3122.1,3160.0,3109.0,3156.83,105290.664,330384612.5004
2022-01-19 15:00:00,3156.85,3159.94,3112.89,3122.0,87406.348,273858555.2275
2022-01-19 16:00:00,3122.0,3131.09,3079.26,3098.89,122005.214,378031346.20973
2022-01-19 17:00:00,3098.89,3159.27,3098.15,3150.43,108135.175,338762011.34662
2022-01-19 18:00:00,3150.44,3157.0,3125.57,3135.12,43002.906,134984759.3745
2022-01-19 19:00:00,3135.11,3140.95,3115.0,3127.44,40299.717,125951788.21611
2022-01-19 20:00:00,3127.45,3137.17,3102.08,3107.25,48165.713,150101692.85824
2022-01-19 21:00:00,3107.26,3124.93,3107.26,3111.85,30210.534,94204355.53882
2022-01-19 22:00:00,3111.85,3128.76,3103.5,3126.1,26302.72,82040932.37429
2022-01-19 23:00:00,3126.09,3126.47,3080.36,3082.81,51888.279,160871935.12413
2022-01-20 00:00:00,3082.8,3121.03,3082.21,3112.11,50099.891,155540314.70954
2022-01-20 01:00:00,3112.11,3119.5,3093.15,3112.37,32656.821,101398644.68152
2022-01-20 02:00:00,3112.5,3129.0,3112.49,3122.28,36498.352,113917865.30697
2022-01-20 03:00:00,3122.27,3130.15,3115.17,3124.33,24078.059,75198907.43449
2022-01-20 04:00:00,3124.34,3135.95,3120.04,3123.44,25513.86,79782505.6503
2022-01-20 05:00:00,3123.45,3130.99,3111.84,3126.9,28450.685,88790369.08543
2022-01-20 06:00:00,3126.9,3146.0,3126.0,3143.1,39125.084,122826720.15582
2022-01-20 07:00:00,3143.11,3153.24,3133.73,3138.01,41670.963,130929107.18105
2022-01-20 08:00:00,3138.01,3143.89,3121.37,3129.6,42659.193,133514271.75357
2022-01-20 09:00:00,3129.6,3148.01,3115.89,3143.32,52017.746,162884055.70288
2022-01-20 10:00:00,3143.4,3147.46,3133.0,3138.7,32797.754,103025406.00389
2022-01-20 11:00:00,3138.7,3154.1,3138.09,3150.87,39366.032,123823012.51799
2022-01-20 12:00:00,3150.87,3151.24,3126.6,3134.6,61617.495,193146910.43095
2022-01-20 13:00:00,3134.6,3182.93,3131.45,3180.61,103060.811,325851425.41942
2022-01-20 14:00:00,3180.62,3221.0,3180.61,3216.89,139916.765,447853940.40651
2022-01-20 15:00:00,3216.9,3271.64,3215.0,3260.67,186123.412,604233850.01928
2022-01-20 16:00:00,3260.67,3272.24,3237.78,3245.2,102982.469,335020773.3803
2022-01-20 17:00:00,3245.2,3249.92,3225.09,3231.88,53194.299,172258287.31457
2022-01-20 18:00:00,3231.89,3234.83,3203.56,3206.65,78317.913,252522603.13455
2022-01-20 19:00:00,3206.64,3243.63,3203.0,3214.53,80080.8,258160470.04265
2022-01-20 20:00:00,3214.55,3218.74,3183.0,3193.75,73023.82,233493525.59655
2022-01-20 21:00:00,3193.74,3196.29,3077.48,3078.74,173283.504,542583480.1986
2022-01-20 22:00:00,3078.74,3104.75,3019.93,3059.14,203100.495,622980929.89606
2022-01-20 23:00:00,3059.13,3059.94,2985.0,2999.92,181083.225,546272551.57561
2022-01-21 00:00:00,2999.92,3031.9,2970.0,3015.06,166528.007,499889269.14629
2022-01-21 01:00:00,3015.06,3017.93,2890.59,2898.74,226746.568,668397446.08745
2022-01-21 02:00:00,2898.74,2954.05,2880.57,2906.06,199657.322,582392945.02507
2022-01-21 03:00:00,2906.05,2916.5,2806.5,2836.04,323757.033,922853108.79004
2022-01-21 04:00:00,2836.04,2879.71,2833.55,2860.87,109132.899,312040478.6671
2022-01-21 05:00:00,2860.91,2875.25,2846.79,2856.93,82846.25,236984182.99174
2022-01-21 06:00:00,2856.92,2865.0,2832.64,2844.25,78959.563,225142428.3494
2022-01-21 07:00:00,2844.26,2893.67,2834.0,2879.82,99805.254,286027920.92837
2022-01-21 08:00:00,2879.81,2896.52,2874.41,2890.06,87226.102,251762921.28186
2022-01-21 09:00:00,2890.06,2891.55,2866.55,2867.35,61600.729,177290453.69981
2022-01-21 10:00:00,2867.36,2886.11,2861.17,2871.67,69606.63,199964788.80253
2022-01-21 11:00:00,2871.67,2876.86,2834.0,2847.33,95744.418,272852040.48683
2022-01-21 12:00:00,2847.32,2853.77,2726.35,2776.84,358525.251,997196976.80655
2022-01-21 13:00:00,2776.84,2814.17,2757.59,2796.29,188161.228,524295009.92215
2022-01-21 14:00:00,2796.29,2834.34,2763.19,2782.65,207159.441,579333269.20434
2022-01-21 15:00:00,2782.65,2852.5,2763.76,2830.14,235449.729,661766757.39582
2022-01-21 16:00:00,2830.14,2860.22,2789.29,2808.79,165771.048,468038074.42831
2022-01-21 17:00:00,2808.31,2814.0,2764.43,2778.86,102893.153,286688643.51457
2022-01-21 18:00:00,2778.75,2805.38,2752.55,2764.33,128374.177,356741943.77251
2022-01-21 19:00:00,2764.37,2788.58,2737.59,2740.36,89565.552,247779324.19488
2022-01-21 20:00:00,2740.35,2762.89,2700.0,2743.71,248211.01,677242361.41395
2022-01-21 21:00:00,2744.24,2759.06,2555.0,2606.86,440725.377,1161213751.22927
2022-01-21 22:00:00,2606.86,2648.02,2495.02,2545.0,364491.149,935491867.88086
2022-01-21 23:00:00,2545.14,2597.69,2460.0,2566.91,386336.469,983315161.44178
2022-01-22 00:00:00,2566.91,2625.6,2548.41,2590.68,223569.866,578991609.12989
2022-01-22 01:00:00,2590.29,2616.83,2578.02,2606.28,113906.372,295717975.83268
2022-01-22 02:00:00,2606.28,2608.86,2579.71,2592.2,91978.615,238555930.21891
2022-01-22 03:00:00,2592.21,2615.63,2538.0,2565.73,135735.861,349293315.89586
2022-01-22 04:00:00,2565.73,2575.0,2546.0,2554.31,84863.581,217551368.11126
2022-01-22 05:00:00,2554.46,2564.09,2482.29,2495.0,166733.996,420350166.38039
2022-01-22 06:00:00,2494.88,2532.75,2461.0,2506.2,227950.44,570231098.72238
2022-01-22 07:00:00,2506.2,2527.36,2422.76,2461.13,237023.634,587271119.57351
2022-01-22 08:00:00,2461.6,2504.49,2461.13,2468.13,133960.0,332809331.22812
2022-01-22 09:00:00,2467.95,2486.01,2367.85,2388.1,312482.076,757643015.18717
2022-01-22 10:00:00,2387.88,2468.83,2293.56,2449.17,636772.827,1515711959.68856
2022-01-22 11:00:00,2449.39,2479.03,2385.0,2430.11,197885.223,480408646.64834
2022-01-22 12:00:00,2430.17,2498.09,2421.76,2489.02,183688.669,451116480.60468
2022-01-22 13:00:00,2489.02,2518.48,2456.07,2466.0,169579.884,421478482.51634
2022-01-22 14:00:00,2466.0,2472.37,2415.32,2418.17,126100.773,308788517.2587
2022-01-22 15:00:00,2418.18,2430.8,2378.43,2385.72,194284.881,466616065.41712
2022-01-22 16:00:00,2385.72,2466.45,2360.81,2438.9,266149.518,644394616.15127
2022-01-22 17:00:00,2438.49,2450.8,2367.32,2378.98,182339.543,437738722.80725
2022-01-22 18:00:00,2378.98,2396.64,2321.06,2329.59,208495.749,491089349.83585
2022-01-22 19:00:00,2329.6,2375.13,2318.0,2335.92,154379.994,361843913.29223
2022-01-22 20:00:00,2336.15,2456.64,2316.72,2428.8,311526.324,748209945.23037
2022-01-22 21:00:00,2428.75,2470.72,2408.75,2444.02,119471.547,291184408.68031
2022-01-22 22:00:00,2444.4,2445.46,2363.96,2377.83,97264.314,234017913.57897
2022-01-22 23:00:00,2377.82,2414.0,2369.21,2410.96,86255.186,206529058.04584
2022-01-23 00:00:00,2410.57,2449.23,2397.63,2446.52,115926.673,281393915.13991
2022-01-23 01:00:00,2446.51,2462.99,2432.56,2444.07,94075.177,230044762.33756
2022-01-23 02:00:00,2444.07,2447.43,2386.3,2393.18,89190.164,215530059.10713
2022-01-23 03:00:00,2392.97,2418.6,2384.19,2414.96,62954.281,151199043.63074
2022-01-23 04:00:00,2414.89,2444.0,2406.22,2432.0,79203.62,192413891.35496
2022-01-23 05:00:00,2432.0,2485.56,2409.82,2466.9,130655.932,318964746.01974
2022-01-23 06:00:00,2466.87,2479.3,2448.89,2461.09,87738.938,215904992.09763
2022-01-23 07:00:00,2461.1,2500.0,2456.17,2486.1,95962.918,238437828.82563
2022-01-23 08:00:00,2485.8,2519.26,2473.64,2517.3,149098.151,371656055.31605
2022-01-23 09:00:00,2517.3,2549.0,2506.27,2532.02,123910.666,313483402.95501
2022-01-23 10:00:00,2532.14,2535.7,2511.9,2532.56,77523.859,195676661.10325
2022-01-23 11:00:00,2532.74,2534.96,2490.48,2497.59,76433.746,191657396.02892
2022-01-23 12:00:00,2497.58,2504.38,2481.38,2494.25,74383.015,185309101.57451
2022-01-23 13:00:00,2494.26,2508.95,2481.76,2504.0,67605.883,168858545.7746
2022-01-23 14:00:00,2504.0,2513.75,2403.0,2431.34,230278.196,563731758.78727
2022-01-23 15:00:00,2431.34,2438.28,2416.88,2431.04,74626.279,181305947.61079
2022-01-23 16:00:00,2431.03,2456.0,2413.65,2424.76,86775.919,211006725.87173
2022-01-23 17:00:00,2424.58,2444.96,2421.39,2435.77,39288.738,95739661.89894
2022-01-23 18:00:00,2435.77,2444.57,2404.98,2412.96,68427.993,165768479.46434
2022-01-23 19:00:00,2413.18,2428.06,2373.88,2382.36,111857.963,268166882.09735
2022-01-23 20:00:00,2382.36,2427.03,2368.0,2421.88,88986.511,213856396.17998
2022-01-23 21:00:00,2421.88,2438.68,2402.88,2420.52,55832.03,135100360.71852
2022-01-23 22:00:00,2420.57,2446.99,2417.37,2444.01,48315.209,117487593.83945
2022-01-23 23:00:00,2444.0,2548.08,2436.01,2538.41,242923.007,611303477.65663
2022-01-24 00:00:00,2538.4,2539.59,2482.24,2489.17,132011.975,330728655.27045
2022-01-24 01:00:00,2489.23,2499.98,2450.4,2456.24,77345.396,191398884.40735
2022-01-24 02:00:00,2456.24,2462.0,2428.86,2434.95,77112.166,188967601.12484
2022-01-24 03:00:00,2434.95,2461.83,2431.38,2457.74,57250.133,140112470.34125
2022-01-24 04:00:00,2457.74,2468.64,2425.88,2436.95,56314.647,137827345.48765
2022-01-24 05:00:00,2436.95,2443.84,2417.24,2437.97,71278.87,173124410.52182
2022-01-24 06:00:00,2437.9,2454.88,2427.13,2433.87,49246.603,120250278.35227
2022-01-24 07:00:00,2433.87,2433.88,2378.01,2384.95,117442.396,282581659.57058
2022-01-24 08:00:00,2384.94,2445.03,2356.0,2383.0,217673.12,521162707.00722
2022-01-24 09:00:00,2382.99,2393.81,2318.11,2334.48,242679.763,570119167.41091
2022-01-24 10:00:00,2334.48,2342.29,2205.0,2215.12,461952.73,1046144901.9396
2022-01-24 11:00:00,2215.14,2285.0,2199.74,2237.98,317846.562,713828813.15898
2022-01-24 12:00:00,2237.99,2249.0,2168.94,2190.0,276341.857,609796963.48823
2022-01-24 13:00:00,2190.0,2231.21,2170.18,2182.97,368090.334,810878607.03589
2022-01-24 14:00:00,2182.7,2255.5,2151.0,2203.37,370256.205,815449014.75577
2022-01-24 15:00:00,2203.32,2286.32,2163.7,2273.84,355594.142,793282806.77401
2022-01-24 16:00:00,2273.84,2316.0,2219.54,2259.56,304100.621,688192426.81219
2022-01-24 17:00:00,2259.38,2366.0,2211.22,2347.38,322968.712,739475002.32795
2022-01-24 18:00:00,2347.04,2408.72,2331.24,2384.71,257718.363,612108013.02913
2022-01-24 19:00:00,2384.7,2399.15,2339.42,2377.21,137837.496,325948540.99189
2022-01-24 20:00:00,2377.2,2480.0,2366.45,2463.31,181588.344,439615768.2514
2022-01-24 21:00:00,2463.81,2476.63,2435.71,2440.53,104651.893,256331595.84604
2022-01-24 22:00:00,2440.55,2453.39,2406.62,2411.53,64680.416,157027445.77418
2022-01-24 23:00:00,2411.53,2448.34,2410.43,2438.13,72317.51,175841119.85342
2022-01-25 00:00:00,2437.87,2441.0,2384.72,2387.25,87313.146,211145036.99735
2022-01-25 01:00:00,2387.25,2401.91,2376.59,2390.18,69973.348,167238788.30486
2022-01-25 02:00:00,2390.19,2414.09,2381.33,2409.33,54389.277,130442474.42969
2022-01-25 03:00:00,2409.33,2424.41,2394.87,2414.9,47393.237,114159306.31976
2022-01-25 04:00:00,2414.76,2421.11,2372.77,2378.17,52242.191,125155871.62133
2022-01-25 05:00:00,2378.17,2395.77,2373.64,2392.41,47452.196,113168786.87803
2022-01-25 06:00:00,2392.42,2398.33,2361.84,2363.45,67408.238,160104673.11816
2022-01-25 07:00:00,2363.44,2386.33,2349.6,2382.5,83987.259,198879505.70686
2022-01-25 08:00:00,2382.47,2412.91,2371.63,2383.81,122245.97,292458583.60311
