date,open,high,low,close,volume,quote_volume,oi_btc,funding_mean,funding_sum,bn_oi_usd,bn_oi_btc,oi_usd,usdt_d,usdt_mcap,total_mcap,btc_dominance,usdt_d_source
2025-06-05 11:00:00,104613.2,104809.8,104500.0,104772.7,2044.413,214035841.1827,57459.026,2.871e-05,0.0003021599999999,,,6020137293.3902,4.756020562716963,154488400144.0,3248270231526.2,63.2492,cmc
2025-06-05 12:00:00,104772.7,105744.7,104734.6,105600.7,12253.463,1290747971.0511,57627.232,2.871e-05,0.0003047599999999,,,6085476038.262401,4.756020562716963,154488400144.0,3248270231526.2,63.2492,cmc
2025-06-05 13:00:00,105600.7,105878.3,104252.6,104475.3,22022.636,2314862348.7204,57687.103,2.871e-05,0.0003073599999999,,,6026877392.055901,4.756020562716963,154488400144.0,3248270231526.2,63.2492,cmc
2025-06-05 14:00:00,104475.3,104918.0,103825.0,104588.5,24429.542,2547951305.7221,57738.19,2.871e-05,0.0003099599999999,,,6038750684.815001,4.756020562716963,154488400144.0,3248270231526.2,63.2492,cmc
2025-06-05 15:00:00,104588.4,104825.0,104267.3,104490.5,9891.179,1034749958.9967,57432.059,2.871e-05,0.0003125599999999,,,6001104560.9395,4.756020562716963,154488400144.0,3248270231526.2,63.2492,cmc
2025-06-05 16:00:00,104490.5,104547.9,103179.9,103208.8,19797.555,2055163622.007,57782.266,5.156e-05,0.0003544999999999,,,5963638335.1408,4.756020562716963,154488400144.0,3248270231526.2,63.2492,cmc
2025-06-05 17:00:00,103208.8,103541.5,103080.1,103201.0,12270.479,1267767610.6558,58539.882,5.156e-05,0.0003964399999999,,,6041374362.282,4.756020562716963,154488400144.0,3248270231526.2,63.2492,cmc
2025-06-05 18:00:00,103201.0,103299.0,102514.6,102949.9,16189.569,1666281546.9614,58573.232,5.156e-05,0.0004383799999999,,,6030108377.0768,4.756020562716963,154488400144.0,3248270231526.2,63.2492,cmc
2025-06-05 19:00:00,102949.9,102995.3,101500.0,101872.9,28080.875,2867405846.707,59140.052,5.156e-05,0.0004803199999999,,,6024768603.3907995,4.756020562716963,154488400144.0,3248270231526.2,63.2492,cmc
2025-06-05 20:00:00,101873.0,102163.9,100305.1,100428.8,31087.015,3143025673.0444,58005.484,5.156e-05,0.0005222599999999,,,5825421151.5392,4.756020562716963,154488400144.0,3248270231526.2,63.2492,cmc
2025-06-05 21:00:00,100428.9,101600.0,100370.3,101488.2,19211.176,1940565526.4308,57867.881,5.156e-05,0.0005641999999999,,,5872907080.5042,4.756020562716963,154488400144.0,3248270231526.2,63.2492,cmc
2025-06-05 22:00:00,101488.1,101650.8,100972.5,101448.4,7863.224,796578798.2416,58153.957,5.156e-05,0.0006061399999999,,,5899625891.3188,4.756020562716963,154488400144.0,3248270231526.2,63.2492,cmc
2025-06-05 23:00:00,101448.4,101775.9,101418.2,101458.6,5509.83,559765583.0183,58459.136,5.156e-05,0.0006480799999999,,,5931182095.7696,4.756020562716963,154488400144.0,3248270231526.2,63.2492,cmc
2025-06-06 00:00:00,101458.7,101854.7,101003.4,101842.0,9573.237,971344428.3073,58596.761,-3.491e-05,0.0006124299999999,,,5967611333.762,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 01:00:00,101842.0,101898.8,101626.8,101796.8,3784.225,385218373.4015,58179.419,-3.491e-05,0.0005767799999999,,,5922478680.0592,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 02:00:00,101796.7,102178.1,101480.0,102148.1,5566.824,566634549.0427,58077.87,-3.491e-05,0.0005411299999999,,,5932544072.547001,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 03:00:00,102148.1,102464.7,102000.0,102444.9,5473.526,559746701.4433,57999.42,-3.491e-05,0.0005054799999999,,,5941744781.957999,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 04:00:00,102445.0,102746.0,102321.1,102726.4,6417.555,658031930.1454,57896.725,-3.491e-05,0.0004698299999999,,,5947522131.04,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 05:00:00,102726.4,102910.0,102620.0,102899.2,5595.453,575018640.0932,57373.96,-3.491e-05,0.0004341799999999,,,5903734584.832,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 06:00:00,102899.2,103193.0,102832.3,103116.4,9604.288,989398248.7774,56940.702,-3.491e-05,0.0003985299999999,,,5871520203.712799,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 07:00:00,103116.4,103424.5,102997.3,103096.8,7306.649,753800022.7515,56600.54,-3.491e-05,0.0003628799999999,,,5835334552.272,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 08:00:00,103096.7,103544.1,103096.7,103445.7,5935.446,613494883.9501,56577.761,-3.03e-05,0.0003038699999999,,,5852726091.0777,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 09:00:00,103445.7,103720.0,103445.6,103593.7,6624.799,686250883.5453,56670.529,-3.03e-05,0.0002448599999999,,,5870709780.0673,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 10:00:00,103593.7,103749.0,103500.0,103626.8,4592.097,475875649.3831,55809.866,-3.03e-05,0.0001858499999999,,,5783397822.0088005,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 11:00:00,103626.9,103953.9,103589.5,103866.0,7150.223,742033000.853,56022.348,-3.03e-05,0.0001268399999999,,,5818817197.368,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 12:00:00,103865.9,104293.8,103471.4,103702.3,15191.667,1578221646.4867,55870.42,-3.03e-05,6.782999999999974e-05,,,5793891055.966,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 13:00:00,103702.4,104483.2,103702.3,104033.1,13235.493,1378514189.2529,57590.63,-3.03e-05,8.819999999999736e-06,,,5991331769.853,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 14:00:00,104033.1,104863.1,103949.9,104718.3,13886.791,1450956073.332,57328.264,-3.03e-05,-5.019000000000027e-05,,,6003318348.0312,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 15:00:00,104718.3,105283.0,104552.9,105035.4,19460.16,2041277442.0827,57478.53,-3.03e-05,-0.0001092,,,6037280389.962,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 16:00:00,105035.4,105240.0,104645.6,104715.2,7741.17,812585693.7469,58084.869,-2.995e-05,-0.00019071,,,6082368674.3088,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 17:00:00,104715.2,104923.5,104371.6,104874.9,8813.302,921823743.6708,58885.073,-2.995e-05,-0.00027222,,,6175566142.3677,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 18:00:00,104875.0,104929.2,104422.0,104455.7,3965.696,414821311.9097,58793.799,-2.995e-05,-0.00035373,,,6141347430.2043,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 19:00:00,104455.6,104559.7,104010.0,104176.9,5028.402,524341321.9731,59190.328,-2.995e-05,-0.00043524,,,6166264881.0232,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 20:00:00,104177.0,104574.9,104109.2,104429.6,3542.834,369696487.0761,58615.237,-2.995e-05,-0.00051675,,,6121165753.815201,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 21:00:00,104429.7,104447.3,104234.4,104335.4,2238.508,233529378.7397,58194.897,-2.995e-05,-0.00059826,,,6071787856.453799,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 22:00:00,104335.5,104425.8,104174.8,104425.7,1988.359,207342436.455,58425.083,-2.995e-05,-0.00067977,,,6101080189.833099,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-06 23:00:00,104425.7,104434.7,104140.3,104240.0,1584.202,165146182.1844,58327.753,-2.995e-05,-0.00076128,,,6080084972.719999,4.743936133268646,154606717162.0,3259038756398.13,63.8123,cmc
2025-06-07 00:00:00,104240.1,104475.8,103800.1,104470.5,5477.85,570345810.4536,58287.582,-2.89e-05,-0.00075527,,,6089332835.331,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 01:00:00,104470.5,104525.1,104283.5,104386.5,2790.818,291366687.9512,57653.608,-2.89e-05,-0.00074926,,,6018258351.492,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 02:00:00,104386.5,104580.0,104270.0,104475.2,2320.411,242295857.3599,57468.363,-2.89e-05,-0.00074325,,,6004018718.0976,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 03:00:00,104475.3,104856.0,104430.0,104822.4,5198.89,544320887.3833,57272.258,-2.89e-05,-0.00073724,,,6003415536.979199,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 04:00:00,104822.4,104822.4,104591.9,104765.0,1947.795,203930218.7557,56390.352,-2.89e-05,-0.00073123,,,5907735227.28,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 05:00:00,104765.0,104954.3,104688.0,104823.5,2754.938,288809566.1419,56974.632,-2.89e-05,-0.00072522,,,5972280337.452,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 06:00:00,104823.5,105293.0,104728.5,105272.2,4760.171,499933322.2308,56754.506,-2.89e-05,-0.00071921,,,5974671706.5332,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 07:00:00,105272.2,105281.0,104779.4,104813.6,3949.537,414546892.989,56500.075,-2.89e-05,-0.0007132,,,5921976261.02,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 08:00:00,104813.7,104919.0,104632.0,104692.3,2409.423,252454467.7944,55890.094,-3.158e-05,-0.00071448,,,5851262488.0762,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 09:00:00,104692.2,104896.3,104692.2,104788.2,1579.083,165501297.6747,55963.121,-3.158e-05,-0.00071576,,,5864274715.972199,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 10:00:00,104788.1,105158.6,104780.3,105090.9,3761.033,394949611.1454,56442.017,-3.158e-05,-0.00071704,,,5931542364.3453,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 11:00:00,105090.9,105222.0,105006.5,105094.5,3162.91,332543735.5252,56874.463,-3.158e-05,-0.00071832,,,5977193251.7535,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 12:00:00,105094.5,105700.0,105094.4,105402.9,7728.829,814805631.4557,57147.016,-3.158e-05,-0.0007196,,,6023461212.7464,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 13:00:00,105402.8,105758.8,105249.4,105550.5,5480.591,578361379.5754,57560.626,-3.158e-05,-0.00072088,,,6075552854.613,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 14:00:00,105550.5,105645.6,105333.0,105370.1,3751.686,395696922.3574,57811.652,-3.158e-05,-0.00072216,,,6091619552.405201,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 15:00:00,105370.0,105542.4,105265.0,105507.9,2699.773,284569542.5861,58123.596,-3.158e-05,-0.00072344,,,6132498554.4084,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 16:00:00,105507.9,105629.9,105222.6,105302.0,3146.335,331706265.7765,58136.54,2.94e-06,-0.00069055,,,6121893935.08,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 17:00:00,105301.9,105514.7,105290.0,105348.4,1616.868,170427851.2806,58078.533,2.94e-06,-0.00065766,,,6118480525.8972,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 18:00:00,105348.4,105850.0,105348.4,105574.8,6232.35,658526019.2463,58054.543,2.94e-06,-0.00062477,,,6129096766.3164,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 19:00:00,105574.8,105831.2,105560.2,105694.2,2313.869,244619866.4709,58101.995,2.94e-06,-0.00059188,,,6141043879.929,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 20:00:00,105694.1,105878.3,105687.7,105800.0,1900.354,201068972.0404,57342.635,2.94e-06,-0.00055899,,,6066850783.0,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 21:00:00,105800.0,105822.6,105642.5,105713.6,1136.72,120217806.1652,57161.032,2.94e-06,-0.0005261,,,6042698472.435201,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 22:00:00,105713.6,105871.0,105605.8,105764.9,1730.694,183031813.6656,57100.197,2.94e-06,-0.00049321,,,6039196625.6853,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-07 23:00:00,105765.0,105765.0,105482.7,105507.5,1982.245,209301064.5008,57162.27,2.94e-06,-0.00046032,,,6031048202.025,4.7162326256763825,155115000492.0,3288959913629.24,63.7739,cmc
2025-06-08 00:00:00,105507.5,105625.1,105389.2,105427.6,2539.023,267779000.6014,56629.683,4.808e-05,-0.00038334,,,5970331567.4508,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 01:00:00,105427.6,105760.5,105347.0,105644.5,2131.633,224977381.4208,56690.711,4.808e-05,-0.00030636,,,5989061818.2395,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 02:00:00,105644.5,105644.6,105384.3,105399.7,2098.6,221351631.411,56576.269,4.808e-05,-0.00022938,,,5963121779.7193,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 03:00:00,105399.7,105463.3,105350.1,105436.4,1300.814,137097619.0937,56609.067,4.808e-05,-0.0001524,,,5968656231.8388,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 04:00:00,105436.5,105600.0,105369.8,105565.8,1471.358,155211023.0398,56640.659,4.808e-05,-7.542000000000025e-05,,,5979316479.8622,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 05:00:00,105565.8,105617.2,105358.2,105386.4,1450.095,152967850.3922,56616.84,4.808e-05,1.5599999999997614e-06,,,5966644946.975999,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 06:00:00,105386.4,105551.3,105378.0,105395.4,1276.965,134668590.3247,56625.186,4.808e-05,7.853999999999976e-05,,,5968034128.5444,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 07:00:00,105395.3,105513.0,105359.1,105380.4,1450.517,152905004.4133,56616.064,4.808e-05,0.0001555199999999,,,5966223470.7456,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 08:00:00,105380.5,105454.0,105311.0,105327.1,1557.992,164197084.7444,56592.77,5.613e-05,0.0002432299999999,,,5960752345.067,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 09:00:00,105327.0,105360.1,105009.9,105093.5,5022.181,528333601.6887,56579.138,5.613e-05,0.0003309399999999,,,5946099639.403,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 10:00:00,105093.5,105425.0,104927.4,105298.4,4985.018,524295219.1223,56688.777,5.613e-05,0.0004186499999999,,,5969237516.0568,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 11:00:00,105298.4,105666.6,105298.3,105619.2,4198.499,443036552.0168,56359.433,5.613e-05,0.0005063599999999,,,5952638225.9136,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 12:00:00,105619.2,105725.1,105450.0,105657.7,4317.335,455856106.5895,56099.668,5.613e-05,0.0005940699999999,,,5927361891.6435995,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 13:00:00,105657.6,106200.0,105500.0,105558.8,8349.041,883214071.7383,56220.009,5.613e-05,0.0006817799999999,,,5934516686.0292,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 14:00:00,105558.9,105862.9,105500.0,105766.8,3164.195,334360040.1017,56350.714,5.613e-05,0.0007694899999999,,,5960034697.4952,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 15:00:00,105766.7,106048.4,105759.0,105917.5,3656.401,387294311.1854,56561.659,5.613e-05,0.0008571999999999,,,5990869517.1325,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 16:00:00,105917.6,106200.0,105888.5,106133.4,5512.057,584881347.154,57018.354,-3.602e-05,0.0008182399999999,,,6051551772.423599,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 17:00:00,106133.3,106300.0,106015.1,106030.1,4391.366,466349012.5925,57143.309,-3.602e-05,0.0007792799999999,,,6058910767.600901,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 18:00:00,106030.1,106282.0,105969.4,106249.5,2047.092,217337442.4155,57598.501,-3.602e-05,0.0007403199999999,,,6119811931.999499,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 19:00:00,106249.4,106287.2,106116.1,106242.6,1252.215,133019884.1254,57616.729,-3.602e-05,0.0007013599999999,,,6121351092.4554,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 20:00:00,106242.6,106279.1,106056.2,106098.9,1349.862,143362507.6837,57650.649,-3.602e-05,0.0006623999999999,,,6116670443.186099,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 21:00:00,106098.9,106482.6,106098.8,106271.0,2323.637,247018528.3933,57690.638,-3.602e-05,0.0006234399999999,,,6130841790.898,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 22:00:00,106271.0,106315.0,105627.2,105710.3,5656.911,599006497.8436,57397.637,-3.602e-05,0.0005844799999999,,,6067521426.5611,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-08 23:00:00,105710.2,105735.2,105511.0,105676.5,3602.297,380493088.3429,56883.464,-3.602e-05,0.0005455199999999,,,6011245383.396,4.681313177021706,155407500492.0,3319741589920.11,63.6615,cmc
2025-06-09 00:00:00,105676.5,105929.8,105526.0,105651.4,4199.008,443806650.6652,56318.356,-2.164e-05,0.0004757999999999,,,5950113157.0984,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 01:00:00,105651.3,105696.7,105374.2,105476.4,3169.458,334474125.4665,56337.664,-2.164e-05,0.0004060799999999,,,5942293983.1296,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 02:00:00,105476.4,105683.3,105420.0,105512.8,1990.921,210164684.9918,56869.783,-2.164e-05,0.0003363599999999,,,6000490039.722401,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 03:00:00,105512.8,105660.3,105253.2,105617.0,3281.453,345981440.1102,56670.207,-2.164e-05,0.0002666399999999,,,5985337252.719,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 04:00:00,105617.0,105685.7,105365.3,105395.4,2179.295,230007300.881,56588.508,-2.164e-05,0.0001969199999999,,,5964168436.0632,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 05:00:00,105395.5,105485.9,105284.8,105328.8,2129.33,224356113.3813,56597.213,-2.164e-05,0.0001271999999999,,,5961316528.6344,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 06:00:00,105328.8,105670.0,105265.0,105646.6,2756.794,290763287.6997,56626.362,-2.164e-05,5.747999999999978e-05,,,5982382615.669201,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 07:00:00,105646.5,105646.5,105447.0,105516.7,1665.911,175793963.2583,56418.891,-2.164e-05,-1.2240000000000222e-05,,,5953135195.9797,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 08:00:00,105516.7,105906.6,105429.2,105889.8,4052.004,428245466.141,56468.049,4.024e-05,-2.8130000000000213e-05,,,5979390415.0002,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 09:00:00,105889.8,106877.3,105778.2,106562.0,14434.857,1536735979.5018,56245.141,4.024e-05,-4.4020000000000226e-05,,,5993594715.242001,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 10:00:00,106562.0,107443.1,106511.4,107136.3,17391.966,1862571237.5892,58369.758,4.024e-05,-5.991000000000021e-05,,,6253519904.0154,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 11:00:00,107136.4,107774.8,107091.3,107707.9,13377.593,1437741995.376,58423.673,4.024e-05,-7.580000000000022e-05,,,6292691129.1167,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 12:00:00,107707.8,107912.8,107490.3,107695.6,9009.099,970153904.1051,58031.87,4.024e-05,-9.16900000000002e-05,,,6249777058.772,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 13:00:00,107695.5,107838.8,106800.3,106971.0,12756.963,1369020332.5533,58295.991,4.024e-05,-0.00010758,,,6235980453.261001,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 14:00:00,106971.0,107985.0,106970.9,107561.2,14233.645,1530384826.3672,58538.318,4.024e-05,-0.00012347,,,6296451730.0616,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 15:00:00,107561.1,107979.0,107468.5,107564.3,7731.276,833104014.2247,59297.953,4.024e-05,-0.00013936,,,6378342805.8779,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 16:00:00,107564.3,108100.0,107563.4,107647.6,7722.439,832950843.0089,59924.571,3.057e-05,-7.277000000000021e-05,,,6450736249.179601,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 17:00:00,107647.7,108366.0,107600.0,108282.7,9416.412,1018568571.6944,59849.588,3.057e-05,-6.180000000000215e-06,,,6480674982.5276,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 18:00:00,108282.7,108496.9,108223.7,108386.2,6190.933,670891733.5045,60069.613,3.057e-05,6.040999999999978e-05,,,6510717088.5406,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 19:00:00,108386.3,108791.8,108278.1,108515.1,8299.663,900794433.4067,60646.702,3.057e-05,0.0001269999999999,,,6581082932.2002,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 20:00:00,108515.1,108682.7,108383.0,108637.2,3374.032,366351357.2751,60569.618,3.057e-05,0.0001935899999999,,,6580113704.5896,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 21:00:00,108637.3,110653.6,108637.2,109935.8,28103.972,3082556348.4688,60666.295,3.057e-05,0.0002601799999999,,,6669397673.861,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 22:00:00,109935.9,110383.9,109690.8,110132.4,8832.286,972239439.5217,57608.241,3.057e-05,0.0003267699999999,,,6344533841.108399,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-09 23:00:00,110132.3,110277.9,109840.2,110227.9,6657.099,732730765.7349,57912.522,3.057e-05,0.0003933599999999,,,6383575683.7638,4.606466920165793,155407500531.0,3373681027658.54,63.8361,cmc
2025-06-10 00:00:00,110228.0,110280.0,109861.9,109870.5,6585.19,724856392.0886,57562.531,6.374e-05,0.0004787399999999,,,6324424062.2355,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
2025-06-10 01:00:00,109870.5,109916.7,109600.0,109742.7,5046.959,553979501.3381,57476.703,6.374e-05,0.0005641199999999,,,6307648574.3181,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
2025-06-10 02:00:00,109742.7,109742.7,109340.0,109608.5,6124.482,670842770.3231,57355.155,6.374e-05,0.0006494999999999,,,6286612506.8175,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
2025-06-10 03:00:00,109608.5,109645.2,109341.1,109525.8,3122.758,341751830.4056,57290.074,6.374e-05,0.0007348799999999,,,6274741186.909201,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
2025-06-10 04:00:00,109525.9,109611.5,109321.3,109486.8,2599.201,284476196.8925,57344.385,6.374e-05,0.0008202599999999,,,6278453211.618,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
2025-06-10 05:00:00,109486.9,109690.8,109160.0,109271.7,6017.549,658151168.8287,57538.055,6.374e-05,0.0009056399999999,,,6287281084.5435,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
2025-06-10 06:00:00,109271.7,109600.0,109100.0,109460.1,4842.089,529449411.4735,57699.024,6.374e-05,0.0009910199999999,,,6315740936.9424,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
2025-06-10 07:00:00,109460.1,109476.5,109041.1,109178.0,4181.585,456863470.5881,57809.741,6.374e-05,0.0010763999999999,,,6311551902.898,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
2025-06-10 08:00:00,109178.1,109378.9,109010.2,109051.5,4143.792,452430979.6367,57781.455,0.0001,0.0011361599999999,,,6301154339.9325,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
2025-06-10 09:00:00,109051.4,109490.0,109037.1,109475.5,4297.695,469709057.8906,57477.887,0.0001,0.0011959199999999,,,6292420418.2685,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
2025-06-10 10:00:00,109475.4,109544.2,109227.9,109262.0,3327.587,363954279.9925,57779.416,0.0001,0.00125568,,,6313094550.992,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
2025-06-10 11:00:00,109262.1,109800.0,109160.0,109498.1,10329.766,1132178837.7218,57801.466,0.0001,0.0013154399999999,,,6329150704.214601,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
2025-06-10 12:00:00,109498.0,109651.4,109360.0,109644.6,4426.055,484623707.2286,57166.448,0.0001,0.0013751999999999,,,6267992324.3808,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
2025-06-10 13:00:00,109645.0,109852.9,108797.8,109266.9,15441.714,1686301176.1879,57338.094,0.0001,0.0014349599999999,,,6265155783.288599,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
2025-06-10 14:00:00,109266.9,109297.6,108427.8,108579.1,12852.112,1397751531.7061,56904.85,0.0001,0.0014947199999999,,,6178677398.635,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
2025-06-10 15:00:00,108579.0,109169.8,108282.0,108975.3,11401.046,1239769400.4983,56360.223,0.0001,0.0015544799999999,,,6141872209.4918995,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
2025-06-10 16:00:00,108975.2,109209.6,108638.0,108680.4,5312.823,578829088.6961,56288.396,8.165e-05,0.0016055599999999,,,6117445392.6384,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
2025-06-10 17:00:00,108680.4,109029.0,108565.3,108668.0,2796.185,304190499.4351,56112.944,8.165e-05,0.0016566399999999,,,6097681398.592,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
2025-06-10 18:00:00,108668.0,109433.0,108467.5,109230.0,4739.499,516471825.6549,55880.676,8.165e-05,0.0017077199999999,,,6103846239.48,4.568401914926117,156015285591.0,3415095442484.14,63.283,cmc
