date,open,high,low,close,volume,quote_volume,oi_btc,funding_mean,funding_sum,bn_oi_usd,bn_oi_btc,oi_usd,usdt_d,usdt_mcap,total_mcap,btc_dominance,usdt_d_source
2025-08-05 11:00:00,3680.93,3684.35,3660.02,3672.58,162575.912,596965022.89139,963514.63,3.116e-05,0.00046980000000000004,,,3538584559.8454,4.446814155790238,164723091665.0,3704294488010.31,60.908,cmc
2025-08-05 12:00:00,3672.58,3678.89,3608.0,3626.88,424629.378,1545377601.95707,961425.62,3.116e-05,0.00048983,,,3486975352.6656003,4.446814155790238,164723091665.0,3704294488010.31,60.908,cmc
2025-08-05 13:00:00,3626.89,3658.65,3617.0,3645.29,322772.502,1173836298.43542,952165.29,3.116e-05,0.00050986,,,3470918609.9841,4.446814155790238,164723091665.0,3704294488010.31,60.908,cmc
2025-08-05 14:00:00,3645.28,3646.22,3557.58,3576.34,850875.291,3051497422.27571,975010.79,3.116e-05,0.00052989,,,3486970088.7086,4.446814155790238,164723091665.0,3704294488010.31,60.908,cmc
2025-08-05 15:00:00,3576.33,3596.71,3555.0,3568.46,421872.137,1507497119.75045,947336.69,3.116e-05,0.0005499200000000001,,,3380533084.7974,4.446814155790238,164723091665.0,3704294488010.31,60.908,cmc
2025-08-05 16:00:00,3568.46,3593.24,3561.71,3576.16,253529.85,907111194.90722,950758.05,1.37e-05,0.00052751,,,3400062908.088,4.446814155790238,164723091665.0,3704294488010.31,60.908,cmc
2025-08-05 17:00:00,3576.16,3607.84,3575.0,3603.83,189285.94,680384320.39197,945933.39,1.37e-05,0.0005051,,,3408983128.8837,4.446814155790238,164723091665.0,3704294488010.31,60.908,cmc
2025-08-05 18:00:00,3603.82,3611.0,3565.87,3585.9,174058.716,624328045.30829,949283.97,1.37e-05,0.00048269000000000003,,,3404037388.023,4.446814155790238,164723091665.0,3704294488010.31,60.908,cmc
2025-08-05 19:00:00,3585.91,3593.17,3558.0,3570.18,136912.142,489400451.54091,942002.97,1.37e-05,0.00046028,,,3363120163.4346,4.446814155790238,164723091665.0,3704294488010.31,60.908,cmc
2025-08-05 20:00:00,3570.18,3596.47,3570.18,3575.19,128553.056,460658326.52842,942827.7,1.37e-05,0.00043787,,,3370788164.763,4.446814155790238,164723091665.0,3704294488010.31,60.908,cmc
2025-08-05 21:00:00,3575.2,3589.46,3568.03,3573.8,57887.387,207250913.27467,937779.21,1.37e-05,0.00041546,,,3351435340.698,4.446814155790238,164723091665.0,3704294488010.31,60.908,cmc
2025-08-05 22:00:00,3573.79,3597.2,3542.58,3595.3,219464.174,783101774.56842,931504.31,1.37e-05,0.00039305,,,3349037445.7430005,4.446814155790238,164723091665.0,3704294488010.31,60.908,cmc
2025-08-05 23:00:00,3595.29,3623.98,3591.86,3610.19,169420.927,611634375.78931,935854.01,1.37e-05,0.00037064,,,3378610788.3619,4.446814155790238,164723091665.0,3704294488010.31,60.908,cmc
2025-08-06 00:00:00,3610.19,3612.48,3569.3,3575.27,199931.775,717851044.26512,935706.77,2.413e-05,0.00039329999999999996,,,3345404343.5779,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 01:00:00,3575.26,3593.12,3562.34,3591.01,190928.433,683180463.60652,928089.45,2.413e-05,0.00041596,,,3332778495.8445,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 02:00:00,3591.0,3595.37,3572.27,3590.85,87581.388,313999259.90618,934190.16,2.413e-05,0.00043861999999999997,,,3354536736.0360003,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 03:00:00,3590.85,3593.51,3570.1,3582.02,72500.012,259589199.66178,935896.7,2.413e-05,0.00046128,,,3352400697.3339996,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 04:00:00,3582.03,3583.5,3568.59,3572.41,65829.488,235299747.56038,939546.38,2.413e-05,0.00048394,,,3356444883.3757997,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 05:00:00,3572.4,3661.4,3568.0,3637.19,443157.641,1609288526.26106,942947.02,2.413e-05,0.0005066,,,3429677471.6738,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 06:00:00,3637.2,3642.97,3615.36,3630.95,176088.882,638824603.89683,928698.0,2.413e-05,0.0005292599999999999,,,3372056003.1,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 07:00:00,3630.95,3648.0,3623.1,3638.4,110007.227,400165620.05873,933352.28,2.413e-05,0.00055192,,,3395908935.552,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 08:00:00,3638.39,3641.8,3608.0,3620.79,163580.125,592068614.82106,938751.4,8.2e-05,0.0006027599999999999,,,3399021681.606,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 09:00:00,3620.79,3644.0,3615.25,3625.99,144942.729,525865347.79578,931732.02,8.2e-05,0.0006536,,,3378450987.1998,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 10:00:00,3625.99,3632.52,3610.0,3614.74,160705.865,581491478.30772,937780.4,8.2e-05,0.00070444,,,3389832323.0959997,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 11:00:00,3614.74,3629.48,3608.18,3618.16,88960.974,321969086.96966,933100.83,8.2e-05,0.00075528,,,3376108099.0727997,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 12:00:00,3618.15,3622.14,3577.44,3582.91,292146.538,1050073041.24947,930850.36,8.2e-05,0.00080612,,,3335153063.3476,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 13:00:00,3582.92,3603.17,3571.05,3601.0,260275.55,934294674.12645,905658.75,8.2e-05,0.00085696,,,3261277158.75,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 14:00:00,3601.0,3635.0,3586.12,3634.99,343403.246,1239992738.97909,912938.03,8.2e-05,0.0009078,,,3318520609.6696997,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 15:00:00,3634.99,3668.0,3618.24,3662.65,312965.198,1139091098.21882,913969.44,8.2e-05,0.00095864,,,3347550169.416,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 16:00:00,3662.66,3672.92,3637.64,3643.35,262353.123,958541016.65397,893730.32,6.246e-05,0.0010074,,,3256172361.3719997,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 17:00:00,3643.36,3685.33,3636.78,3680.75,189576.059,694710714.02644,897824.67,6.246e-05,0.00105616,,,3304668154.1025,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 18:00:00,3680.75,3697.39,3670.72,3675.76,228250.15,840858122.95865,905323.76,6.246e-05,0.0011049200000000001,,,3327752864.0576,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 19:00:00,3675.76,3684.62,3668.0,3682.13,93210.411,342655721.3562,899179.44,6.246e-05,0.0011536799999999998,,,3310895591.4072,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 20:00:00,3682.13,3682.13,3665.0,3672.75,71069.694,261025556.34744,932677.06,6.246e-05,0.00120244,,,3425489672.1150002,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 21:00:00,3672.74,3683.89,3648.19,3668.38,121357.929,444887527.4564,938145.89,6.246e-05,0.0012512,,,3441475619.9582,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 22:00:00,3668.38,3681.2,3664.16,3680.87,69825.056,256638550.73337,943635.43,6.246e-05,0.00129996,,,3473399345.2241,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-06 23:00:00,3680.87,3684.92,3672.04,3681.21,50389.693,185403500.70183,940799.75,6.246e-05,0.00134872,,,3463281447.6975,4.374304855651616,164748993280.0,3766289701257.19,61.0174,cmc
2025-08-07 00:00:00,3681.21,3681.3,3662.33,3672.62,84868.741,311646865.65972,949395.33,6.227e-05,0.00138686,,,3486768276.8645997,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 01:00:00,3672.63,3716.38,3665.0,3665.69,276779.22,1021895464.04013,954188.28,6.227e-05,0.001425,,,3497758436.1132,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 02:00:00,3665.68,3676.84,3648.05,3657.64,158290.645,579759371.60524,947370.47,6.227e-05,0.00146314,,,3465140125.8908,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 03:00:00,3657.63,3663.61,3645.78,3655.06,77242.499,282364426.83919,952396.59,6.227e-05,0.00150128,,,3481066680.2454,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 04:00:00,3655.06,3668.57,3653.45,3660.11,69158.079,253187394.70121,949747.44,6.227e-05,0.00153942,,,3476180102.6184,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 05:00:00,3660.11,3686.97,3657.28,3685.89,104549.348,384172743.83293,950608.97,6.227e-05,0.00157756,,,3503840096.4332995,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 06:00:00,3685.89,3710.0,3685.0,3693.66,176572.988,652430922.64225,956927.41,6.227e-05,0.0016156999999999999,,,3534564497.2206,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 07:00:00,3693.65,3708.39,3692.49,3701.0,103216.674,381959512.7064,970268.13,6.227e-05,0.00165384,,,3590962349.13,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 08:00:00,3701.0,3726.6,3700.88,3720.26,257556.388,957509224.47864,980842.31,4.285e-05,0.00161469,,,3648988412.2006006,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 09:00:00,3720.25,3732.88,3713.28,3730.12,140161.009,521949395.03907,998456.93,4.285e-05,0.00157554,,,3724364163.7316003,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 10:00:00,3730.13,3825.58,3728.29,3819.33,880878.076,3337218406.83956,1002156.22,4.285e-05,0.0015363899999999999,,,3827565315.7325997,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 11:00:00,3819.33,3841.45,3805.0,3825.66,384786.305,1470656520.25517,1027391.34,4.285e-05,0.00149724,,,3930449953.7843995,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 12:00:00,3825.67,3850.0,3821.99,3848.47,315753.966,1211583166.44206,1029749.31,4.285e-05,0.0014580899999999998,,,3962959327.0557,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 13:00:00,3848.48,3864.54,3825.0,3855.96,405931.718,1561261926.09765,1055779.87999999,4.285e-05,0.00141894,,,4071044986.084762,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 14:00:00,3855.96,3856.73,3802.57,3818.99,419429.54,1603936545.59212,1063461.27,4.285e-05,0.0013797899999999999,,,4061347955.5172997,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 15:00:00,3818.99,3839.51,3813.33,3835.15,212780.362,814373792.96692,1061977.46,4.285e-05,0.00134064,,,4072842855.719,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 16:00:00,3835.15,3842.5,3777.14,3813.18,402196.158,1532450091.85345,1045654.02,0.0001,0.00137818,,,3987266995.9835997,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 17:00:00,3813.19,3833.0,3802.5,3827.91,169144.118,645711619.17014,1041177.6,0.0001,0.00141572,,,3985534146.816,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 18:00:00,3827.89,3828.84,3805.85,3825.67,128596.847,490874301.25466,1040857.13,0.0001,0.0014532599999999998,,,3981975896.5271,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 19:00:00,3825.68,3875.0,3820.09,3865.48,303056.371,1167223959.03359,1038559.92,0.0001,0.0014908,,,4014532599.5616,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 20:00:00,3865.47,3881.0,3849.0,3872.39,192219.173,742672892.0858,1019023.43,0.0001,0.00152834,,,3946056140.0977,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 21:00:00,3872.4,3886.11,3855.99,3869.61,149343.091,577860414.91137,1033051.42,0.0001,0.00156588,,,3997506105.3462005,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 22:00:00,3869.6,3926.38,3866.12,3915.13,337522.835,1315126011.32683,1036058.5,0.0001,0.0016034200000000001,,,4056303715.105,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-07 23:00:00,3915.13,3916.47,3887.46,3908.4,187068.075,729587188.06086,1028869.02,0.0001,0.00164096,,,4021231677.768,4.308075438225652,164521910565.0,3818918979579.45,60.6781,cmc
2025-08-08 00:00:00,3908.4,3935.88,3880.0,3898.38,415509.481,1623357744.27533,1037419.48,4.26e-05,0.00162129,,,4044255352.4424,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 01:00:00,3898.38,3916.24,3876.7,3885.47,224694.806,875022650.27199,1047712.08,4.26e-05,0.00160162,,,4070853855.4775996,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 02:00:00,3885.47,3904.16,3877.29,3892.0,129508.388,503914901.55162,1049687.89999999,4.26e-05,0.0015819500000000002,,,4085385306.7999606,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 03:00:00,3892.0,3968.81,3890.58,3938.05,465967.807,1834705865.98131,1048077.26,4.26e-05,0.0015622799999999999,,,4127380653.743,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 04:00:00,3938.05,3938.4,3913.9,3919.33,162791.798,638854603.61226,1057159.36,4.26e-05,0.00154261,,,4143356394.4288,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 05:00:00,3919.33,3919.56,3892.96,3900.23,131856.826,514791382.09329,1059506.72,4.26e-05,0.00152294,,,4132319894.5456,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 06:00:00,3900.23,3918.88,3893.14,3913.2,117830.783,460590624.29823,1063660.04,4.26e-05,0.00150327,,,4162314468.528,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 07:00:00,3913.2,3927.0,3898.69,3914.88,132249.597,517687165.87128,1064110.58,4.26e-05,0.0014836,,,4165865227.4304004,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 08:00:00,3914.87,3926.89,3885.0,3897.2,189717.647,740120402.6329,1064567.76,0.0001,0.00154075,,,4148833474.272,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 09:00:00,3897.21,3901.38,3883.11,3898.8,96503.518,375551618.77236,1066174.94,0.0001,0.0015979,,,4156802856.072,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 10:00:00,3898.81,3907.48,3885.18,3895.94,84750.626,330243249.31447,1076434.09,0.0001,0.0016550500000000001,,,4193722628.5946,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 11:00:00,3895.94,3919.0,3895.52,3916.29,119115.455,465629921.75741,1081988.12,0.0001,0.0017121999999999999,,,4237379254.4748006,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 12:00:00,3916.28,3916.29,3890.69,3890.86,114742.074,447758134.7205,1078689.05,0.0001,0.00176935,,,4197028077.083,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 13:00:00,3890.85,4011.09,3890.06,3998.95,772097.916,3064405412.80111,1081955.37,0.0001,0.0018265,,,4326685426.8615,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 14:00:00,3998.94,4005.0,3941.83,3983.41,752003.434,2984904668.76685,1135272.62999999,0.0001,0.0018836500000000002,,,4522256347.06826,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 15:00:00,3983.42,3988.0,3925.0,3953.0,391003.828,1544765338.12945,1112401.92,0.0001,0.0019408000000000001,,,4397324789.759999,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 16:00:00,3953.0,3976.61,3949.41,3969.81,193206.02,765514942.23062,1104400.67,0.0001,0.0019408,,,4384260823.772699,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 17:00:00,3969.8,4034.0,3966.8,4031.83,510093.686,2043011218.89974,1109367.62999999,0.0001,0.0019408,,,4472781691.66286,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 18:00:00,4031.84,4057.57,4029.04,4056.16,394279.073,1594668486.36381,1140422.45,0.0001,0.0019408000000000001,,,4625735924.792,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 19:00:00,4056.17,4066.0,4030.05,4059.99,227382.881,920645256.725,1137125.73,0.0001,0.0019408000000000001,,,4616719092.5427,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 20:00:00,4060.0,4070.0,4044.56,4056.82,157034.152,636779759.13465,1150460.87,0.0001,0.0019408000000000001,,,4667212666.633401,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 21:00:00,4056.81,4058.18,4037.15,4037.31,74166.265,300035495.15493,1146184.5,0.0001,0.0019408000000000001,,,4627502143.695,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 22:00:00,4037.31,4038.45,4016.5,4024.33,178103.621,717404355.90117,1142280.45,0.0001,0.0019408,,,4596913483.348499,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-08 23:00:00,4024.34,4031.63,4005.52,4009.05,110733.175,444724380.35692,1135093.04,0.0001,0.0019408000000000001,,,4550644752.012,4.251019401118072,165186565785.0,3885810677353.15,59.7024,cmc
2025-08-09 00:00:00,4009.04,4025.38,4005.02,4016.08,101798.363,408701596.4567,1136466.94,0.0001,0.0019982000000000003,,,4564142148.3952,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 01:00:00,4016.08,4035.79,4009.11,4031.59,104937.087,422329483.6487,1127973.72,0.0001,0.0020556000000000003,,,4547527569.8148,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 02:00:00,4031.59,4037.46,4021.93,4030.66,78128.482,314861435.1579,1120874.02,0.0001,0.002113,,,4517862077.4532,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 03:00:00,4030.66,4050.91,4023.3,4049.33,178031.455,718960487.5595,1120384.28,0.0001,0.0021704000000000003,,,4536805676.5324,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 04:00:00,4049.34,4101.39,4043.26,4079.43,390095.22,1590853324.50873,1127516.84,0.0001,0.0022278,,,4599626022.6012,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 05:00:00,4079.42,4220.0,4074.23,4180.74,1071142.138,4459974671.48038,1132638.67,0.0001,0.0022852000000000003,,,4735267793.215799,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 06:00:00,4180.74,4182.78,4141.17,4161.36,327915.826,1364474528.9354,1159500.01,0.0001,0.0023426000000000002,,,4825096961.6136,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 07:00:00,4161.36,4176.14,4155.32,4169.7,129092.699,537782992.23038,1145040.31,0.0001,0.0024000000000000002,,,4774474580.607,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 08:00:00,4169.71,4202.76,4164.38,4188.75,240358.475,1005297208.40578,1156901.56,0.0001,0.0024000000000000002,,,4845971409.45,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 09:00:00,4188.75,4248.87,4172.23,4217.99,345156.593,1452580454.95036,1181370.5,0.0001,0.0024000000000000002,,,4983008955.295,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 10:00:00,4217.98,4246.65,4211.01,4216.13,359290.06,1518547407.59467,1166189.56,0.0001,0.0024000000000000002,,,4916806789.6028,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 11:00:00,4216.13,4216.97,4182.0,4189.39,241248.688,1013458683.09826,1170389.47,0.0001,0.0024000000000000002,,,4903217941.7233,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 12:00:00,4189.39,4206.97,4181.0,4195.41,172611.974,723960003.06657,1139870.18,0.0001,0.0024000000000000002,,,4782222751.873799,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 13:00:00,4195.4,4198.56,4162.6,4164.83,265945.817,1111205880.78528,1146603.97,0.0001,0.0024000000000000002,,,4775410612.3751,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 14:00:00,4164.82,4197.58,4152.57,4195.48,239079.99,999187365.51085,1145032.97,0.0001,0.0024000000000000002,,,4803962924.975599,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 15:00:00,4195.48,4225.5,4170.0,4207.51,360640.103,1515297603.8909,1146283.88999999,0.0001,0.0024000000000000002,,,4823000930.013858,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 16:00:00,4207.52,4224.92,4191.0,4206.0,186270.74,784135097.019,1149084.58,0.0001,0.0024000000000000002,,,4833049743.4800005,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 17:00:00,4206.01,4238.43,4198.5,4233.28,166067.986,701257666.91059,1153984.81,0.0001,0.0024000000000000002,,,4885140816.4768,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 18:00:00,4233.27,4257.37,4218.58,4240.6,190908.579,808976620.83057,1161093.24,0.0001,0.0024000000000000002,,,4923731993.544001,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 19:00:00,4240.6,4271.1,4235.07,4256.64,176751.191,751757157.31181,1163843.14999999,0.0001,0.0024000000000000002,,,4954061306.015958,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 20:00:00,4256.64,4293.26,4254.84,4289.34,327529.337,1399886344.93449,1185804.31,0.0001,0.0024000000000000002,,,5086317859.055401,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 21:00:00,4289.35,4298.48,4260.12,4276.23,269560.184,1153476618.84098,1190859.28,0.0001,0.0024000000000000002,,,5092388178.914399,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 22:00:00,4276.22,4325.24,4238.74,4262.55,444793.235,1906165968.15235,1168676.6,0.0001,0.0024000000000000002,,,4981542441.330001,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-09 23:00:00,4262.55,4273.63,4245.91,4259.1,180678.508,769483678.05867,1178907.93,0.0001,0.0024000000000000002,,,5021086764.663,4.195485555653192,165053491593.0,3934073646627.13,59.0588,cmc
2025-08-10 00:00:00,4259.11,4331.99,4245.69,4309.45,262979.231,1128824434.93719,1166569.55,9.916e-05,0.00239916,,,5027273147.2475,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 01:00:00,4309.44,4321.8,4285.85,4299.28,234311.584,1008273359.29395,1175935.45,9.916e-05,0.0023983200000000002,,,5055675761.476,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 02:00:00,4299.29,4303.38,4245.3,4245.3,323222.915,1378620015.70471,1182388.62,9.916e-05,0.0023974800000000004,,,5019594408.486001,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 03:00:00,4245.31,4256.72,4205.0,4241.14,466498.404,1975051665.77201,1187298.44,9.916e-05,0.00239664,,,5035498905.8216,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 04:00:00,4241.14,4263.35,4225.23,4249.99,165413.539,702489065.37466,1158577.83,9.916e-05,0.0023958,,,4923944191.7217,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 05:00:00,4249.99,4249.99,4211.73,4219.14,182543.598,771840824.39903,1170137.35,9.916e-05,0.00239496,,,4936973298.879001,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 06:00:00,4219.15,4235.45,4202.0,4223.97,216446.356,912924749.85997,1165836.65999999,9.916e-05,0.00239412,,,4924459076.740158,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 07:00:00,4223.98,4232.86,4175.51,4184.36,306833.731,1286466599.41897,1167023.05,9.916e-05,0.0023932800000000002,,,4883244569.498,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 08:00:00,4184.36,4219.0,4161.02,4208.69,300296.18,1258310832.44029,1152754.45,0.0001,0.0023932800000000002,,,4851586126.1705,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 09:00:00,4208.69,4230.0,4208.69,4223.99,111835.52,471933725.15644,1157697.1,0.0001,0.0023932800000000002,,,4890100973.429,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 10:00:00,4223.99,4232.0,4190.67,4196.82,184703.765,777513933.13038,1163560.52,0.0001,0.00239328,,,4883254061.5464,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 11:00:00,4196.81,4220.1,4174.55,4179.11,216712.876,909360562.22082,1155142.03,0.0001,0.0023932800000000002,,,4827465608.9932995,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 12:00:00,4179.11,4200.0,4172.04,4199.13,189507.138,793208110.79665,1156724.57,0.0001,0.0023932800000000002,,,4857236843.624101,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 13:00:00,4199.13,4203.92,4164.0,4166.01,157694.888,659659865.45428,1155740.72,0.0001,0.0023932800000000002,,,4814827396.9272,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 14:00:00,4166.01,4225.0,4160.0,4217.58,263745.492,1107446870.51765,1156421.15999999,0.0001,0.0023932800000000002,,,4877298755.992758,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 15:00:00,4217.57,4237.87,4208.0,4216.12,159751.647,674119475.62812,1170285.15999999,0.0001,0.00239328,,,4934062668.779158,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 16:00:00,4216.11,4240.0,4212.75,4232.22,112403.924,475308656.4136,1172949.84,0.0001,0.0023932800000000002,,,4964181771.844801,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 17:00:00,4232.21,4247.32,4222.27,4222.9,92447.201,391315043.13621,1175572.76,0.0001,0.0023932800000000002,,,4964326208.2039995,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 18:00:00,4222.91,4235.42,4216.01,4234.32,70404.288,297371335.09961,1169452.52,0.0001,0.0023932800000000002,,,4951836194.4864,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 19:00:00,4234.32,4257.96,4228.8,4247.2,110529.795,469335222.92325,1168013.2,0.0001,0.0023932800000000002,,,4960785663.04,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
2025-08-10 20:00:00,4247.2,4249.14,4206.63,4214.77,191945.554,810992737.65183,1170479.62,0.0001,0.00239328,,,4933302387.987401,4.173524421727978,165260481580.0,3959734384675.69,59.582,cmc
