date,open,high,low,close,volume,quote_volume
2024-06-25 20:00:00,61957.1,62141.4,61641.4,61777.8,14300.752,885046182.511
2024-06-26 00:00:00,61777.9,62465.1,61605.7,61910.4,22735.968,1410248016.8771
2024-06-26 04:00:00,61910.4,61969.2,61500.6,61705.3,19736.078,1216829151.1996
2024-06-26 08:00:00,61705.3,61741.3,61150.0,61427.2,26889.266,1650567867.585
2024-06-26 12:00:00,61427.3,61959.4,61140.2,61453.2,38176.787,2349310086.7595
2024-06-26 16:00:00,61453.3,61532.5,60700.0,60991.0,47290.709,2886670355.6101
2024-06-26 20:00:00,60990.9,61144.7,60696.0,60860.1,15772.372,960598165.702
2024-06-27 00:00:00,60860.1,61327.9,60752.2,61027.1,16213.431,989068563.9205
2024-06-27 04:00:00,61027.0,61191.4,60605.0,60786.4,16884.46,1027502795.1368
2024-06-27 08:00:00,60786.4,61500.0,60730.0,61188.5,24181.569,1478572292.8121
2024-06-27 12:00:00,61188.5,62379.7,61137.7,61570.5,67990.828,4198210261.2384
2024-06-27 16:00:00,61570.6,61997.2,61396.4,61445.9,24189.502,1492663504.1013
2024-06-27 20:00:00,61445.9,61696.1,61340.0,61682.0,10712.692,659328710.6651
2024-06-28 00:00:00,61682.1,62204.0,61458.1,61803.0,27120.72,1676492190.5998
2024-06-28 04:00:00,61803.0,61812.9,61186.4,61317.9,20978.587,1290183689.722
2024-06-28 08:00:00,61318.0,61779.0,61181.9,61671.5,21252.752,1306827823.5765
2024-06-28 12:00:00,61671.5,61868.1,60721.2,61039.9,69596.468,4266149610.6624
2024-06-28 16:00:00,61039.9,61106.0,60077.2,60132.2,40681.247,2466121757.8878
2024-06-28 20:00:00,60132.2,60465.0,60038.0,60429.8,15878.351,957380534.1292
2024-06-29 00:00:00,60429.8,61023.0,60400.1,60760.1,25192.132,1530193128.2235
2024-06-29 04:00:00,60760.0,61128.1,60706.5,61049.8,12412.104,756060086.1958
2024-06-29 08:00:00,61049.8,61232.0,60895.5,61111.0,15840.048,967066400.8568
2024-06-29 12:00:00,61110.9,61188.6,60951.1,61107.9,12366.272,755080453.1662
2024-06-29 16:00:00,61107.8,61130.0,60918.6,61056.5,6981.263,425888239.8458
2024-06-29 20:00:00,61056.4,61097.0,60883.1,60982.4,6888.47,420179080.7352
2024-06-30 00:00:00,60982.5,61081.4,60750.6,60898.2,11400.085,694364008.6438
2024-06-30 04:00:00,60898.2,61798.2,60705.0,61533.6,30029.87,1842569760.675
2024-06-30 08:00:00,61533.6,61720.0,61400.0,61555.6,17926.412,1103691603.0158
2024-06-30 12:00:00,61555.6,61871.8,61325.0,61722.4,25442.248,1567624000.1887
2024-06-30 16:00:00,61722.5,62100.0,61579.3,62016.8,21477.736,1328605002.3908
2024-06-30 20:00:00,62016.8,63058.4,61825.4,62766.0,41501.564,2594942669.1594
2024-07-01 00:00:00,62766.1,63800.0,62562.0,63416.4,49753.74,3152303898.8684
2024-07-01 04:00:00,63416.5,63453.7,63200.0,63265.5,13560.88,858837565.5506
2024-07-01 08:00:00,63265.5,63302.7,62580.0,62657.9,26439.402,1662795895.3946
2024-07-01 12:00:00,62657.9,63182.5,62502.2,63119.9,40119.806,2520252622.9638
2024-07-01 16:00:00,63120.0,63849.0,62947.4,63207.6,46436.922,2943950720.9314
2024-07-01 20:00:00,63207.2,63421.6,62780.0,62883.6,17627.188,1111618934.8413
2024-07-02 00:00:00,62883.7,63284.0,62765.7,63115.7,14302.825,900989127.6417
2024-07-02 04:00:00,63118.0,63227.0,62566.0,62617.9,19063.833,1197865875.4726
2024-07-02 08:00:00,62617.9,62861.1,62387.0,62823.3,26473.226,1658775752.2381
2024-07-02 12:00:00,62823.3,63167.4,61840.0,61945.0,63689.49,3974240006.062
2024-07-02 16:00:00,61945.0,62362.8,61800.0,61944.0,29330.932,1820408824.1329
2024-07-02 20:00:00,61944.0,62176.4,61870.8,62123.6,10240.937,635329066.7582
2024-07-03 00:00:00,62123.5,62278.2,60600.0,60983.5,55575.397,3410826286.2191
2024-07-03 04:00:00,60983.4,61179.4,60802.0,60859.9,23185.153,1413520869.2392
2024-07-03 08:00:00,60859.8,60987.3,59515.1,60384.9,81025.116,4889257151.5352
2024-07-03 12:00:00,60384.9,60700.0,59756.5,60176.1,66329.351,3996168545.7791
2024-07-03 16:00:00,60176.1,60653.0,59645.6,59661.2,38404.269,2312146105.7945
2024-07-03 20:00:00,59661.2,60361.7,59299.3,60208.0,30783.979,1843425413.4465
2024-07-04 00:00:00,60208.0,60500.0,57611.0,59092.4,99276.085,5862055362.2681
2024-07-04 04:00:00,59092.4,59131.7,58086.4,58214.0,46231.188,2713378030.7562
2024-07-04 08:00:00,58214.0,58484.5,56917.5,57748.4,97863.329,5643028524.73341
2024-07-04 12:00:00,57748.4,58350.0,56750.0,58137.6,110723.819,6349182345.69604
2024-07-04 16:00:00,58137.5,58653.4,57735.7,58267.0,42553.649,2475883643.2453
2024-07-04 20:00:00,58266.9,58800.0,56560.0,57045.9,49008.207,2830682134.72809
2024-07-05 00:00:00,57045.9,57533.4,54918.3,55214.6,163719.762,9220709117.55875
2024-07-05 04:00:00,55214.7,55350.0,53329.5,54389.4,128635.582,6986310098.63902
2024-07-05 08:00:00,54389.4,55629.7,53870.4,55458.9,78963.666,4325133419.81866
2024-07-05 12:00:00,55459.0,56663.5,54822.9,56637.5,106044.317,5907089998.67639
2024-07-05 16:00:00,56637.5,57000.0,55781.8,56446.2,83444.612,4710685312.23811
2024-07-05 20:00:00,56446.1,56847.0,56300.0,56604.9,16385.656,926725866.46995
2024-07-06 00:00:00,56604.9,56975.0,56157.3,56388.3,30655.656,1730963295.85758
2024-07-06 04:00:00,56388.4,56660.0,56000.0,56571.1,26523.01,1494084675.22845
2024-07-06 08:00:00,56571.1,56850.0,56412.5,56713.2,17676.392,1001323365.02123
2024-07-06 12:00:00,56713.2,57420.0,56475.7,57285.4,38884.253,2215826649.02832
2024-07-06 16:00:00,57285.4,58089.9,57150.0,57834.8,37978.044,2193698207.7011
2024-07-06 20:00:00,57834.9,58472.0,57792.2,58216.0,26862.667,1561865148.5601
2024-07-07 00:00:00,58216.0,58443.0,57820.0,57943.9,38936.027,2261202379.9467
2024-07-07 04:00:00,57944.0,57990.3,57041.7,57344.4,37722.788,2171485669.37617
2024-07-07 08:00:00,57344.5,57899.9,57331.2,57436.9,23278.542,1339977988.1427
2024-07-07 12:00:00,57436.9,57600.0,56555.1,56806.2,42475.284,2418093906.33942
2024-07-07 16:00:00,56806.2,57372.2,56723.0,57133.9,22235.384,1268974999.38589
2024-07-07 20:00:00,57133.9,57301.8,55688.0,55830.9,45713.956,2578088287.90572
2024-07-08 00:00:00,55831.0,55999.0,54243.1,55136.6,97328.846,5355722205.88557
2024-07-08 04:00:00,55136.6,55878.0,54935.3,55828.4,40128.204,2227918524.00172
2024-07-08 08:00:00,55828.4,58200.0,55715.2,57137.3,124398.512,7112475019.44076
2024-07-08 12:00:00,57137.3,57629.3,54890.0,55736.8,131119.632,7380499465.48954
2024-07-08 16:00:00,55736.8,56550.0,55400.5,56462.3,44260.458,2479944449.32346
2024-07-08 20:00:00,56462.9,56955.0,56175.4,56686.4,26871.305,1520375785.26847
2024-07-09 00:00:00,56686.4,57350.0,56256.2,57139.5,45966.233,2610904223.60204
2024-07-09 04:00:00,57139.5,57744.8,57000.0,57102.5,36022.582,2063791718.22448
2024-07-09 08:00:00,57102.5,57899.9,57000.0,57407.1,42043.643,2416915960.95131
2024-07-09 12:00:00,57407.1,58159.6,56862.9,57445.3,74279.844,4262655167.95229
2024-07-09 16:00:00,57445.3,58290.6,57318.3,57837.7,40891.309,2361667143.8658
2024-07-09 20:00:00,57837.7,58256.0,57684.6,58023.2,18033.437,1044539879.7652
2024-07-10 00:00:00,58023.1,58190.0,57315.9,58157.7,27261.073,1574279169.1134
2024-07-10 04:00:00,58157.6,59449.6,58153.3,58948.1,69642.36,4107094471.1645
2024-07-10 08:00:00,58948.0,59013.9,58288.0,58469.4,39133.753,2292758245.1828
2024-07-10 12:00:00,58469.4,58544.5,57416.5,57658.0,68439.925,3960631365.2392
2024-07-10 16:00:00,57658.1,57995.0,57333.0,57374.1,26039.13,1500510739.7983
2024-07-10 20:00:00,57374.8,57860.8,57125.0,57707.0,23732.696,1364392748.4452
2024-07-11 00:00:00,57707.0,58380.0,57030.0,57540.5,43339.762,2501719184.9865
2024-07-11 04:00:00,57540.4,58288.6,57464.2,58168.1,25661.286,1486025240.3316
2024-07-11 08:00:00,58168.2,58887.0,58024.0,58754.1,39948.267,2333593323.7071
2024-07-11 12:00:00,58754.0,59780.0,57242.0,57382.8,131206.798,7668089604.4131
2024-07-11 16:00:00,57382.8,57969.6,57152.0,57354.7,31336.599,1804651951.4681
2024-07-11 20:00:00,57354.8,57593.2,57118.0,57315.5,21614.247,1239197014.841
2024-07-12 00:00:00,57315.7,57554.4,56500.1,56887.6,45049.617,2568310440.92754
2024-07-12 04:00:00,56887.6,57378.0,56690.0,57071.4,27355.661,1560084777.73622
2024-07-12 08:00:00,57071.4,57325.2,56740.6,57188.8,31049.857,1772502103.51832
2024-07-12 12:00:00,57188.7,58255.4,57066.0,58188.9,59825.465,3449043683.62467
2024-07-12 16:00:00,58188.9,58500.0,57446.1,57546.1,49492.814,2873238945.4526
2024-07-12 20:00:00,57546.2,57887.6,57107.7,57870.0,25327.202,1457059912.4301
2024-07-13 00:00:00,57870.0,57962.8,57730.2,57792.4,11605.553,671354557.1691
2024-07-13 04:00:00,57792.5,58195.7,57728.6,58140.0,14463.35,838555336.6103
2024-07-13 08:00:00,58140.0,58900.0,57882.3,58513.9,34849.5,2035771281.1933
2024-07-13 12:00:00,58514.0,58873.1,58408.1,58808.5,30158.627,1769479153.9002
2024-07-13 16:00:00,58808.5,58950.0,58538.9,58596.6,17510.271,1027968025.2202
2024-07-13 20:00:00,58596.7,59850.0,58254.5,59174.0,49297.021,2914240770.7379
2024-07-14 00:00:00,59173.9,59816.5,59164.0,59435.0,31878.101,1896201298.0573
2024-07-14 04:00:00,59435.0,60299.0,59387.4,60031.3,46649.503,2796638405.5843
2024-07-14 08:00:00,60031.2,60397.2,59879.3,60079.0,26938.154,1619639739.069
2024-07-14 12:00:00,60079.0,60220.0,59438.0,60053.3,38864.156,2323683375.4611
2024-07-14 16:00:00,60053.3,60154.6,59858.0,59886.3,10270.212,616063214.0873
2024-07-14 20:00:00,59886.3,61412.4,59850.0,60766.0,53460.757,3248796235.9532
2024-07-15 00:00:00,60766.0,62777.0,60622.6,62617.3,79541.414,4922373244.7592
2024-07-15 04:00:00,62617.3,63075.8,62400.0,62816.0,44695.396,2804827475.7104
2024-07-15 08:00:00,62816.1,63239.2,62266.0,62431.9,44412.806,2784896973.4899
2024-07-15 12:00:00,62432.0,63299.8,62419.5,62985.9,56556.02,3556241515.9192
2024-07-15 16:00:00,62986.0,63777.0,62812.8,63309.9,70459.802,4465754820.0897
2024-07-15 20:00:00,63309.9,64870.7,63216.2,64680.6,56556.743,3629744820.263
2024-07-16 00:00:00,64680.6,64936.1,64405.0,64725.1,33143.185,2143480362.9468
2024-07-16 04:00:00,64725.1,64988.8,62672.4,62881.8,86305.499,5491040403.1186
2024-07-16 08:00:00,62881.8,63839.0,62350.0,63719.8,66858.749,4220093822.5494
2024-07-16 12:00:00,63719.8,64942.0,63031.5,64833.9,85549.043,5470416262.5681
2024-07-16 16:00:00,64833.9,65177.0,64070.4,65125.2,63666.014,4115452409.3921
2024-07-16 20:00:00,65125.2,65388.0,64058.0,65010.0,39736.126,2574867475.6746
2024-07-17 00:00:00,65010.0,66100.0,64885.3,65662.8,54516.165,3576958327.0885
2024-07-17 04:00:00,65662.8,65968.5,65167.6,65226.2,30419.751,1995006665.3857
2024-07-17 08:00:00,65226.2,65479.5,64531.0,64700.0,48428.987,3149545502.989
2024-07-17 12:00:00,64699.9,65379.8,64489.5,64695.8,64341.879,4174828697.618
2024-07-17 16:00:00,64696.0,64745.6,63823.0,64550.6,57856.457,3719710016.2626
2024-07-17 20:00:00,64550.7,64654.4,64020.0,64055.7,21093.154,1355833221.1942
2024-07-18 00:00:00,64055.8,65173.8,63871.2,64827.8,35420.27,2285974048.9078
2024-07-18 04:00:00,64827.9,65038.5,64355.1,64644.8,22100.793,1430746553.1072
2024-07-18 08:00:00,64644.8,64930.7,64413.0,64728.9,20655.775,1335845492.3289
2024-07-18 12:00:00,64729.0,65098.9,63359.1,63500.1,79341.492,5088089599.0657
2024-07-18 16:00:00,63500.1,63933.3,63206.4,63535.6,40122.803,2550647306.458
2024-07-18 20:00:00,63535.5,64096.3,63413.1,63959.9,18007.024,1149183905.451
2024-07-19 00:00:00,63960.0,64348.2,63266.2,64298.0,30771.327,1963877539.4036
2024-07-19 04:00:00,64297.9,64469.3,63565.0,63673.9,28188.859,1805593253.2304
2024-07-19 08:00:00,63673.9,64165.8,63371.4,64095.2,35395.006,2258745550.9957
2024-07-19 12:00:00,64095.6,65870.0,64010.1,65791.5,93974.647,6120122062.5891
2024-07-19 16:00:00,65791.5,67362.8,65784.0,67107.8,96570.502,6428123477.0016
2024-07-19 20:00:00,67107.8,67320.9,66590.9,66627.9,26959.464,1804191142.7011
2024-07-20 00:00:00,66627.9,66797.0,66159.1,66568.7,22374.296,1487487223.8666
2024-07-20 04:00:00,66568.7,66729.0,66401.0,66526.3,11307.037,752610323.9213
2024-07-20 08:00:00,66526.4,66700.0,66422.9,66445.9,11122.777,739939636.4761
2024-07-20 12:00:00,66446.0,66799.9,66241.4,66797.0,17627.83,1172846425.3801
2024-07-20 16:00:00,66797.0,67648.7,66632.0,67195.0,41238.669,2770611307.9642
2024-07-20 20:00:00,67195.0,67412.4,66737.7,67095.6,19893.797,1333882753.0451
2024-07-21 00:00:00,67095.6,67400.0,66918.4,67145.8,13108.955,880768295.1593
2024-07-21 04:00:00,67145.8,67194.3,66560.0,66670.0,18387.329,1228879988.964
2024-07-21 08:00:00,66669.9,67040.4,66645.6,66845.4,11562.755,772866521.9136
2024-07-21 12:00:00,66845.4,67498.0,66571.3,67130.9,31277.598,2097671887.7542
2024-07-21 16:00:00,67130.9,67719.8,65750.0,67391.4,89763.164,6001099127.9964
2024-07-21 20:00:00,67391.5,68351.2,67239.9,68138.0,43128.571,2930177728.214
2024-07-22 00:00:00,68138.0,68459.7,67700.0,67847.3,29357.1,1997181945.8485
2024-07-22 04:00:00,67847.3,67966.0,67100.0,67210.3,26807.626,1809057505.7381
2024-07-22 08:00:00,67210.4,67571.4,66904.2,67479.1,20838.304,1401887520.4132
2024-07-22 12:00:00,67479.1,67932.2,66538.6,67044.3,56104.431,3768544037.7324
2024-07-22 16:00:00,67044.3,68228.6,66784.1,68193.5,34521.383,2329810930.3723
2024-07-22 20:00:00,68193.6,68221.5,67202.1,67499.2,25362.547,1717395426.1669
2024-07-23 00:00:00,67499.2,67729.3,67175.6,67437.3,20135.362,1358631511.0457
2024-07-23 04:00:00,67437.3,67493.3,66216.1,66550.0,45758.851,3050000298.591
2024-07-23 08:00:00,66549.9,67135.5,66413.0,66641.0,34676.727,2316053623.9862
2024-07-23 12:00:00,66641.0,67338.0,65921.7,66552.8,86188.637,5740487639.3419
2024-07-23 16:00:00,66552.8,66745.1,65416.5,65516.1,57758.536,3809523188.8665
2024-07-23 20:00:00,65516.2,66040.0,65453.4,65916.4,25912.567,1705775722.848
2024-07-24 00:00:00,65916.3,66135.5,65450.8,66027.5,23229.873,1528810608.2855
2024-07-24 04:00:00,66027.4,66056.0,65577.5,66049.0,16527.006,1088347857.0218
2024-07-24 08:00:00,66049.0,66590.0,65974.9,66345.7,28364.608,1881997498.2609
2024-07-24 12:00:00,66345.7,67087.3,66066.0,66155.7,64013.824,4260140264.7679
2024-07-24 16:00:00,66155.8,66687.9,65537.0,65631.8,46286.693,3059406469.9268
2024-07-24 20:00:00,65631.8,66059.7,65040.5,65350.8,36657.417,2401373312.91
2024-07-25 00:00:00,65350.7,65606.3,63823.3,64074.0,86228.936,5556257569.1474
2024-07-25 04:00:00,64073.9,64378.0,63800.0,64115.1,29134.565,1869128576.6937
2024-07-25 08:00:00,64115.0,64474.2,63857.2,64082.6,32232.038,2067436748.2683
2024-07-25 12:00:00,64082.6,64993.6,63456.7,64773.3,85867.664,5513060874.2625
2024-07-25 16:00:00,64773.3,65170.0,64357.5,64669.5,43249.638,2803705595.075
2024-07-25 20:00:00,64669.5,66144.0,64390.8,65773.0,42972.6,2813417956.7465
2024-07-26 00:00:00,65773.0,67470.4,65688.2,67014.0,54322.043,3622802861.0127
2024-07-26 04:00:00,67014.0,67168.2,66839.5,66873.8,27381.084,1833753943.5981
2024-07-26 08:00:00,66873.7,67466.0,66873.7,67293.9,25036.72,1682923396.7014
2024-07-26 12:00:00,67293.9,67982.4,66865.7,67528.0,69433.176,4682929591.459
2024-07-26 16:00:00,67527.9,68143.0,67277.0,67957.2,30157.705,2039304470.234
2024-07-26 20:00:00,67957.2,68200.0,67365.0,67882.5,29053.798,1969631881.9597
2024-07-27 00:00:00,67882.5,68055.6,67588.3,67766.2,15182.442,1029559979.7172
2024-07-27 04:00:00,67766.2,68278.8,67752.1,68013.6,17714.409,1205409181.2689
2024-07-27 08:00:00,68013.5,68244.6,67864.8,68184.7,14552.231,990597415.5692
2024-07-27 12:00:00,68184.7,69381.7,68162.9,68822.0,69130.287,4758532123.1527
2024-07-27 16:00:00,68821.9,68976.4,67538.4,68209.2,61397.72,4201726909.3014
2024-07-27 20:00:00,68209.3,69200.0,66624.5,67873.8,153005.558,10379865006.4192
2024-07-28 00:00:00,67873.7,68246.6,67222.7,67910.9,22253.123,1510038480.5831
2024-07-28 04:00:00,67910.9,68003.5,67037.0,67517.7,25149.842,1695747608.1803
2024-07-28 08:00:00,67517.6,67969.1,67178.9,67800.0,18990.816,1283454651.3348
2024-07-28 12:00:00,67800.1,68093.4,67527.4,67624.3,21697.193,1471602317.3462
2024-07-28 16:00:00,67624.2,68300.0,67588.4,68090.0,15542.059,1056779074.5017
2024-07-28 20:00:00,68090.0,68254.7,67771.6,68215.5,13280.902,903501726.0369
2024-07-29 00:00:00,68215.5,69782.2,68130.1,69323.1,64456.552,4452672595.4735
2024-07-29 04:00:00,69323.1,69872.6,69240.0,69510.6,28440.561,1978077923.5683
2024-07-29 08:00:00,69510.5,69841.2,69345.0,69549.9,23274.384,1619575273.0226
2024-07-29 12:00:00,69549.8,70081.0,67650.0,68067.2,122246.263,8416630807.6205
2024-07-29 16:00:00,68067.3,68093.1,66365.8,67276.6,102883.789,6906922826.9024
2024-07-29 20:00:00,67276.7,67521.0,66547.1,66750.0,31236.269,2094789775.7181
2024-07-30 00:00:00,66750.1,66865.3,65820.0,66585.6,53988.278,3580954176.1649
2024-07-30 04:00:00,66585.7,66966.6,66288.0,66914.0,23753.397,1583477878.1473
2024-07-30 08:00:00,66914.0,66956.6,66358.9,66532.5,23447.894,1562703176.3285
2024-07-30 12:00:00,66532.6,66923.8,65500.0,66198.0,66028.538,4370507319.538
2024-07-30 16:00:00,66198.0,66526.1,65501.1,65899.4,47748.809,3146984370.3781
2024-07-30 20:00:00,65900.0,66319.0,65254.5,66159.3,31584.128,2081516738.8761
2024-07-31 00:00:00,66159.3,66380.0,65825.9,66028.9,19978.559,1321565339.5847
2024-07-31 04:00:00,66028.1,66540.8,65459.4,66196.4,40885.994,2700408436.7045
2024-07-31 08:00:00,66196.4,66360.4,65906.7,66062.6,19153.975,1266773328.2068
2024-07-31 12:00:00,66062.7,66826.3,65939.7,66354.5,46270.954,3071606038.5396
2024-07-31 16:00:00,66354.4,66820.0,64894.0,65229.8,71073.914,4694276184.0954
2024-07-31 20:00:00,65228.1,65399.0,64500.4,64601.8,49026.05,3177955678.285
2024-08-01 00:00:00,64601.8,64824.4,63722.0,63912.8,53076.972,3407742906.7809
2024-08-01 04:00:00,63912.7,64468.6,63559.5,64297.4,43263.551,2770271860.505
2024-08-01 08:00:00,64297.5,64681.9,64280.0,64645.3,20514.248,1322807058.6832
2024-08-01 12:00:00,64645.2,64927.2,62646.7,62892.6,101176.373,6446545798.8751
2024-08-01 16:00:00,62892.6,63480.0,62271.2,63403.0,81788.779,5145211057.6775
2024-08-01 20:00:00,63403.0,65650.0,63312.0,65328.9,72834.667,4716473946.9517
2024-08-02 00:00:00,65329.0,65577.0,63630.6,64600.1,52628.167,3396010088.0422
2024-08-02 04:00:00,64600.1,64640.0,63800.0,64146.0,35151.989,2259080921.9861
2024-08-02 08:00:00,64146.0,64957.4,64026.5,64640.0,33125.652,2138410497.7697
2024-08-02 12:00:00,64640.0,65534.3,62350.0,63393.5,162016.878,10363613202.1949
2024-08-02 16:00:00,63393.5,63600.0,62478.0,62619.7,57246.326,3609170624.9225
2024-08-02 20:00:00,62619.6,63181.0,61200.2,61483.7,81459.408,5053397702.3458
2024-08-03 00:00:00,61483.7,61956.4,60473.3,61862.2,65725.345,4023408028.7615
2024-08-03 04:00:00,61862.2,61945.0,61380.8,61636.0,19226.551,1185881379.1179
2024-08-03 08:00:00,61636.0,61986.3,61420.2,61884.8,19753.37,1218618652.1472
2024-08-03 12:00:00,61884.7,62166.0,60800.0,60857.7,42750.029,2636232951.8789
2024-08-03 16:00:00,60857.8,61262.5,59888.0,60216.7,100562.58,6092474914.9577
2024-08-03 20:00:00,60216.8,60842.2,59800.0,60684.6,42452.081,2565640186.8185
2024-08-04 00:00:00,60684.5,61089.5,60290.9,60705.3,23040.242,1399320091.0063
2024-08-04 04:00:00,60705.3,60915.1,60228.0,60346.0,18248.526,1105747381.7017
2024-08-04 08:00:00,60344.6,60986.2,60080.5,60880.1,25833.958,1566139794.0218
2024-08-04 12:00:00,60880.1,61064.6,58926.1,59070.0,81031.408,4846733291.1073
2024-08-04 16:00:00,59069.9,59475.0,57040.0,59234.0,141030.817,8240997728.82972
2024-08-04 20:00:00,59233.9,59569.2,57975.4,58144.5,50327.464,2956551245.3896
2024-08-05 00:00:00,58144.5,58286.9,52222.0,53864.1,295951.644,16261992469.99765
2024-08-05 04:00:00,53864.0,54538.0,48888.0,52645.6,285579.138,14837247580.58339
2024-08-05 08:00:00,52645.6,53200.0,50590.1,51316.8,170229.54,8815171199.51666
2024-08-05 12:00:00,51316.7,54952.3,49501.0,54289.8,313707.062,16351319359.9671
2024-08-05 16:00:00,54289.7,55523.0,52520.4,53450.4,141719.563,7659947568.42976
2024-08-05 20:00:00,53450.3,55192.2,53439.9,54003.1,74795.078,4064392477.68822
2024-08-06 00:00:00,54003.5,56254.8,53925.3,55638.1,75090.615,4172435011.85058
2024-08-06 04:00:00,55638.1,56152.0,55220.0,55979.1,46375.502,2581895272.8072
2024-08-06 08:00:00,55979.0,56090.0,54531.6,55188.0,69864.431,3849542300.68608
2024-08-06 12:00:00,55188.0,56599.0,54288.0,56370.0,126550.5,7039825875.24667
2024-08-06 16:00:00,56370.0,56999.9,56205.1,56737.0,68281.366,3867728857.8246
2024-08-06 20:00:00,56737.0,56919.8,55792.0,55991.2,49791.025,2803813045.59186
2024-08-07 00:00:00,55991.3,57249.0,55516.3,56826.8,65654.654,3709794054.61989
2024-08-07 04:00:00,56826.9,57219.4,56510.0,56898.7,36392.101,2070728076.27202
2024-08-07 08:00:00,56898.8,57699.0,56838.0,56938.0,57955.694,3319295528.56002
2024-08-07 12:00:00,56938.0,57454.0,55620.5,56067.5,92698.036,5237500276.29893
2024-08-07 16:00:00,56067.4,56279.8,54650.0,54739.9,72193.669,3997755368.55326
2024-08-07 20:00:00,54739.9,55550.0,54519.8,55102.9,52548.386,2892902634.41875
2024-08-08 00:00:00,55102.9,57688.8,54672.4,57031.7,78167.269,4418919170.2063
2024-08-08 04:00:00,57031.8,57399.2,56636.9,57166.4,34216.433,1952067101.7107
2024-08-08 08:00:00,57166.4,57650.0,56943.7,57292.3,31182.131,1787452395.22875
2024-08-08 12:00:00,57292.4,59493.0,56645.0,59391.3,161033.47,9360563843.69242
2024-08-08 16:00:00,59391.9,59839.7,59213.6,59389.1,61744.499,3675985785.931
2024-08-08 20:00:00,59389.0,62737.2,59273.5,61659.8,103773.706,6360768671.4262
2024-08-09 00:00:00,61659.8,61726.0,60728.7,61327.0,45368.076,2780092994.4496
2024-08-09 04:00:00,61327.0,61361.9,60555.0,60844.0,32873.145,2002858585.1203
2024-08-09 08:00:00,60844.1,61184.9,60150.0,60633.5,44404.398,2692429604.5487
2024-08-09 12:00:00,60633.5,61089.7,59500.0,59786.4,95689.828,5765730231.6424
2024-08-09 16:00:00,59786.4,60729.5,59705.9,60649.5,44486.156,2678832355.6443
2024-08-09 20:00:00,60649.6,60961.5,59862.6,60808.6,45852.736,2774980084.3068
2024-08-10 00:00:00,60808.6,61450.0,60231.6,60410.0,32792.529,1991689589.1013
2024-08-10 04:00:00,60410.0,60823.7,60208.5,60809.5,13222.181,799504819.6832
