date,open,high,low,close,volume,quote_volume,oi_btc,funding_mean,funding_sum,bn_oi_usd,bn_oi_btc,oi_usd,usdt_d,usdt_mcap,total_mcap,btc_dominance,usdt_d_source
2023-06-05 12:00:00,26760.2,26809.9,25971.0,25991.9,190153.229,5040327707.35069,63516.163,9.538e-05,0.0005907599999999,,,1650905757.0797,7.976465159359777,83138645060.0,1042299356908.0295,,proxy_calibrated
2023-06-05 16:00:00,25991.9,26072.2,25360.1,25618.5,269202.748,6913467371.25739,62884.164,7.856e-05,0.0005693199999999,,,1610997955.434,7.976465159359777,83138645060.0,1042299356908.0295,,proxy_calibrated
2023-06-05 20:00:00,25618.4,25850.0,25496.2,25714.7,60134.672,1543269341.79281,62036.65,7.856e-05,0.0005478799999999,,,1595253843.755,7.976465159359777,83138645060.0,1042299356908.0295,,proxy_calibrated
2023-06-06 00:00:00,25714.6,25783.2,25585.4,25719.8,45585.085,1171163839.6299,62138.417,-7.157e-05,0.0003763099999999,,,1598187657.5566,7.618763097539681,83195143057.0,1091977030810.5016,,proxy_calibrated
2023-06-06 04:00:00,25719.8,25809.9,25685.3,25706.4,32812.859,845178734.3494,62568.596,-7.157e-05,0.0002047399999999,,,1608413356.2144,7.618763097539681,83195143057.0,1091977030810.5016,,proxy_calibrated
2023-06-06 08:00:00,25706.3,25786.3,25624.1,25676.0,37440.876,962473061.3309,62533.987,-3.047e-05,7.888999999999986e-05,,,1605622650.212,7.618763097539681,83195143057.0,1091977030810.5016,,proxy_calibrated
2023-06-06 12:00:00,25676.0,26139.0,25321.6,26051.2,252404.577,6498558552.35051,63720.11,-3.047e-05,-4.696000000000014e-05,,,1659985329.632,7.618763097539681,83195143057.0,1091977030810.5016,,proxy_calibrated
2023-06-06 16:00:00,26051.2,27238.9,26051.2,27073.2,249451.29,6638495903.90572,64208.053,4.288e-05,-8.264000000000014e-05,,,1738317460.4796,7.618763097539681,83195143057.0,1091977030810.5016,,proxy_calibrated
2023-06-06 20:00:00,27073.3,27358.1,26884.0,27221.5,113750.962,3081162920.06402,57389.61,4.288e-05,-0.00011832,,,1562231268.615,7.618763097539681,83195143057.0,1091977030810.5016,,proxy_calibrated
2023-06-07 00:00:00,27221.5,27394.4,26714.3,26897.0,114373.103,3092579728.39616,58435.987,0.0001,5.3249999999999885e-05,,,1571752742.339,7.845629328916178,83266980941.0,1061316784800.2676,,proxy_calibrated
2023-06-07 04:00:00,26896.9,26973.9,26741.0,26786.7,47010.017,1263079541.7684,57104.549,0.0001,0.0002248199999999,,,1529642422.6983,7.845629328916178,83266980941.0,1061316784800.2676,,proxy_calibrated
2023-06-07 08:00:00,26786.8,26968.0,26330.8,26888.3,151149.929,4026421980.22975,58138.2,0.0001,0.0003552899999999,,,1563237363.06,7.845629328916178,83266980941.0,1061316784800.2676,,proxy_calibrated
2023-06-07 12:00:00,26888.4,26900.0,26230.0,26333.9,202615.316,5380169246.09334,56662.908,0.0001,0.0004857599999999,,,1492155352.9812002,7.845629328916178,83266980941.0,1061316784800.2676,,proxy_calibrated
2023-06-07 16:00:00,26333.9,26548.0,26220.0,26469.2,80719.705,2130780942.33114,55168.409,4.005e-05,0.0004829299999999,,,1460263651.5028,7.845629328916178,83266980941.0,1061316784800.2676,,proxy_calibrated
2023-06-07 20:00:00,26469.2,26483.5,26111.0,26325.9,64176.467,1687837972.06192,55673.917,4.005e-05,0.0004800999999999,,,1465665971.5503,7.845629328916178,83266980941.0,1061316784800.2676,,proxy_calibrated
2023-06-08 00:00:00,26325.9,26459.5,26195.4,26332.0,45884.902,1209047621.26184,55388.093,5.504e-05,0.0004351399999999,,,1458479264.876,7.800864950198795,83277591266.0,1067543045516.7382,,proxy_calibrated
2023-06-08 04:00:00,26332.0,26516.3,26270.6,26431.5,44715.213,1180480981.8653,56421.925,5.504e-05,0.0003901799999999,,,1491316110.6375,7.800864950198795,83277591266.0,1067543045516.7382,,proxy_calibrated
2023-06-08 08:00:00,26431.6,26494.1,26352.3,26421.4,31664.967,836444550.9999,56996.184,3.09e-05,0.0003210799999999,,,1505918975.9376,7.800864950198795,83277591266.0,1067543045516.7382,,proxy_calibrated
2023-06-08 12:00:00,26421.5,26800.0,26283.4,26705.9,127003.344,3367354779.87239,57903.073,3.09e-05,0.0002519799999999,,,1546353677.2307,7.800864950198795,83277591266.0,1067543045516.7382,,proxy_calibrated
2023-06-08 16:00:00,26705.8,26720.7,26387.9,26526.3,56835.377,1507597166.4164,57796.081,4.011e-05,0.0002520399999999,,,1533116183.4303,7.800864950198795,83277591266.0,1067543045516.7382,,proxy_calibrated
2023-06-08 20:00:00,26526.3,26645.7,26472.1,26485.9,27001.036,717289757.1943,57659.912,4.011e-05,0.0002520999999999,,,1527174663.2408,7.800864950198795,83277591266.0,1067543045516.7382,,proxy_calibrated
2023-06-09 00:00:00,26486.0,26589.9,26236.0,26469.5,59149.513,1563425438.25874,58014.235,6.588e-05,0.0002629399999999,,,1535607793.3325,7.811737140465001,83297749826.0,1066315319220.2986,,proxy_calibrated
2023-06-09 04:00:00,26469.6,26575.5,26411.4,26482.7,33723.828,893017203.9426,57603.926,6.588e-05,0.0002737799999999,,,1525507491.0802,7.811737140465001,83297749826.0,1066315319220.2986,,proxy_calibrated
2023-06-09 08:00:00,26482.7,26679.5,26476.8,26599.8,49448.532,1315237719.3267,58766.095,7.916e-05,0.0003220399999999,,,1563166373.781,7.811737140465001,83297749826.0,1066315319220.2986,,proxy_calibrated
2023-06-09 12:00:00,26599.9,26775.0,26436.8,26465.1,78006.116,2075991908.3396,60002.695,7.916e-05,0.0003702999999999,,,1587977323.4445,7.811737140465001,83297749826.0,1066315319220.2986,,proxy_calibrated
2023-06-09 16:00:00,26465.2,26521.1,26371.0,26400.0,45711.815,1209032447.3966,58761.873,4.404e-05,0.0003742299999999,,,1551313447.2,7.811737140465001,83297749826.0,1066315319220.2986,,proxy_calibrated
2023-06-09 20:00:00,26399.9,26490.0,26385.0,26468.1,17679.394,467605934.5811,58410.776,4.404e-05,0.0003781599999999,,,1546022260.2455995,7.811737140465001,83297749826.0,1066315319220.2986,,proxy_calibrated
2023-06-10 00:00:00,26468.2,26525.0,26250.0,26312.6,53812.515,1419334286.6709,58128.855,8.702e-05,0.0003992999999999,,,1529521310.073,8.0419106325707,83332664064.0,1036229670676.6766,,proxy_calibrated
2023-06-10 04:00:00,26312.6,26340.1,25445.0,25637.2,239103.411,6149973421.19035,58617.583,8.702e-05,0.0004204399999999,,,1502790698.8876,8.0419106325707,83332664064.0,1036229670676.6766,,proxy_calibrated
2023-06-10 08:00:00,25637.3,25743.9,25556.4,25718.7,45062.365,1155978320.1446,60579.466,2.417e-05,0.0003654499999999,,,1558025112.2142,8.0419106325707,83332664064.0,1036229670676.6766,,proxy_calibrated
2023-06-10 12:00:00,25718.7,25718.7,25559.5,25620.0,36077.085,924855922.7235,61885.551,2.417e-05,0.0003104599999999,,,1585507816.62,8.0419106325707,83332664064.0,1036229670676.6766,,proxy_calibrated
2023-06-10 16:00:00,25619.9,26144.0,25300.0,25738.2,188175.676,4844863777.24441,61476.157,3.854e-05,0.0003049599999999,,,1582285624.0974,8.0419106325707,83332664064.0,1036229670676.6766,,proxy_calibrated
2023-06-10 20:00:00,25738.2,25919.5,25666.7,25826.6,46686.517,1203925590.53273,57937.894,3.854e-05,0.0002994599999999,,,1496338813.1804,8.0419106325707,83332664064.0,1036229670676.6766,,proxy_calibrated
2023-06-11 00:00:00,25826.6,25850.0,25674.3,25714.7,33043.104,851394483.24946,56763.165,4.45e-05,0.0002569399999999,,,1459647759.0255,8.024902555754982,83343664057.0,1038562941767.198,,proxy_calibrated
2023-06-11 04:00:00,25714.7,25820.1,25621.3,25728.0,31162.773,801835153.2586,57309.642,4.45e-05,0.0002144199999999,,,1474462469.376,8.024902555754982,83343664057.0,1038562941767.198,,proxy_calibrated
2023-06-11 08:00:00,25728.0,25839.0,25682.7,25784.9,25758.698,663278529.9663,58055.265,3.197e-05,0.0002222199999999,,,1496949202.4985,8.024902555754982,83343664057.0,1038562941767.198,,proxy_calibrated
2023-06-11 12:00:00,25784.9,25795.4,25661.0,25741.2,28819.212,741748742.8602,58273.703,3.197e-05,0.0002300199999999,,,1500035043.6636,8.024902555754982,83343664057.0,1038562941767.198,,proxy_calibrated
2023-06-11 16:00:00,25741.1,26100.0,25726.7,26021.0,85800.036,2226061617.94904,58286.543,5.925e-05,0.0002507299999999,,,1516674135.403,8.024902555754982,83343664057.0,1038562941767.198,,proxy_calibrated
2023-06-11 20:00:00,26021.1,26199.0,25726.2,25909.9,74781.74,1942771269.02003,57581.274,5.925e-05,0.0002714399999999,,,1491925051.2126,8.024902555754982,83343664057.0,1038562941767.198,,proxy_calibrated
2023-06-12 00:00:00,25910.0,26025.1,25600.0,25779.6,67095.778,1732531029.72725,56923.892,8.66e-05,0.0003135399999999,,,1467475166.2032,8.040413559025103,83348664057.0,1036621604661.6636,,proxy_calibrated
2023-06-12 04:00:00,25779.6,25896.0,25729.9,25793.3,30361.002,783435021.29368,57728.103,8.66e-05,0.0003556399999999,,,1488998279.1099,8.040413559025103,83348664057.0,1036621604661.6636,,proxy_calibrated
2023-06-12 08:00:00,25793.2,26097.7,25768.8,25975.7,60565.67,1572472958.09786,59019.703,3.065e-05,0.0003543199999999,,,1533078099.2171,8.040413559025103,83348664057.0,1036621604661.6636,,proxy_calibrated
2023-06-12 12:00:00,25975.7,25983.2,25722.0,25809.3,55282.739,1428065670.03068,59735.165,3.065e-05,0.0003529999999999,,,1541722794.0345,8.040413559025103,83348664057.0,1036621604661.6636,,proxy_calibrated
2023-06-12 16:00:00,25809.3,25962.5,25640.0,25816.8,60408.85,1559082087.63454,59714.509,3.624e-05,0.0003299899999999,,,1541637535.9512,8.040413559025103,83348664057.0,1036621604661.6636,,proxy_calibrated
2023-06-12 20:00:00,25816.7,25961.0,25795.1,25894.8,25186.429,652105191.9165,58057.899,3.624e-05,0.0003069799999999,,,1503397683.0252,8.040413559025103,83348664057.0,1036621604661.6636,,proxy_calibrated
2023-06-13 00:00:00,25894.8,26155.5,25806.0,26054.6,70391.032,1830380873.51809,57575.353,0.0001,0.0003203799999999,,,1500102792.2738,8.049749302164146,83478930155.0,1037037639576.6384,,proxy_calibrated
2023-06-13 04:00:00,26054.7,26125.0,25963.7,26060.2,34095.2,888387148.4347,57406.896,0.0001,0.0003337799999999,,,1496035191.1392,8.049749302164146,83478930155.0,1037037639576.6384,,proxy_calibrated
2023-06-13 08:00:00,26060.3,26284.7,26044.9,26178.1,67198.597,1757390277.90801,58604.659,6.18e-05,0.0003649299999999,,,1534158623.7679,8.049749302164146,83478930155.0,1037037639576.6384,,proxy_calibrated
2023-06-13 12:00:00,26178.1,26430.5,25708.0,25750.9,185012.596,4820444670.89533,59035.67,6.18e-05,0.0003960799999999,,,1520221634.603,8.049749302164146,83478930155.0,1037037639576.6384,,proxy_calibrated
2023-06-13 16:00:00,25750.9,25973.0,25727.0,25891.2,49220.461,1272345380.8793,60936.42,6.503e-05,0.0004248699999999,,,1577717037.504,8.049749302164146,83478930155.0,1037037639576.6384,,proxy_calibrated
2023-06-13 20:00:00,25891.2,25949.7,25790.6,25918.0,28618.868,739996232.0259,61278.931,6.503e-05,0.0004536599999999,,,1588227333.658,8.049749302164146,83478930155.0,1037037639576.6384,,proxy_calibrated
2023-06-14 00:00:00,25918.0,26045.8,25897.6,25970.7,33269.028,864265236.1568,61292.307,2.438e-05,0.0003780399999999,,,1591804117.4049,8.32670343387106,83505217924.0,1002860478785.8844,,proxy_calibrated
2023-06-14 04:00:00,25970.7,25996.4,25820.0,25884.1,30116.376,780011055.7656,61135.783,2.438e-05,0.0003024199999999,,,1582444720.7503,8.32670343387106,83505217924.0,1002860478785.8844,,proxy_calibrated
2023-06-14 08:00:00,25884.1,26022.0,25872.5,25967.2,28960.713,751364588.9298,62114.774,2.716e-05,0.0002677799999999,,,1612946759.4128,8.32670343387106,83505217924.0,1002860478785.8844,,proxy_calibrated
2023-06-14 12:00:00,25967.3,26077.0,25915.6,25976.4,41580.783,1080340094.83536,62191.01,2.716e-05,0.0002331399999999,,,1615498552.164,8.32670343387106,83505217924.0,1002860478785.8844,,proxy_calibrated
2023-06-14 16:00:00,25976.4,26099.3,25750.0,25860.5,105003.697,2720815323.69942,62299.001,3.661e-05,0.0002047199999999,,,1611083315.3605,8.32670343387106,83505217924.0,1002860478785.8844,,proxy_calibrated
2023-06-14 20:00:00,25860.5,25872.9,24796.8,25115.9,225751.005,5685133561.35406,62447.477,3.661e-05,0.0001762999999999,,,1568424587.5843,8.32670343387106,83505217924.0,1002860478785.8844,,proxy_calibrated
2023-06-15 00:00:00,25115.9,25198.8,25015.2,25054.8,41759.388,1048287167.07652,60156.699,-3.265e-05,0.0001192699999999,,,1507214062.1052,8.21227379497096,83539459054.0,1017251264870.8568,,proxy_calibrated
2023-06-15 04:00:00,25054.8,25063.4,24856.0,24974.6,67274.456,1680184611.9682,61074.723,-3.265e-05,6.223999999999986e-05,,,1525316777.0358,8.21227379497096,83539459054.0,1017251264870.8568,,proxy_calibrated
2023-06-15 08:00:00,24974.6,25042.5,24777.0,25007.0,68636.788,1711895955.386,61734.843,6.193e-05,9.700999999999986e-05,,,1543803218.901,8.21227379497096,83539459054.0,1017251264870.8568,,proxy_calibrated
2023-06-15 12:00:00,25007.0,25100.0,24910.9,24948.4,70290.723,1757902412.6862,63936.543,6.193e-05,0.0001317799999999,,,1595114449.3812,8.21227379497096,83539459054.0,1017251264870.8568,,proxy_calibrated
2023-06-15 16:00:00,24948.4,25516.4,24918.2,25443.0,112855.954,2849119693.61573,64767.224,6.687e-05,0.0001620399999999,,,1647872480.232,8.21227379497096,83539459054.0,1017251264870.8568,,proxy_calibrated
2023-06-15 20:00:00,25443.1,25750.0,25205.0,25586.1,113154.066,2888633155.03125,61552.428,6.687e-05,0.0001922999999999,,,1574886578.0507998,8.21227379497096,83539459054.0,1017251264870.8568,,proxy_calibrated
2023-06-16 00:00:00,25586.0,25596.0,25420.1,25545.7,43049.905,1098014315.4929,60147.273,3.971e-05,0.0002646599999999,,,1536504191.8761,7.999678921547556,83544985808.0,1044354237555.2996,,proxy_calibrated
2023-06-16 04:00:00,25545.7,25620.0,25461.0,25526.1,40458.494,1033505762.1295,61755.26,3.971e-05,0.0003370199999999,,,1576370942.286,7.999678921547556,83544985808.0,1044354237555.2996,,proxy_calibrated
2023-06-16 08:00:00,25526.1,25610.0,25453.0,25462.8,43200.142,1103316781.9748,62617.386,7.81e-06,0.0002828999999999,,,1594413976.2408,7.999678921547556,83544985808.0,1044354237555.2996,,proxy_calibrated
2023-06-16 12:00:00,25462.9,25896.0,25142.1,25832.4,151837.917,3878342745.78784,62937.457,7.81e-06,0.0002287799999999,,,1625825564.2068002,7.999678921547556,83544985808.0,1044354237555.2996,,proxy_calibrated
2023-06-16 16:00:00,25832.4,26526.9,25756.0,26371.2,216937.577,5675654316.917,62756.702,2.36e-06,0.0001642699999999,,,1654969539.7824,7.999678921547556,83544985808.0,1044354237555.2996,,proxy_calibrated
2023-06-16 20:00:00,26371.1,26450.0,26273.7,26336.0,37660.921,992499174.6699,64322.938,2.36e-06,9.975999999999986e-05,,,1694008895.168,7.999678921547556,83544985808.0,1044354237555.2996,,proxy_calibrated
2023-06-17 00:00:00,26335.9,26362.2,26170.8,26253.4,36661.055,962866352.29044,63949.696,9.868e-05,0.0001587299999999,,,1678896948.9664,7.9547312253693025,83549735056.0,1050314997313.076,,proxy_calibrated
2023-06-17 04:00:00,26253.4,26900.0,26230.0,26587.6,107938.264,2873804793.77615,63063.605,9.868e-05,0.0002176999999999,,,1676709904.298,7.9547312253693025,83549735056.0,1050314997313.076,,proxy_calibrated
2023-06-17 08:00:00,26587.7,26649.0,26455.0,26497.5,43152.994,1146774437.086,60766.685,0.0001,0.0003098899999999,,,1610165235.7875,7.9547312253693025,83549735056.0,1050314997313.076,,proxy_calibrated
2023-06-17 12:00:00,26497.5,26579.1,26288.5,26399.9,64566.845,1708796941.5001,60730.537,0.0001,0.0004020799999999,,,1603280103.7463,7.9547312253693025,83549735056.0,1050314997313.076,,proxy_calibrated
2023-06-17 16:00:00,26399.9,26528.4,26364.3,26466.2,31768.742,840547500.6893,60101.612,7.543e-05,0.0004751499999999,,,1590661283.5144,7.9547312253693025,83549735056.0,1050314997313.076,,proxy_calibrated
2023-06-17 20:00:00,26466.1,26590.0,26452.2,26508.9,21650.496,574162499.9434,60513.826,7.543e-05,0.0005482199999999,,,1604154962.0514002,7.9547312253693025,83549735056.0,1050314997313.076,,proxy_calibrated
2023-06-18 00:00:00,26508.8,26540.8,26367.8,26538.4,27032.825,715364271.2274,60351.459,3.706e-05,0.0004865999999999,,,1601631159.5256002,7.963849087077761,83156027042.0,1044168794922.6711,,proxy_calibrated
2023-06-18 04:00:00,26538.4,26675.1,26457.2,26572.0,40704.717,1081643183.6915,60668.44,3.706e-05,0.0004249799999999,,,1612081787.68,7.963849087077761,83156027042.0,1044168794922.6711,,proxy_calibrated
2023-06-18 08:00:00,26572.0,26587.9,26443.5,26488.5,27593.456,731237579.3128,61393.024,8.233e-05,0.0004073099999999,,,1626209116.224,7.963849087077761,83156027042.0,1044168794922.6711,,proxy_calibrated
2023-06-18 12:00:00,26488.5,26566.0,26425.8,26547.5,33224.65,880758089.1475,61493.919,8.233e-05,0.0003896399999999,,,1632509814.6525002,7.963849087077761,83156027042.0,1044168794922.6711,,proxy_calibrated
2023-06-18 16:00:00,26547.5,26649.6,26511.2,26641.6,32518.414,864851933.3783,62742.796,6.705e-05,0.0003812599999999,,,1671568473.9136,7.963849087077761,83156027042.0,1044168794922.6711,,proxy_calibrated
2023-06-18 20:00:00,26641.6,26709.4,26230.9,26329.7,80903.422,2137749511.65474,63755.979,6.705e-05,0.0003728799999999,,,1678675800.2763,7.963849087077761,83156027042.0,1044168794922.6711,,proxy_calibrated
2023-06-19 00:00:00,26329.6,26459.0,26241.2,26393.5,32200.784,849510301.47644,62342.154,7.04e-05,0.0004062199999999,,,1645427641.599,7.849638711202596,83156027042.0,1059361202488.5176,,proxy_calibrated
