date,open,high,low,close,volume,quote_volume
2022-02-21 04:00:00,2709.75,2755.0,2709.28,2745.32,241694.926,661436256.32846
2022-02-21 08:00:00,2745.32,2758.0,2602.57,2624.73,607310.7,1625818664.46533
2022-02-21 12:00:00,2624.53,2749.9,2580.0,2722.33,1091450.99,2906310845.23247
2022-02-21 16:00:00,2722.32,2744.61,2605.22,2651.46,828056.545,2204750149.6637
2022-02-21 20:00:00,2651.46,2675.0,2555.56,2566.88,753561.11,1962225597.88306
2022-02-22 00:00:00,2566.88,2621.63,2506.28,2518.6,594637.3,1525418611.37227
2022-02-22 04:00:00,2518.63,2546.89,2495.0,2514.11,455151.987,1146433641.11908
2022-02-22 08:00:00,2514.12,2606.92,2512.67,2587.19,521889.708,1339197864.57761
2022-02-22 12:00:00,2587.2,2670.0,2563.26,2622.59,781128.66,2040452991.17902
2022-02-22 16:00:00,2622.6,2639.73,2578.31,2631.82,538824.357,1402015246.04773
2022-02-22 20:00:00,2631.82,2655.35,2589.28,2635.57,304170.78,796831715.59645
2022-02-23 00:00:00,2635.57,2653.78,2595.0,2623.45,331504.609,869534113.74573
2022-02-23 04:00:00,2623.45,2697.3,2618.28,2693.96,370856.246,985823647.89199
2022-02-23 08:00:00,2694.09,2737.33,2680.3,2717.66,497149.592,1347541616.90751
2022-02-23 12:00:00,2717.67,2752.38,2683.0,2688.08,536877.331,1459889393.15567
2022-02-23 16:00:00,2688.08,2729.63,2618.07,2632.16,570905.047,1525165384.07571
2022-02-23 20:00:00,2632.15,2639.99,2573.39,2578.02,397306.49,1036851408.36181
2022-02-24 00:00:00,2578.02,2591.48,2385.22,2395.45,987875.493,2459792597.53619
2022-02-24 04:00:00,2395.45,2408.73,2298.72,2369.9,1343244.647,3161731689.51776
2022-02-24 08:00:00,2369.46,2422.0,2329.05,2393.58,950713.073,2255825323.88575
2022-02-24 12:00:00,2393.42,2475.81,2347.88,2453.4,1065859.906,2570019070.67174
2022-02-24 16:00:00,2453.55,2599.0,2427.6,2594.3,967300.896,2413903076.58701
2022-02-24 20:00:00,2594.28,2777.33,2543.07,2595.47,912792.29,2409816128.1244
2022-02-25 00:00:00,2595.47,2648.89,2581.14,2635.16,388774.778,1018300321.74655
2022-02-25 04:00:00,2635.16,2645.83,2583.57,2612.67,315434.225,825489340.18358
2022-02-25 08:00:00,2612.66,2640.0,2571.68,2632.34,436301.985,1137284909.69048
2022-02-25 12:00:00,2632.36,2745.0,2631.09,2732.14,822444.881,2216462629.10508
2022-02-25 16:00:00,2732.14,2747.37,2664.36,2678.17,415521.951,1121851801.16218
2022-02-25 20:00:00,2678.17,2835.0,2666.83,2766.36,557941.062,1540232307.84658
2022-02-26 00:00:00,2766.42,2882.0,2760.23,2792.75,418986.947,1178024666.25091
2022-02-26 04:00:00,2792.75,2820.65,2756.39,2791.8,218462.538,608826334.22506
2022-02-26 08:00:00,2791.76,2818.0,2726.0,2750.66,374669.943,1034659956.54781
2022-02-26 12:00:00,2750.65,2810.61,2741.34,2783.94,313637.726,870500410.77071
2022-02-26 16:00:00,2783.94,2833.73,2762.0,2808.6,265016.837,741145131.18224
2022-02-26 20:00:00,2808.6,2854.04,2762.18,2778.15,261513.155,734230901.88756
2022-02-27 00:00:00,2778.15,2789.67,2676.19,2714.42,387469.073,1053278651.0095
2022-02-27 04:00:00,2714.42,2743.99,2696.0,2734.33,190525.936,518481824.43639
2022-02-27 08:00:00,2734.28,2832.89,2721.0,2820.33,410226.551,1140304249.95046
2022-02-27 12:00:00,2820.33,2836.21,2705.06,2807.36,711323.383,1978891654.56724
2022-02-27 16:00:00,2807.61,2808.34,2594.0,2605.89,522294.476,1412735349.05727
2022-02-27 20:00:00,2605.85,2658.35,2553.68,2615.99,726946.738,1895023688.33716
2022-02-28 00:00:00,2615.99,2678.85,2587.17,2605.81,468049.934,1229850981.82562
2022-02-28 04:00:00,2605.98,2651.91,2565.0,2634.06,474872.498,1240637986.88002
2022-02-28 08:00:00,2634.2,2658.0,2609.56,2638.97,331257.98,872043338.35776
2022-02-28 12:00:00,2638.97,2829.07,2605.29,2814.22,1047901.634,2844037266.69151
2022-02-28 16:00:00,2814.22,2830.0,2788.01,2807.36,507381.169,1425203126.22631
2022-02-28 20:00:00,2807.36,2966.0,2794.77,2920.1,576466.488,1655761039.83499
2022-03-01 00:00:00,2920.05,2974.44,2890.07,2911.82,399872.252,1172010432.69068
2022-03-01 04:00:00,2911.82,2934.62,2881.0,2921.56,252613.202,735919530.95548
2022-03-01 08:00:00,2921.56,2934.41,2852.2,2902.4,454874.434,1319333031.28045
2022-03-01 12:00:00,2902.41,3036.0,2898.2,2949.2,1065512.67,3167290973.43202
2022-03-01 16:00:00,2949.2,2976.02,2896.7,2945.89,497664.013,1461199191.72626
2022-03-01 20:00:00,2946.1,2979.98,2936.77,2975.61,232582.881,688650482.36333
2022-03-02 00:00:00,2975.61,3028.99,2912.96,3017.25,421465.217,1247585203.25498
2022-03-02 04:00:00,3017.26,3046.46,2954.07,2968.43,387878.898,1161403168.04008
2022-03-02 08:00:00,2968.44,3027.33,2950.0,3004.36,396879.476,1187725977.96716
2022-03-02 12:00:00,3004.29,3035.99,2925.01,2952.09,930411.254,2770164241.52646
2022-03-02 16:00:00,2952.09,2982.35,2913.51,2932.9,315929.696,931785083.17776
2022-03-02 20:00:00,2932.9,2988.0,2928.42,2947.47,175530.063,518825732.54521
2022-03-03 00:00:00,2947.48,2970.0,2884.08,2895.09,275357.596,806602889.34867
2022-03-03 04:00:00,2895.1,2920.0,2870.0,2907.35,249720.265,724386770.59988
2022-03-03 08:00:00,2907.35,2934.48,2877.35,2912.03,292473.873,848780835.30102
2022-03-03 12:00:00,2912.03,2934.71,2814.64,2827.56,516856.375,1486895651.30087
2022-03-03 16:00:00,2827.57,2840.14,2781.77,2816.8,476080.296,1341225249.45495
2022-03-03 20:00:00,2816.79,2848.67,2790.0,2832.97,257942.066,727134064.83264
2022-03-04 00:00:00,2832.98,2835.9,2684.8,2724.28,500685.336,1370817245.59857
2022-03-04 04:00:00,2724.28,2733.6,2708.7,2731.98,185071.402,503953785.28847
2022-03-04 08:00:00,2731.98,2759.73,2703.05,2742.53,366333.483,1001551795.60818
2022-03-04 12:00:00,2742.48,2754.98,2640.58,2670.85,635007.521,1716225503.47283
2022-03-04 16:00:00,2670.89,2697.02,2608.0,2616.34,421978.439,1122828556.45725
2022-03-04 20:00:00,2616.36,2628.87,2570.65,2620.25,322540.022,840784438.01379
2022-03-05 00:00:00,2620.25,2628.88,2588.0,2623.94,216527.129,565229254.84984
2022-03-05 04:00:00,2623.94,2643.78,2608.25,2636.16,156078.53,409741022.83328
2022-03-05 08:00:00,2636.15,2656.93,2629.13,2647.0,196144.266,518636823.07995
2022-03-05 12:00:00,2647.0,2670.0,2626.0,2642.02,239721.525,634592285.59664
2022-03-05 16:00:00,2642.01,2684.87,2638.33,2668.95,179912.491,479269128.18109
2022-03-05 20:00:00,2668.96,2679.11,2648.64,2663.55,97076.619,258554305.19382
2022-03-06 00:00:00,2663.55,2674.61,2632.39,2637.8,114951.331,305366856.70793
2022-03-06 04:00:00,2637.81,2659.16,2613.88,2643.69,200351.217,529234757.46351
2022-03-06 08:00:00,2643.68,2647.03,2585.7,2607.08,307163.614,801459960.53116
2022-03-06 12:00:00,2607.07,2647.5,2603.29,2625.99,255197.984,670160560.80124
2022-03-06 16:00:00,2625.98,2656.0,2602.09,2606.07,206657.984,543712538.42616
2022-03-06 20:00:00,2606.08,2644.0,2529.0,2549.37,310230.218,803563209.37399
2022-03-07 00:00:00,2549.36,2557.03,2505.15,2523.93,390533.157,988354422.5175
2022-03-07 04:00:00,2523.93,2541.45,2512.31,2519.5,178343.629,450899573.98575
2022-03-07 08:00:00,2519.5,2547.0,2481.99,2536.86,321330.462,811256635.13087
2022-03-07 12:00:00,2536.85,2650.0,2536.85,2616.51,685650.129,1783514619.48537
2022-03-07 16:00:00,2616.51,2639.0,2431.62,2458.67,679255.21,1727292982.50653
2022-03-07 20:00:00,2458.68,2526.76,2443.0,2489.9,435611.845,1082814782.95744
2022-03-08 00:00:00,2489.84,2572.29,2478.35,2548.31,380596.61,963411955.12081
2022-03-08 04:00:00,2548.31,2563.69,2493.66,2535.25,328870.245,831169804.23235
2022-03-08 08:00:00,2535.08,2609.0,2525.79,2587.32,417855.824,1076149952.30265
2022-03-08 12:00:00,2587.32,2608.32,2529.68,2558.11,606395.723,1559607709.17147
2022-03-08 16:00:00,2558.1,2623.0,2523.84,2578.17,721864.385,1858650902.05909
2022-03-08 20:00:00,2578.16,2588.38,2546.72,2575.49,187605.901,481385963.18402
2022-03-09 00:00:00,2575.5,2717.68,2566.41,2698.46,505366.244,1333741590.11972
2022-03-09 04:00:00,2698.46,2750.0,2697.9,2743.24,360968.307,980736757.01156
2022-03-09 08:00:00,2743.25,2773.17,2721.05,2744.74,338964.145,932258537.30114
2022-03-09 12:00:00,2744.74,2767.75,2710.58,2756.58,397330.812,1088742101.22785
2022-03-09 16:00:00,2756.58,2759.07,2677.33,2713.26,288060.908,784183440.06074
2022-03-09 20:00:00,2713.27,2734.93,2678.53,2726.37,184692.19,500015805.33077
2022-03-10 00:00:00,2726.37,2733.37,2652.0,2657.96,314953.88,844816321.3289
2022-03-10 04:00:00,2657.96,2664.11,2570.0,2591.2,451244.08,1174861839.09575
2022-03-10 08:00:00,2591.21,2608.63,2573.24,2592.04,271982.602,705153198.45672
2022-03-10 12:00:00,2592.33,2646.62,2546.83,2595.92,678353.85,1759627654.72174
2022-03-10 16:00:00,2595.82,2616.9,2582.27,2611.74,200754.518,521191992.30242
2022-03-10 20:00:00,2611.8,2620.0,2590.02,2605.44,119553.157,311835915.17186
2022-03-11 00:00:00,2605.43,2608.89,2520.5,2550.1,294946.813,754451858.09646
2022-03-11 04:00:00,2550.09,2619.0,2531.87,2607.99,287973.607,742282208.42112
2022-03-11 08:00:00,2607.99,2670.97,2573.5,2651.69,433701.868,1136118692.36751
2022-03-11 12:00:00,2651.52,2676.2,2565.15,2579.43,539317.536,1413356549.92464
2022-03-11 16:00:00,2579.47,2580.19,2544.54,2556.16,264944.087,678352674.06519
2022-03-11 20:00:00,2556.16,2590.0,2525.93,2555.89,225251.624,576347409.82128
2022-03-12 00:00:00,2555.9,2597.46,2552.22,2582.95,145559.322,375792069.88527
2022-03-12 04:00:00,2583.03,2599.8,2567.02,2587.73,121740.899,314751739.15123
2022-03-12 08:00:00,2587.76,2591.46,2571.83,2577.56,115202.035,297529313.22976
2022-03-12 12:00:00,2577.57,2596.03,2560.57,2583.29,173410.348,447392145.70013
2022-03-12 16:00:00,2583.3,2620.0,2573.8,2576.77,194767.883,504982953.69077
2022-03-12 20:00:00,2576.76,2591.72,2560.0,2567.64,84563.423,218236476.6277
2022-03-13 00:00:00,2567.63,2604.13,2555.81,2591.48,147316.714,380527420.58606
2022-03-13 04:00:00,2591.47,2596.38,2579.8,2580.46,72716.832,188060603.64387
2022-03-13 08:00:00,2580.46,2595.0,2564.3,2573.92,177743.267,458219474.69424
2022-03-13 12:00:00,2573.92,2590.0,2532.0,2578.29,345817.228,884810195.05403
2022-03-13 16:00:00,2578.29,2585.5,2560.09,2561.55,111939.561,288428595.39056
2022-03-13 20:00:00,2561.51,2572.59,2490.25,2514.07,297500.81,752160185.26009
2022-03-14 00:00:00,2513.77,2543.54,2496.85,2532.82,205314.6,517551252.75007
2022-03-14 04:00:00,2532.82,2606.07,2531.22,2585.72,361839.459,932908815.64765
2022-03-14 08:00:00,2585.9,2609.32,2576.0,2579.41,233024.451,603768205.51304
2022-03-14 12:00:00,2579.41,2592.27,2554.52,2572.5,315005.883,811435219.85426
2022-03-14 16:00:00,2572.5,2581.6,2513.08,2535.01,308189.959,783025656.54688
2022-03-14 20:00:00,2535.01,2596.75,2520.78,2588.96,277232.745,710792482.89286
2022-03-15 00:00:00,2588.96,2602.96,2534.81,2542.66,369541.833,947397618.18782
2022-03-15 04:00:00,2542.67,2563.16,2504.5,2530.77,222091.377,562792071.0138
2022-03-15 08:00:00,2530.78,2543.8,2509.6,2533.4,219893.891,555804081.34238
2022-03-15 12:00:00,2533.4,2592.21,2518.23,2571.5,401854.93,1026514130.6271
2022-03-15 16:00:00,2571.51,2661.15,2566.19,2658.7,531503.754,1388428444.40402
2022-03-15 20:00:00,2658.7,2668.8,2605.85,2617.29,266047.805,699826914.7167
2022-03-16 00:00:00,2617.29,2738.9,2602.06,2619.83,609738.848,1624390201.98266
2022-03-16 04:00:00,2619.83,2647.79,2605.0,2644.96,244122.048,641668625.26552
2022-03-16 08:00:00,2644.95,2703.25,2642.94,2686.8,323212.766,865127354.37395
2022-03-16 12:00:00,2686.8,2723.63,2661.13,2703.0,392239.942,1056527999.58546
2022-03-16 16:00:00,2703.0,2760.0,2628.0,2752.99,815849.174,2195346661.10398
2022-03-16 20:00:00,2753.0,2789.86,2739.43,2772.78,286240.766,791820659.66043
2022-03-17 00:00:00,2772.78,2789.62,2751.88,2766.02,190651.026,527838500.79145
2022-03-17 04:00:00,2766.01,2774.7,2745.33,2755.39,161584.846,445825917.93991
2022-03-17 08:00:00,2755.4,2779.0,2750.5,2774.39,190240.404,526132748.73458
2022-03-17 12:00:00,2774.35,2839.0,2770.49,2801.09,481701.163,1351755982.68802
2022-03-17 16:00:00,2801.08,2834.24,2774.43,2827.54,256208.581,718174052.13585
2022-03-17 20:00:00,2827.54,2828.0,2797.9,2810.74,108222.309,304302062.51589
2022-03-18 00:00:00,2810.75,2812.48,2760.0,2775.58,249191.984,693697736.29212
2022-03-18 04:00:00,2775.57,2807.97,2769.53,2792.86,180680.426,504519848.58326
2022-03-18 08:00:00,2792.86,2814.0,2779.42,2794.99,261186.674,730406171.91599
2022-03-18 12:00:00,2794.99,2900.0,2787.24,2894.0,658243.029,1869258911.46527
2022-03-18 16:00:00,2894.01,2974.1,2881.04,2964.98,445451.232,1302464930.82727
2022-03-18 20:00:00,2964.99,2984.72,2929.54,2938.02,217584.977,642883392.17604
2022-03-19 00:00:00,2938.03,2980.0,2927.5,2947.6,172982.384,511063254.84053
2022-03-19 04:00:00,2947.6,2956.31,2919.96,2924.33,129516.009,380222511.80624
2022-03-19 08:00:00,2924.33,2954.24,2921.79,2945.84,141723.346,416887203.81368
2022-03-19 12:00:00,2945.84,2978.16,2936.56,2966.79,274546.63,812846089.76228
2022-03-19 16:00:00,2966.79,2992.0,2943.34,2949.38,189310.748,560979627.38148
2022-03-19 20:00:00,2949.38,2967.51,2890.6,2950.0,230242.998,675317999.84353
2022-03-20 00:00:00,2949.9,2965.0,2905.21,2932.73,227751.415,666994840.2472
2022-03-20 04:00:00,2932.74,2935.0,2914.82,2925.0,103073.512,301529082.95053
2022-03-20 08:00:00,2925.0,2930.96,2871.66,2886.64,194378.437,565777391.3388
2022-03-20 12:00:00,2886.64,2899.1,2844.0,2854.42,344963.682,991382541.60314
2022-03-20 16:00:00,2854.42,2880.0,2817.49,2874.86,328677.295,936015286.65531
2022-03-20 20:00:00,2874.86,2911.99,2850.38,2860.47,238176.46,685364211.5658
2022-03-21 00:00:00,2860.53,2876.41,2830.5,2843.06,219176.569,624729289.04784
2022-03-21 04:00:00,2843.07,2895.82,2833.91,2889.08,205947.028,590185830.01059
2022-03-21 08:00:00,2888.93,2924.0,2873.0,2905.24,247895.051,719199883.1941
2022-03-21 12:00:00,2905.24,2956.99,2885.69,2954.13,515177.779,1504804655.97071
2022-03-21 16:00:00,2954.13,2960.0,2894.27,2917.13,370386.667,1080947716.5006
2022-03-21 20:00:00,2917.14,2923.46,2881.24,2889.08,128236.514,372808470.74314
2022-03-22 00:00:00,2889.07,3038.97,2885.49,3007.33,503982.193,1493944905.56365
2022-03-22 04:00:00,3007.33,3055.9,2964.0,2992.79,396087.127,1191928955.91381
2022-03-22 08:00:00,2992.79,3026.21,2984.71,3020.5,258448.113,778062908.53216
2022-03-22 12:00:00,3020.51,3029.48,2986.47,3002.17,263649.951,793285420.95038
2022-03-22 16:00:00,3002.16,3013.62,2978.96,2982.71,189002.536,567156107.30945
2022-03-22 20:00:00,2983.23,3015.0,2956.52,2968.49,186583.653,557847554.46868
2022-03-23 00:00:00,2968.48,2992.88,2922.25,2946.01,292875.88,867248654.90743
2022-03-23 04:00:00,2946.01,2961.0,2915.51,2947.45,244043.718,718305030.77827
2022-03-23 08:00:00,2947.45,2971.78,2932.19,2948.0,217187.544,641178077.3745
2022-03-23 12:00:00,2948.0,3038.38,2937.3,3029.63,433186.262,1294202901.55885
2022-03-23 16:00:00,3029.63,3043.69,2950.6,2961.41,397976.216,1188986204.13543
2022-03-23 20:00:00,2961.41,3038.02,2958.39,3035.55,196109.115,588290065.44018
2022-03-24 00:00:00,3035.54,3082.79,3004.46,3016.69,420271.655,1278455122.63694
2022-03-24 04:00:00,3016.69,3071.05,3013.96,3037.37,243550.386,740548848.65452
2022-03-24 08:00:00,3037.38,3067.94,3030.99,3047.99,263382.052,803263426.30512
2022-03-24 12:00:00,3047.99,3129.75,3001.0,3114.23,737209.279,2258367154.36005
2022-03-24 16:00:00,3114.34,3122.65,3085.0,3107.44,288447.0,895878768.93288
2022-03-24 20:00:00,3107.25,3118.0,3085.24,3109.89,128291.272,398194322.80557
2022-03-25 00:00:00,3109.89,3155.0,3093.49,3135.8,231647.205,722748245.95392
2022-03-25 04:00:00,3135.79,3147.41,3125.0,3128.01,209148.948,655911773.48875
2022-03-25 08:00:00,3128.01,3178.77,3092.0,3167.23,372910.696,1169692447.91059
2022-03-25 12:00:00,3167.18,3195.0,3105.79,3120.27,577152.817,1822518153.78757
2022-03-25 16:00:00,3120.27,3138.61,3075.0,3114.09,492335.181,1530318613.87024
2022-03-25 20:00:00,3114.09,3128.67,3092.61,3101.37,124067.959,385852096.73574
2022-03-26 00:00:00,3101.37,3116.0,3084.03,3107.25,124759.914,386962756.96936
2022-03-26 04:00:00,3107.21,3137.66,3098.94,3132.35,133497.465,416383495.53019
2022-03-26 08:00:00,3132.36,3138.53,3115.08,3121.61,110889.203,346642909.74202
2022-03-26 12:00:00,3121.62,3127.94,3106.35,3114.81,145656.835,453954053.24009
2022-03-26 16:00:00,3114.81,3127.74,3107.08,3121.94,82446.323,257175635.7041
2022-03-26 20:00:00,3121.95,3152.24,3120.85,3143.47,163164.546,511949742.71886
2022-03-27 00:00:00,3143.47,3170.0,3135.58,3142.7,156978.247,494405433.97313
2022-03-27 04:00:00,3142.71,3158.41,3132.08,3153.68,100117.739,314906531.25707
2022-03-27 08:00:00,3153.69,3157.77,3137.97,3144.9,88164.883,277384922.80805
2022-03-27 12:00:00,3144.89,3178.35,3125.26,3169.11,229746.03,723556486.03169
2022-03-27 16:00:00,3169.11,3189.18,3163.42,3174.03,170736.129,542152973.1438
2022-03-27 20:00:00,3174.03,3299.33,3162.16,3295.01,497453.765,1617348908.75081
2022-03-28 00:00:00,3295.01,3337.64,3274.3,3311.05,291154.729,960649926.63969
2022-03-28 04:00:00,3311.04,3340.0,3299.46,3318.57,182957.215,607289095.16738
2022-03-28 08:00:00,3318.57,3359.0,3305.0,3346.24,220047.2,734480587.61301
2022-03-28 12:00:00,3346.24,3400.34,3330.0,3356.42,428987.521,1445406994.97822
2022-03-28 16:00:00,3356.41,3430.0,3333.0,3408.54,369631.027,1251198662.88458
2022-03-28 20:00:00,3408.54,3423.55,3315.34,3333.62,287373.263,968494834.92213
2022-03-29 00:00:00,3333.62,3400.0,3330.32,3370.19,204774.776,690365100.67741
2022-03-29 04:00:00,3370.2,3422.85,3369.18,3386.18,222453.227,756482604.27307
2022-03-29 08:00:00,3386.17,3471.0,3384.0,3463.8,370124.93,1270497816.09002
2022-03-29 12:00:00,3463.79,3480.0,3392.24,3401.22,494085.442,1701721320.32031
2022-03-29 16:00:00,3401.22,3443.08,3367.14,3429.31,377960.911,1286300255.37116
2022-03-29 20:00:00,3429.33,3429.45,3336.0,3399.0,259542.264,878077677.9402
2022-03-30 00:00:00,3399.0,3399.01,3332.0,3383.11,244222.46,822040661.97764
2022-03-30 04:00:00,3383.12,3417.35,3360.63,3407.51,202022.296,685944595.68126
2022-03-30 08:00:00,3407.52,3419.52,3379.52,3406.99,214872.899,730259424.73242
2022-03-30 12:00:00,3407.0,3409.7,3345.0,3381.1,347450.08,1172450575.92032
2022-03-30 16:00:00,3381.11,3447.74,3371.15,3394.08,351010.249,1194900061.52695
2022-03-30 20:00:00,3394.08,3413.94,3370.01,3385.1,152791.435,518071159.3457
2022-03-31 00:00:00,3385.09,3423.24,3377.35,3396.78,134383.812,457391276.19884
2022-03-31 04:00:00,3396.77,3409.0,3385.39,3401.23,110379.562,374896910.61481
2022-03-31 08:00:00,3401.2,3426.77,3395.09,3408.5,171666.176,585383269.27852
2022-03-31 12:00:00,3408.5,3444.6,3333.99,3349.48,612089.76,2069613865.42884
2022-03-31 16:00:00,3349.47,3354.11,3260.84,3282.42,599429.956,1976537543.69115
2022-03-31 20:00:00,3282.81,3305.32,3261.69,3281.43,187525.488,616021439.34984
2022-04-01 00:00:00,3281.43,3307.59,3210.06,3249.72,394284.129,1283278458.06031
2022-04-01 04:00:00,3249.73,3280.0,3241.92,3276.96,175150.712,570719254.32513
2022-04-01 08:00:00,3276.97,3302.82,3266.04,3283.41,208732.15,685102231.80337
2022-04-01 12:00:00,3283.42,3458.0,3260.64,3432.2,752687.468,2538545946.03185
2022-04-01 16:00:00,3432.2,3483.12,3404.1,3469.29,431381.019,1486640280.90925
2022-04-01 20:00:00,3469.28,3471.9,3425.78,3454.33,147528.641,508708748.21869
2022-04-02 00:00:00,3454.33,3526.05,3438.34,3473.79,385376.165,1342167491.05651
2022-04-02 04:00:00,3473.8,3493.36,3461.5,3483.19,153562.519,534023658.48542
2022-04-02 08:00:00,3483.18,3497.77,3468.02,3485.43,149881.572,522222658.27989
2022-04-02 12:00:00,3485.43,3533.0,3444.0,3459.97,504993.363,1763106311.12972
2022-04-02 16:00:00,3459.97,3486.4,3430.2,3469.89,277145.05,960189972.09269
2022-04-02 20:00:00,3469.88,3486.16,3432.73,3443.07,181455.691,628591459.83565
2022-04-03 00:00:00,3443.06,3465.84,3411.9,3454.87,212656.367,731370818.72526
2022-04-03 04:00:00,3454.95,3508.26,3450.67,3489.14,219939.166,766573943.54945
2022-04-03 08:00:00,3489.14,3511.39,3470.0,3483.68,180903.16,630772191.13841
2022-04-03 12:00:00,3483.67,3519.92,3476.68,3498.24,232299.41,813047782.65714
2022-04-03 16:00:00,3498.24,3520.0,3477.0,3486.33,204858.193,716330825.42155
2022-04-03 20:00:00,3486.32,3580.0,3485.05,3520.76,380572.208,1345495615.83989
2022-04-04 00:00:00,3520.65,3522.42,3467.0,3487.99,260029.871,907794845.0565
2022-04-04 04:00:00,3487.98,3510.25,3478.15,3500.91,121214.302,423988562.81702
2022-04-04 08:00:00,3500.91,3504.87,3447.59,3477.51,262609.804,912119826.72849
2022-04-04 12:00:00,3477.51,3492.99,3420.0,3423.4,369362.759,1276637776.73069
2022-04-04 16:00:00,3423.4,3498.57,3405.03,3488.92,354104.922,1220418616.14499
2022-04-04 20:00:00,3488.92,3551.55,3471.93,3518.96,286415.849,1006449651.75605
2022-04-05 00:00:00,3518.97,3534.99,3499.86,3523.36,129691.233,455981877.59992
2022-04-05 04:00:00,3523.37,3534.97,3507.49,3525.56,124635.599,438920883.88498
2022-04-05 08:00:00,3525.57,3528.1,3503.0,3522.25,120992.091,425536507.82463
2022-04-05 12:00:00,3522.25,3554.99,3436.97,3451.0,583707.489,2032844912.79017
2022-04-05 16:00:00,3451.0,3476.42,3416.55,3463.37,320061.298,1105276022.48335
2022-04-05 20:00:00,3463.29,3470.9,3388.97,3405.04,208477.395,715410969.70185
2022-04-06 00:00:00,3405.03,3406.08,3258.74,3340.62,515484.008,1716543435.55783
2022-04-06 04:00:00,3340.62,3372.16,3319.69,3343.26,208459.323,698898966.11555
2022-04-06 08:00:00,3343.26,3359.0,3277.0,3303.78,320214.574,1063917645.48401
2022-04-06 12:00:00,3303.77,3324.81,3214.0,3255.84,570249.615,1861693309.31593
2022-04-06 16:00:00,3255.84,3264.45,3170.0,3224.82,746922.135,2401371562.06889
