open_time,open_time_ms,symbol,timeframe,side,entry,stop_loss,take_profit,exit_price,exit_reason,pnl_pct
2022-02-16 21:00:00,1645045200000,BTC/USDT,1h,long,44050.4,43553.1725287095,44879.112452150825,43553.1725287095,stop,-1.13
2022-02-18 06:00:00,1645164000000,BTC/USDT,1h,long,40690.0,40100.475960108495,41672.540066485846,40100.475960108495,stop,-1.45
2022-02-20 04:00:00,1645329600000,BTC/USDT,1h,short,39532.7,39943.12567713893,38848.657204768446,38848.657204768446,target,1.73
2022-02-20 18:00:00,1645380000000,BTC/USDT,1h,long,38413.2,37947.93120257786,39188.64799570355,39188.64799570355,target,2.02
2022-02-21 11:00:00,1645441200000,BTC/USDT,1h,short,37549.9,38194.43175924189,36475.680401263526,38194.43175924189,stop,-1.72
2022-02-21 16:00:00,1645459200000,BTC/USDT,1h,long,38679.2,37900.413573335885,39977.177377773514,37900.413573335885,stop,-2.01
2022-02-21 18:00:00,1645466400000,BTC/USDT,1h,short,37721.4,38547.53395972569,36344.51006712386,36344.51006712386,target,3.65
2022-02-22 09:00:00,1645520400000,BTC/USDT,1h,long,37112.5,36267.50641985085,38520.82263358192,38520.82263358192,target,3.79
2022-02-23 17:00:00,1645635600000,BTC/USDT,1h,short,38072.4,38716.37536579614,36999.1077236731,36999.1077236731,target,2.82
2022-02-24 13:00:00,1645707600000,BTC/USDT,1h,long,35449.1,34514.20141216844,37007.2643130526,37007.2643130526,target,4.4
2022-02-25 17:00:00,1645808400000,BTC/USDT,1h,short,38965.0,39900.97575087436,37405.040415209405,39900.97575087436,stop,-2.4
2022-02-27 10:00:00,1645956000000,BTC/USDT,1h,long,39349.6,38790.85948143934,40280.8341976011,38790.85948143934,stop,-1.42
2022-02-27 18:00:00,1645984800000,BTC/USDT,1h,short,38900.1,39577.3138152464,37771.410307922655,37771.410307922655,target,2.9
2022-02-28 07:00:00,1646031600000,BTC/USDT,1h,long,38317.1,37499.28053293916,39680.13244510139,39680.13244510139,target,3.56
2022-03-01 09:00:00,1646125200000,BTC/USDT,1h,short,43253.1,44093.77290332029,41851.97849446618,44093.77290332029,stop,-1.94
2022-03-03 13:00:00,1646312400000,BTC/USDT,1h,long,43968.1,43278.368071702,45117.653213829995,43278.368071702,stop,-1.57
2022-03-03 15:00:00,1646319600000,BTC/USDT,1h,short,42549.5,43344.8428361345,41223.9286064425,41223.9286064425,target,3.12
2022-03-04 09:00:00,1646384400000,BTC/USDT,1h,long,41511.1,40805.047006147266,42687.85498975455,40805.047006147266,stop,-1.7
2022-03-05 06:00:00,1646460000000,BTC/USDT,1h,long,38972.0,38286.710528614036,40114.1491189766,38286.710528614036,stop,-1.76
2022-03-06 16:00:00,1646582400000,BTC/USDT,1h,long,39189.9,38626.44231480519,40128.99614199136,38626.44231480519,stop,-1.44
2022-03-07 00:00:00,1646611200000,BTC/USDT,1h,short,38391.5,39034.98052946,37319.0324509,39034.98052946,stop,-1.68
2022-03-07 19:00:00,1646679600000,BTC/USDT,1h,short,37288.7,38071.30779145363,35984.3536809106,38071.30779145363,stop,-2.1
2022-03-08 01:00:00,1646701200000,BTC/USDT,1h,long,38257.2,37425.769871674886,39642.91688054185,39642.91688054185,target,3.62
2022-03-09 18:00:00,1646848800000,BTC/USDT,1h,short,42029.4,42776.83483843087,40783.67526928189,40783.67526928189,target,2.96
2022-03-10 19:00:00,1646938800000,BTC/USDT,1h,long,39405.5,38597.81353325691,40751.64411123849,38597.81353325691,stop,-2.05
2022-03-11 06:00:00,1646978400000,BTC/USDT,1h,long,38917.1,38190.32026715802,40128.39955473662,40128.39955473662,target,3.11
2022-03-11 18:00:00,1647021600000,BTC/USDT,1h,short,38618.1,39353.2811547026,37392.798075495666,39353.2811547026,stop,-1.9
2022-03-12 23:00:00,1647126000000,BTC/USDT,1h,short,38792.6,39239.37974702519,38047.96708829135,39239.37974702519,stop,-1.15
2022-03-13 02:00:00,1647136800000,BTC/USDT,1h,long,39141.7,38688.34987091314,39897.283548478095,38688.34987091314,stop,-1.16
2022-03-13 18:00:00,1647194400000,BTC/USDT,1h,long,38962.9,38581.21602018796,39599.039966353404,38581.21602018796,stop,-0.98
2022-03-13 20:00:00,1647201600000,BTC/USDT,1h,short,38672.2,39058.512462184866,38028.34589635854,38028.34589635854,target,1.66
2022-03-14 05:00:00,1647234000000,BTC/USDT,1h,long,38443.1,37926.10542954779,39304.75761742034,39304.75761742034,target,2.24
2022-03-14 22:00:00,1647295200000,BTC/USDT,1h,long,39312.0,38721.65925272785,40295.90124545359,38721.65925272785,stop,-1.5
2022-03-15 03:00:00,1647313200000,BTC/USDT,1h,short,38746.5,39382.3610638925,37686.73156017917,39382.3610638925,stop,-1.64
2022-03-16 05:00:00,1647406800000,BTC/USDT,1h,short,39298.6,40241.92461123059,37726.392314615674,40241.92461123059,stop,-2.4
2022-03-16 08:00:00,1647417600000,BTC/USDT,1h,long,40289.0,39362.77317023556,41832.71138294073,39362.77317023556,stop,-2.3
2022-03-16 18:00:00,1647453600000,BTC/USDT,1h,short,39915.9,40877.28261235316,38313.595646078065,40877.28261235316,stop,-2.41
2022-03-16 19:00:00,1647457200000,BTC/USDT,1h,long,40868.3,39852.22328852921,42561.76118578466,42561.76118578466,target,4.14
2022-03-22 16:00:00,1647964800000,BTC/USDT,1h,short,42506.9,43102.978077915475,41513.43653680754,43102.978077915475,stop,-1.4
2022-03-24 12:00:00,1648123200000,BTC/USDT,1h,short,42799.5,43303.374373177205,41959.709378037995,43303.374373177205,stop,-1.18
2022-03-24 14:00:00,1648130400000,BTC/USDT,1h,long,43564.8,42992.519035372716,44518.601607712146,44518.601607712146,target,2.19
2022-03-25 16:00:00,1648224000000,BTC/USDT,1h,short,44139.7,44692.92699008812,43217.6550165198,44692.92699008812,stop,-1.25
2022-03-26 23:00:00,1648335600000,BTC/USDT,1h,long,44489.2,44156.27701173236,45044.07164711273,45044.07164711273,target,1.25
2022-03-28 11:00:00,1648465200000,BTC/USDT,1h,short,47250.0,47784.42129583274,46359.29784027877,47784.42129583274,stop,-1.13
2022-03-30 17:00:00,1648659600000,BTC/USDT,1h,long,47640.1,47125.77875570761,48497.30207382065,47125.77875570761,stop,-1.08
2022-03-30 19:00:00,1648666800000,BTC/USDT,1h,short,47061.2,47606.972399415376,46151.5793343077,47606.972399415376,stop,-1.16
2022-03-31 14:00:00,1648735200000,BTC/USDT,1h,short,46680.4,47183.38648740781,45842.08918765365,45842.08918765365,target,1.8
2022-04-01 08:00:00,1648800000000,BTC/USDT,1h,long,45112.0,44555.61048342643,46039.31586095594,46039.31586095594,target,2.06
2022-04-02 11:00:00,1648897200000,BTC/USDT,1h,short,46534.5,47032.27792757801,45704.87012070331,45704.87012070331,target,1.78
2022-04-03 06:00:00,1648965600000,BTC/USDT,1h,long,46412.2,45884.60686970715,47291.5218838214,47291.5218838214,target,1.89
2022-04-04 00:00:00,1649030400000,BTC/USDT,1h,short,45846.9,46451.73920951231,44838.83465081282,46451.73920951231,stop,-1.32
2022-04-05 13:00:00,1649163600000,BTC/USDT,1h,short,46410.8,46887.9189122091,45615.60181298484,45615.60181298484,target,1.71
2022-04-07 04:00:00,1649304000000,BTC/USDT,1h,long,43380.1,42694.93986087068,44522.033565215526,42694.93986087068,stop,-1.58
2022-04-09 07:00:00,1649487600000,BTC/USDT,1h,long,42466.5,41968.018178891216,43297.303035181314,43297.303035181314,target,1.96
2022-04-10 22:00:00,1649628000000,BTC/USDT,1h,short,42087.4,42532.12785044516,41346.186915924736,41346.186915924736,target,1.76
2022-04-12 04:00:00,1649736000000,BTC/USDT,1h,long,39892.0,39214.61893191598,41020.96844680669,41020.96844680669,target,2.83
2022-04-14 06:00:00,1649916000000,BTC/USDT,1h,short,41177.7,41640.93272748869,40405.645454185506,40405.645454185506,target,1.87
2022-04-15 03:00:00,1649991600000,BTC/USDT,1h,long,40180.0,39749.2387809207,40897.93536513217,39749.2387809207,stop,-1.07
2022-04-18 13:00:00,1650286800000,BTC/USDT,1h,long,39312.4,38867.143532666996,40054.49411222168,40054.49411222168,target,1.89
2022-04-19 09:00:00,1650358800000,BTC/USDT,1h,short,40648.6,41098.87869751708,39898.1355041382,41098.87869751708,stop,-1.11
2022-04-19 21:00:00,1650402000000,BTC/USDT,1h,short,41299.9,41735.90938230886,40573.21769615191,41735.90938230886,stop,-1.06
2022-04-20 14:00:00,1650463200000,BTC/USDT,1h,short,41537.8,41985.99258291053,40790.8123618158,41985.99258291053,stop,-1.08
2022-04-21 17:00:00,1650560400000,BTC/USDT,1h,short,41546.3,42084.61235288178,40649.11274519705,40649.11274519705,target,2.16
2022-04-22 11:00:00,1650625200000,BTC/USDT,1h,long,40558.0,40048.66958017063,41406.884033048955,40048.66958017063,stop,-1.26
2022-04-22 22:00:00,1650664800000,BTC/USDT,1h,long,39683.5,39136.23999028585,40595.60001619024,39136.23999028585,stop,-1.38
2022-04-24 16:00:00,1650816000000,BTC/USDT,1h,short,39460.5,39856.07066793307,38801.21555344489,38801.21555344489,target,1.67
2022-04-25 14:00:00,1650895200000,BTC/USDT,1h,long,39048.0,38458.23078620339,40030.94868966102,40030.94868966102,target,2.52
2022-04-26 09:00:00,1650963600000,BTC/USDT,1h,short,40378.3,40881.974449414854,39538.842584308586,39538.842584308586,target,2.08
2022-04-27 05:00:00,1651035600000,BTC/USDT,1h,long,38381.7,37827.59257902483,39305.21236829194,39305.21236829194,target,2.41
2022-04-28 13:00:00,1651150800000,BTC/USDT,1h,short,39085.7,39590.79600989533,38243.873316841105,39590.79600989533,stop,-1.29
2022-04-28 16:00:00,1651161600000,BTC/USDT,1h,long,39882.3,39211.89102268949,40999.64829551752,39211.89102268949,stop,-1.68
2022-04-30 01:00:00,1651280400000,BTC/USDT,1h,long,38688.1,38203.12814586522,39496.38642355795,38203.12814586522,stop,-1.25
2022-04-30 17:00:00,1651338000000,BTC/USDT,1h,short,38271.3,38623.48481759019,37684.325304016354,37684.325304016354,target,1.53
2022-05-01 06:00:00,1651384800000,BTC/USDT,1h,long,37935.4,37523.895697021995,38621.240504963345,38621.240504963345,target,1.81
2022-05-02 11:00:00,1651489200000,BTC/USDT,1h,short,38516.0,38949.69984406775,37793.16692655375,38949.69984406775,stop,-1.13
2022-05-04 03:00:00,1651633200000,BTC/USDT,1h,long,37996.2,37618.831136330824,38625.14810611529,38625.14810611529,target,1.66
2022-05-05 05:00:00,1651726800000,BTC/USDT,1h,short,39606.9,40014.04388431686,38928.32685947191,38928.32685947191,target,1.71
2022-05-06 05:00:00,1651813200000,BTC/USDT,1h,long,36482.6,35890.611736093924,37469.24710651013,35890.611736093924,stop,-1.62
2022-05-08 11:00:00,1652007600000,BTC/USDT,1h,long,34781.2,34297.67165195136,35587.08058008106,34297.67165195136,stop,-1.39
2022-05-08 18:00:00,1652032800000,BTC/USDT,1h,long,34511.9,33952.3049556975,35444.558407170836,33952.3049556975,stop,-1.62
2022-05-09 02:00:00,1652061600000,BTC/USDT,1h,short,33500.0,34083.51660435115,32527.472326081417,32527.472326081417,target,2.9
2022-05-10 03:00:00,1652151600000,BTC/USDT,1h,long,30640.9,29547.316592158768,32463.539013068726,32463.539013068726,target,5.95
2022-05-10 21:00:00,1652216400000,BTC/USDT,1h,short,30217.3,31235.643794886866,28520.06034185522,31235.643794886866,stop,-3.37
2022-05-11 02:00:00,1652234400000,BTC/USDT,1h,long,31462.2,30455.563485015675,33139.92752497388,30455.563485015675,stop,-3.2
2022-05-11 07:00:00,1652252400000,BTC/USDT,1h,short,30598.9,31626.512059815246,28886.213233641258,31626.512059815246,stop,-3.36
2022-05-11 12:00:00,1652270400000,BTC/USDT,1h,short,29298.7,30554.679202443516,27205.401329260807,30554.679202443516,stop,-4.29
2022-05-11 14:00:00,1652277600000,BTC/USDT,1h,long,31815.3,30311.980177484926,34320.833037525124,30311.980177484926,stop,-4.73
2022-05-11 16:00:00,1652284800000,BTC/USDT,1h,short,30324.6,31826.08035716861,27822.132738052318,27822.132738052318,target,8.25
2022-05-12 10:00:00,1652349600000,BTC/USDT,1h,long,28590.9,27028.8045531776,31194.39241137067,31194.39241137067,target,9.11
2022-05-16 03:00:00,1652670000000,BTC/USDT,1h,short,30315.0,30920.31969991004,29306.133833483265,29306.133833483265,target,3.33
2022-05-16 21:00:00,1652734800000,BTC/USDT,1h,long,30162.5,29475.7630236783,31307.06162720283,29475.7630236783,stop,-2.28
2022-05-17 23:00:00,1652828400000,BTC/USDT,1h,long,30437.0,29865.510519582516,31389.48246736247,29865.510519582516,stop,-1.88
2022-05-19 03:00:00,1652929200000,BTC/USDT,1h,long,29179.6,28616.68713208594,30117.788113190098,30117.788113190098,target,3.22
2022-05-20 04:00:00,1653019200000,BTC/USDT,1h,short,30094.1,30591.439622763213,29265.200628727973,29265.200628727973,target,2.75
2022-05-21 04:00:00,1653105600000,BTC/USDT,1h,long,29239.9,28813.753097089673,29950.14483818388,29950.14483818388,target,2.43
2022-05-23 04:00:00,1653278400000,BTC/USDT,1h,short,30117.8,30444.499139893396,29573.301433511006,30444.499139893396,stop,-1.08
2022-05-23 06:00:00,1653285600000,BTC/USDT,1h,long,30472.5,30127.160945704163,31048.06509049306,30127.160945704163,stop,-1.13
2022-05-24 09:00:00,1653382800000,BTC/USDT,1h,long,29331.6,28970.707182820253,29933.08802863291,28970.707182820253,stop,-1.23
2022-05-24 14:00:00,1653400800000,BTC/USDT,1h,short,29058.4,29449.398353400222,28406.7360776663,29449.398353400222,stop,-1.35
2022-05-24 15:00:00,1653404400000,BTC/USDT,1h,long,29373.9,28934.983671842652,30105.42721359558,30105.42721359558,target,2.49
2022-05-25 11:00:00,1653476400000,BTC/USDT,1h,short,29403.5,29808.555371783918,28728.407713693472,29808.555371783918,stop,-1.38
2022-05-25 22:00:00,1653516000000,BTC/USDT,1h,long,29771.7,29361.885502230725,30454.72416294879,29361.885502230725,stop,-1.38
2022-05-26 17:00:00,1653584400000,BTC/USDT,1h,long,29626.7,29098.999910363713,30506.20014939381,29098.999910363713,stop,-1.78
2022-05-27 00:00:00,1653609600000,BTC/USDT,1h,short,29071.0,29553.142730948344,28267.428781752762,28267.428781752762,target,2.76
2022-05-27 22:00:00,1653688800000,BTC/USDT,1h,long,28809.9,28306.93478377752,29648.175360370806,29648.175360370806,target,2.91
2022-05-30 14:00:00,1653919200000,BTC/USDT,1h,short,30459.0,30840.182852259655,29823.69524623391,30840.182852259655,stop,-1.25
2022-05-31 06:00:00,1653976800000,BTC/USDT,1h,short,31502.1,31937.62404924951,30776.226584584147,31937.62404924951,stop,-1.38
2022-06-02 06:00:00,1654149600000,BTC/USDT,1h,long,29898.6,29468.561250357958,30615.3312494034,30615.3312494034,target,2.4
2022-06-03 10:00:00,1654250400000,BTC/USDT,1h,short,29813.6,30195.13905047907,29177.70158253488,30195.13905047907,stop,-1.28
2022-06-06 16:00:00,1654531200000,BTC/USDT,1h,short,31302.3,31695.460287553316,30647.032854077803,30647.032854077803,target,2.09
2022-06-07 15:00:00,1654614000000,BTC/USDT,1h,long,29876.0,29448.188239512532,30589.019600812444,30589.019600812444,target,2.39
2022-06-08 04:00:00,1654660800000,BTC/USDT,1h,short,30228.8,30939.80100036472,29043.79833272546,29043.79833272546,target,3.92
2022-06-11 01:00:00,1654909200000,BTC/USDT,1h,long,29193.9,28806.980510959544,29838.76581506743,28806.980510959544,stop,-1.33
2022-06-11 21:00:00,1654981200000,BTC/USDT,1h,long,28550.0,28126.848888976165,29255.25185170639,28126.848888976165,stop,-1.48
2022-06-12 13:00:00,1655038800000,BTC/USDT,1h,long,27302.4,26878.95346975251,28008.144217079152,26878.95346975251,stop,-1.55
2022-06-12 22:00:00,1655071200000,BTC/USDT,1h,short,26982.5,27513.07407441065,26098.209875982247,26098.209875982247,target,3.28
2022-06-13 19:00:00,1655146800000,BTC/USDT,1h,long,23200.1,22246.144669505517,24790.02555082413,22246.144669505517,stop,-4.11
2022-06-14 05:00:00,1655182800000,BTC/USDT,1h,long,22739.3,21574.00792666569,24681.45345555718,21574.00792666569,stop,-5.12
2022-06-15 04:00:00,1655265600000,BTC/USDT,1h,short,21133.7,21958.76457854988,19758.592369083537,21958.76457854988,stop,-3.9
2022-06-16 07:00:00,1655362800000,BTC/USDT,1h,short,21748.9,22557.335893987067,20401.506843354895,20401.506843354895,target,6.2
2022-06-17 05:00:00,1655442000000,BTC/USDT,1h,long,20793.8,20143.092690423102,21878.312182628157,20143.092690423102,stop,-3.13
2022-06-18 22:00:00,1655589600000,BTC/USDT,1h,long,19173.6,18478.076672317795,20332.805546137002,18478.076672317795,stop,-3.63
2022-06-20 03:00:00,1655694000000,BTC/USDT,1h,short,19966.7,20712.46392232652,18723.760129455804,20712.46392232652,stop,-3.74
2022-06-20 09:00:00,1655715600000,BTC/USDT,1h,long,20643.3,19927.63855028239,21836.069082862683,19927.63855028239,stop,-3.47
2022-06-21 05:00:00,1655787600000,BTC/USDT,1h,long,20880.0,20282.585631683232,21875.690613861283,20282.585631683232,stop,-2.86
2022-06-22 13:00:00,1655902800000,BTC/USDT,1h,long,20715.4,20209.53444220651,21558.509262989155,20209.53444220651,stop,-2.44
2022-06-22 16:00:00,1655913600000,BTC/USDT,1h,short,20310.8,20861.683484137135,19392.660859771437,20861.683484137135,stop,-2.71
2022-06-23 19:00:00,1656010800000,BTC/USDT,1h,long,20900.5,20471.75901810621,21615.068303156313,21615.068303156313,target,3.42
2022-06-25 07:00:00,1656140400000,BTC/USDT,1h,long,21495.5,21147.931351528416,22074.78108078597,21147.931351528416,stop,-1.62
2022-06-25 21:00:00,1656190800000,BTC/USDT,1h,long,21508.1,21199.374289457828,22022.642850903616,21199.374289457828,stop,-1.44
2022-06-27 07:00:00,1656313200000,BTC/USDT,1h,long,21354.9,21087.453696643133,21800.643838928114,21087.453696643133,stop,-1.25
2022-06-27 13:00:00,1656334800000,BTC/USDT,1h,short,20729.9,21028.384427839865,20232.42595360023,21028.384427839865,stop,-1.44
2022-06-28 16:00:00,1656432000000,BTC/USDT,1h,short,20701.8,21009.056495898745,20189.705840168757,20189.705840168757,target,2.47
2022-06-29 13:00:00,1656507600000,BTC/USDT,1h,long,20074.1,19756.82683508851,20602.888608185815,19756.82683508851,stop,-1.58
2022-06-30 23:00:00,1656630000000,BTC/USDT,1h,long,19923.5,19464.696225856038,20688.1729569066,20688.1729569066,target,3.84
2022-07-01 10:00:00,1656669600000,BTC/USDT,1h,short,19062.5,19595.41509914936,18174.308168084404,19595.41509914936,stop,-2.8
2022-07-01 17:00:00,1656694800000,BTC/USDT,1h,long,19474.0,18991.303283012676,20278.494528312207,18991.303283012676,stop,-2.48
2022-07-02 10:00:00,1656756000000,BTC/USDT,1h,long,19232.7,18913.100774519302,19765.365375801164,18913.100774519302,stop,-1.66
2022-07-03 05:00:00,1656824400000,BTC/USDT,1h,short,19034.5,19318.270496087076,18561.549173188203,19318.270496087076,stop,-1.49
2022-07-04 02:00:00,1656900000000,BTC/USDT,1h,short,19066.1,19320.66368243888,18641.827195935195,19320.66368243888,stop,-1.34
2022-07-04 09:00:00,1656925200000,BTC/USDT,1h,long,19358.1,19138.07950954463,19724.80081742561,19724.80081742561,target,1.89
2022-07-05 08:00:00,1657008000000,BTC/USDT,1h,short,19884.7,20217.348916826304,19330.28513862283,19330.28513862283,target,2.79
2022-07-05 19:00:00,1657047600000,BTC/USDT,1h,long,20392.8,19997.560885864976,21051.531856891706,19997.560885864976,stop,-1.94
2022-07-06 02:00:00,1657072800000,BTC/USDT,1h,short,19855.2,20283.110123435577,19142.016460940707,20283.110123435577,stop,-2.16
2022-07-06 09:00:00,1657098000000,BTC/USDT,1h,long,20192.3,19790.672183012062,20861.679694979895,20861.679694979895,target,3.32
2022-07-08 07:00:00,1657263600000,BTC/USDT,1h,short,21791.3,22184.27821088046,21136.33631519923,21136.33631519923,target,3.01
2022-07-11 10:00:00,1657533600000,BTC/USDT,1h,long,20522.4,20260.917122896324,20958.2047951728,20260.917122896324,stop,-1.27
2022-07-12 12:00:00,1657627200000,BTC/USDT,1h,long,19862.0,19585.48126271366,20322.8645621439,19585.48126271366,stop,-1.39
2022-07-12 20:00:00,1657656000000,BTC/USDT,1h,short,19449.5,19747.2784958717,18953.2025068805,19747.2784958717,stop,-1.53
2022-07-14 08:00:00,1657785600000,BTC/USDT,1h,short,19759.0,20147.699717448275,19111.167137586206,20147.699717448275,stop,-1.97
2022-07-14 15:00:00,1657810800000,BTC/USDT,1h,long,20379.3,19983.396345667454,21039.139423887573,21039.139423887573,target,3.24
