open_time,open_time_ms,symbol,timeframe,side,entry,stop_loss,take_profit,exit_price,exit_reason,pnl_pct
2024-06-29 06:00:00,1719640800000,ETH/USDT,1h,long,3388.0,3362.8653673791573,3429.8910543680713,3362.8653673791573,stop,-0.74
2024-06-30 07:00:00,1719730800000,ETH/USDT,1h,long,3394.03,3372.725853729257,3429.536910451239,3429.536910451239,target,1.05
2024-07-03 22:00:00,1720044000000,ETH/USDT,1h,long,3301.99,3262.4983983893126,3367.8093360178113,3262.4983983893126,stop,-1.2
2024-07-04 17:00:00,1720112400000,ETH/USDT,1h,long,3143.61,3092.524748268849,3228.7520862185847,3092.524748268849,stop,-1.63
2024-07-05 12:00:00,1720180800000,ETH/USDT,1h,long,2935.85,2853.9729736198874,3072.3117106335203,3072.3117106335203,target,4.65
2024-07-08 08:00:00,1720425600000,ETH/USDT,1h,long,3057.26,2997.186771008108,3157.382048319821,2997.186771008108,stop,-1.96
2024-07-10 04:00:00,1720584000000,ETH/USDT,1h,long,3118.8,3070.7066426609194,3198.9555955651344,3070.7066426609194,stop,-1.54
2024-07-11 08:00:00,1720684800000,ETH/USDT,1h,long,3122.85,3086.095384843352,3184.1076919277466,3184.1076919277466,target,1.96
2024-07-12 13:00:00,1720789200000,ETH/USDT,1h,long,3119.15,3076.5108429896077,3190.2152616839876,3190.2152616839876,target,2.28
2024-07-16 17:00:00,1721149200000,ETH/USDT,1h,long,3458.84,3403.090317920266,3551.7561367995568,3403.090317920266,stop,-1.61
2024-07-18 05:00:00,1721278800000,ETH/USDT,1h,long,3423.38,3383.0664855028413,3490.569190828598,3383.0664855028413,stop,-1.18
2024-07-19 03:00:00,1721358000000,ETH/USDT,1h,long,3429.59,3391.1935961441077,3493.5840064264876,3391.1935961441077,stop,-1.12
2024-07-19 13:00:00,1721394000000,ETH/USDT,1h,long,3437.36,3396.9977216883335,3504.6304638527777,3504.6304638527777,target,1.96
2024-07-20 04:00:00,1721448000000,ETH/USDT,1h,long,3507.84,3472.344370029039,3566.9993832849354,3472.344370029039,stop,-1.01
2024-07-21 21:00:00,1721595600000,ETH/USDT,1h,long,3520.4,3478.1533046595387,3590.811158900769,3478.1533046595387,stop,-1.2
2024-07-22 20:00:00,1721678400000,ETH/USDT,1h,long,3489.15,3451.27844577087,3552.2692570485506,3451.27844577087,stop,-1.09
2024-07-23 01:00:00,1721696400000,ETH/USDT,1h,long,3481.01,3438.8311212043413,3551.3081313260986,3438.8311212043413,stop,-1.21
2024-07-23 08:00:00,1721721600000,ETH/USDT,1h,long,3521.47,3474.7146736729255,3599.395543878457,3474.7146736729255,stop,-1.33
2024-07-23 22:00:00,1721772000000,ETH/USDT,1h,long,3482.39,3424.206511160079,3579.362481399868,3424.206511160079,stop,-1.67
2024-07-25 14:00:00,1721916000000,ETH/USDT,1h,long,3172.0,3117.660426328855,3262.565956118575,3117.660426328855,stop,-1.71
2024-07-27 09:00:00,1722070800000,ETH/USDT,1h,long,3276.4,3246.066958146214,3326.9550697563104,3326.9550697563104,target,1.54
2024-07-28 11:00:00,1722164400000,ETH/USDT,1h,long,3256.46,3223.412057281648,3311.5399045305867,3311.5399045305867,target,1.69
2024-07-30 08:00:00,1722326400000,ETH/USDT,1h,long,3336.63,3297.688006743143,3401.5333220947623,3297.688006743143,stop,-1.17
2024-07-31 05:00:00,1722402000000,ETH/USDT,1h,long,3301.18,3261.7107165173725,3366.9621391377123,3261.7107165173725,stop,-1.2
2024-08-01 11:00:00,1722510000000,ETH/USDT,1h,long,3188.39,3146.6886618595427,3257.8922302340957,3146.6886618595427,stop,-1.31
2024-08-01 20:00:00,1722542400000,ETH/USDT,1h,long,3172.13,3122.5079300368184,3254.8334499386365,3122.5079300368184,stop,-1.56
2024-08-03 06:00:00,1722664800000,ETH/USDT,1h,long,2990.22,2939.5248020472854,3074.7119965878574,2939.5248020472854,stop,-1.7
2024-08-04 00:00:00,1722729600000,ETH/USDT,1h,long,2914.39,2867.721766904853,2992.170388491911,2867.721766904853,stop,-1.6
2024-08-05 13:00:00,1722862800000,ETH/USDT,1h,long,2337.78,2197.6642924472544,2571.306179254577,2571.306179254577,target,9.99
2024-08-10 07:00:00,1723273200000,ETH/USDT,1h,long,2634.27,2586.5716919322185,2713.767180112969,2713.767180112969,target,3.02
2024-08-12 09:00:00,1723453200000,ETH/USDT,1h,long,2596.39,2547.1838989653293,2678.4001683911174,2678.4001683911174,target,3.16
2024-08-13 16:00:00,1723564800000,ETH/USDT,1h,long,2715.85,2661.4489844707405,2806.5183592154326,2661.4489844707405,stop,-2.0
2024-08-15 12:00:00,1723723200000,ETH/USDT,1h,long,2641.52,2603.3736561814653,2705.097239697558,2603.3736561814653,stop,-1.44
2024-08-16 03:00:00,1723777200000,ETH/USDT,1h,long,2580.08,2535.208387090827,2654.8660215152886,2654.8660215152886,target,2.9
2024-08-18 09:00:00,1723971600000,ETH/USDT,1h,long,2645.22,2619.1609947019015,2688.65167549683,2688.65167549683,target,1.64
2024-08-19 18:00:00,1724090400000,ETH/USDT,1h,long,2608.6,2573.9456246094032,2666.357292317661,2666.357292317661,target,2.21
2024-08-21 05:00:00,1724216400000,ETH/USDT,1h,long,2592.75,2566.247797540856,2636.920337431907,2566.247797540856,stop,-1.02
2024-08-22 07:00:00,1724310000000,ETH/USDT,1h,long,2636.29,2606.725460899834,2685.56423183361,2606.725460899834,stop,-1.12
2024-08-22 23:00:00,1724367600000,ETH/USDT,1h,long,2622.88,2598.229730087591,2663.9637831873483,2663.9637831873483,target,1.57
2024-08-23 16:00:00,1724428800000,ETH/USDT,1h,long,2678.78,2647.746309474507,2730.5028175424886,2730.5028175424886,target,1.93
2024-08-25 17:00:00,1724605200000,ETH/USDT,1h,long,2771.7,2747.5686247698427,2811.918958716928,2747.5686247698427,stop,-0.87
2024-08-27 05:00:00,1724734800000,ETH/USDT,1h,long,2696.84,2669.4302796800057,2742.522867199991,2669.4302796800057,stop,-1.02
2024-08-28 08:00:00,1724832000000,ETH/USDT,1h,long,2463.24,2417.510605479093,2539.4556575348447,2539.4556575348447,target,3.09
2024-08-30 13:00:00,1725022800000,ETH/USDT,1h,long,2524.81,2492.321984517499,2578.956692470835,2492.321984517499,stop,-1.29
2024-08-30 19:00:00,1725044400000,ETH/USDT,1h,long,2506.94,2461.1196552758265,2583.307241206956,2461.1196552758265,stop,-1.83
2024-09-01 17:00:00,1725210000000,ETH/USDT,1h,long,2471.01,2442.1762848052504,2519.0661919912504,2442.1762848052504,stop,-1.17
2024-09-02 08:00:00,1725264000000,ETH/USDT,1h,long,2468.81,2432.6251359621324,2529.1181067297794,2529.1181067297794,target,2.44
2024-09-04 09:00:00,1725440400000,ETH/USDT,1h,long,2393.4,2356.2281664937955,2455.353055843674,2455.353055843674,target,2.59
2024-09-06 01:00:00,1725584400000,ETH/USDT,1h,long,2391.42,2357.400858846278,2448.118568589537,2357.400858846278,stop,-1.42
2024-09-06 11:00:00,1725620400000,ETH/USDT,1h,long,2372.95,2341.1730081951896,2425.911653008017,2341.1730081951896,stop,-1.34
2024-09-07 03:00:00,1725678000000,ETH/USDT,1h,long,2238.41,2193.4818646627355,2313.2902255621075,2313.2902255621075,target,3.35
2024-09-08 22:00:00,1725832800000,ETH/USDT,1h,long,2293.46,2264.0385117054766,2342.495813824206,2342.495813824206,target,2.14
2024-09-09 16:00:00,1725897600000,ETH/USDT,1h,long,2341.8,2307.2690955173125,2399.3515074711463,2399.3515074711463,target,2.46
2024-09-11 17:00:00,1726074000000,ETH/USDT,1h,long,2357.19,2319.0130062664075,2420.818322889321,2319.0130062664075,stop,-1.62
2024-09-12 19:00:00,1726167600000,ETH/USDT,1h,long,2361.03,2332.761025175477,2408.144958040873,2408.144958040873,target,2.0
2024-09-16 08:00:00,1726473600000,ETH/USDT,1h,long,2315.87,2286.4721171648503,2364.8664713919156,2286.4721171648503,stop,-1.27
2024-09-18 18:00:00,1726682400000,ETH/USDT,1h,long,2335.6,2300.8097119203694,2393.583813466051,2300.8097119203694,stop,-1.49
2024-09-23 00:00:00,1727049600000,ETH/USDT,1h,long,2593.97,2557.3003056783873,2655.086157202687,2655.086157202687,target,2.36
2024-09-23 15:00:00,1727103600000,ETH/USDT,1h,long,2675.38,2640.026445506471,2734.302590822548,2640.026445506471,stop,-1.32
2024-09-24 19:00:00,1727204400000,ETH/USDT,1h,long,2650.49,2619.105674972679,2702.7972083788677,2619.105674972679,stop,-1.18
2024-09-26 02:00:00,1727316000000,ETH/USDT,1h,long,2597.27,2568.1127246244955,2645.8654589591742,2645.8654589591742,target,1.87
2024-09-27 05:00:00,1727413200000,ETH/USDT,1h,long,2653.57,2622.449757558604,2705.437070735661,2705.437070735661,target,1.95
2024-09-29 03:00:00,1727578800000,ETH/USDT,1h,long,2674.96,2654.8230044505863,2708.5216592490233,2654.8230044505863,stop,-0.75
2024-09-29 15:00:00,1727622000000,ETH/USDT,1h,long,2666.38,2645.795850407767,2700.6869159870553,2645.795850407767,stop,-0.77
2024-09-30 21:00:00,1727730000000,ETH/USDT,1h,long,2610.55,2580.254994907895,2661.041675153509,2580.254994907895,stop,-1.16
2024-10-02 04:00:00,1727841600000,ETH/USDT,1h,long,2486.98,2445.4395092281306,2556.2141512864487,2445.4395092281306,stop,-1.67
2024-10-03 02:00:00,1727920800000,ETH/USDT,1h,long,2391.8,2351.0475500613206,2459.720749897799,2351.0475500613206,stop,-1.7
2024-10-03 15:00:00,1727967600000,ETH/USDT,1h,long,2340.59,2298.221487600849,2411.204187331919,2411.204187331919,target,3.02
2024-10-06 01:00:00,1728176400000,ETH/USDT,1h,long,2420.68,2401.432953050313,2452.7584115828117,2452.7584115828117,target,1.33
2024-10-08 13:00:00,1728392400000,ETH/USDT,1h,long,2448.28,2418.252452782507,2498.3259120291555,2418.252452782507,stop,-1.23
2024-10-09 15:00:00,1728486000000,ETH/USDT,1h,long,2461.3,2434.097306189269,2506.6378230178852,2434.097306189269,stop,-1.11
2024-10-10 05:00:00,1728536400000,ETH/USDT,1h,long,2405.58,2377.549035896699,2452.298273505501,2377.549035896699,stop,-1.17
2024-10-10 22:00:00,1728597600000,ETH/USDT,1h,long,2377.96,2344.891352598775,2433.074412335375,2433.074412335375,target,2.32
2024-10-12 13:00:00,1728738000000,ETH/USDT,1h,long,2461.72,2444.928878074806,2489.705203208656,2489.705203208656,target,1.14
2024-10-13 22:00:00,1728856800000,ETH/USDT,1h,long,2467.11,2447.7695674226006,2499.3440542956664,2447.7695674226006,stop,-0.78
2024-10-16 02:00:00,1729044000000,ETH/USDT,1h,long,2622.08,2580.9833568712834,2690.5744052145274,2580.9833568712834,stop,-1.57
2024-10-18 01:00:00,1729213200000,ETH/USDT,1h,long,2643.87,2612.753293082008,2695.7311781966528,2612.753293082008,stop,-1.18
2024-10-19 22:00:00,1729375200000,ETH/USDT,1h,long,2650.8,2634.900128641238,2677.2997855979374,2677.2997855979374,target,1.0
2024-10-22 15:00:00,1729609200000,ETH/USDT,1h,long,2624.33,2594.9294594138887,2673.330900976852,2594.9294594138887,stop,-1.12
2024-10-24 00:00:00,1729728000000,ETH/USDT,1h,long,2549.48,2515.111667408745,2606.7605543187583,2515.111667408745,stop,-1.35
2024-10-25 09:00:00,1729846800000,ETH/USDT,1h,long,2539.23,2507.835286728054,2591.5545221199095,2507.835286728054,stop,-1.24
2024-10-26 06:00:00,1729922400000,ETH/USDT,1h,long,2473.54,2435.879573837091,2536.3073769381817,2536.3073769381817,target,2.54
2024-10-28 21:00:00,1730149200000,ETH/USDT,1h,long,2544.23,2513.8008913217186,2594.9451811304693,2594.9451811304693,target,1.99
2024-11-01 05:00:00,1730437200000,ETH/USDT,1h,long,2510.29,2475.523206106218,2568.234656489637,2568.234656489637,target,2.31
2024-11-02 19:00:00,1730574000000,ETH/USDT,1h,long,2493.02,2469.221210980464,2532.6846483658933,2469.221210980464,stop,-0.95
2024-11-03 11:00:00,1730631600000,ETH/USDT,1h,long,2454.47,2430.4295049318057,2494.5374917803233,2430.4295049318057,stop,-0.98
2024-11-03 17:00:00,1730653200000,ETH/USDT,1h,long,2447.16,2420.6037888537066,2491.4203519104885,2420.6037888537066,stop,-1.09
2024-11-03 19:00:00,1730660400000,ETH/USDT,1h,long,2452.89,2422.9847465116145,2502.7320891473087,2422.9847465116145,stop,-1.22
2024-11-05 04:00:00,1730779200000,ETH/USDT,1h,long,2428.88,2394.7806400221843,2485.7122666296927,2485.7122666296927,target,2.34
2024-11-06 00:00:00,1730851200000,ETH/USDT,1h,long,2484.9,2443.8701665320177,2553.2830557799707,2553.2830557799707,target,2.75
2024-11-09 01:00:00,1731114000000,ETH/USDT,1h,long,2986.07,2938.5340352934545,3065.2966078442428,3065.2966078442428,target,2.65
2024-11-11 15:00:00,1731337200000,ETH/USDT,1h,long,3236.98,3172.3359332291952,3344.7201112846747,3344.7201112846747,target,3.33
2024-11-12 06:00:00,1731391200000,ETH/USDT,1h,long,3379.87,3300.26764935137,3512.540584414383,3300.26764935137,stop,-2.36
2024-11-13 13:00:00,1731502800000,ETH/USDT,1h,long,3215.28,3140.8602813109246,3339.312864481793,3140.8602813109246,stop,-2.31
2024-11-14 02:00:00,1731549600000,ETH/USDT,1h,long,3210.51,3129.3966152080297,3345.6989746532845,3129.3966152080297,stop,-2.53
2024-11-15 08:00:00,1731657600000,ETH/USDT,1h,long,3069.95,3002.4076402308274,3182.5205996152868,3182.5205996152868,target,3.67
2024-11-17 09:00:00,1731834000000,ETH/USDT,1h,long,3140.33,3087.3662347554723,3228.602942074213,3087.3662347554723,stop,-1.69
2024-11-18 01:00:00,1731891600000,ETH/USDT,1h,long,3115.05,3061.3844097871115,3204.492650354814,3061.3844097871115,stop,-1.72
2024-11-18 15:00:00,1731942000000,ETH/USDT,1h,long,3143.41,3088.2154537548363,3235.400910408606,3088.2154537548363,stop,-1.76
2024-11-19 19:00:00,1732042800000,ETH/USDT,1h,long,3122.19,3074.9737171791007,3200.883804701499,3074.9737171791007,stop,-1.51
2024-11-20 06:00:00,1732082400000,ETH/USDT,1h,long,3104.52,3062.274159056824,3174.9297349052936,3062.274159056824,stop,-1.36
2024-11-21 04:00:00,1732161600000,ETH/USDT,1h,long,3130.67,3079.836703709367,3215.392160484388,3215.392160484388,target,2.71
2024-11-23 03:00:00,1732330800000,ETH/USDT,1h,long,3345.51,3291.4413299386256,3435.624450102291,3435.624450102291,target,2.69
2024-11-24 22:00:00,1732485600000,ETH/USDT,1h,long,3358.83,3311.1436201510483,3438.3072997482527,3311.1436201510483,stop,-1.42
2024-11-26 22:00:00,1732658400000,ETH/USDT,1h,long,3325.39,3257.184725052376,3439.0654582460393,3439.0654582460393,target,3.42
2024-11-29 11:00:00,1732878000000,ETH/USDT,1h,long,3594.74,3550.8057557801894,3667.963740366351,3667.963740366351,target,2.04
2024-11-30 20:00:00,1732996800000,ETH/USDT,1h,long,3712.02,3667.2490785680166,3786.6382023866395,3667.2490785680166,stop,-1.21
2024-12-01 16:00:00,1733068800000,ETH/USDT,1h,long,3725.43,3682.0861932497164,3797.6696779171384,3682.0861932497164,stop,-1.16
2024-12-02 02:00:00,1733104800000,ETH/USDT,1h,long,3740.51,3696.656015480375,3813.5999741993755,3696.656015480375,stop,-1.17
2024-12-02 21:00:00,1733173200000,ETH/USDT,1h,long,3615.92,3550.5737893150726,3724.830351141546,3550.5737893150726,stop,-1.81
2024-12-03 20:00:00,1733256000000,ETH/USDT,1h,long,3606.94,3549.532209654036,3702.6196505766075,3702.6196505766075,target,2.65
2024-12-05 09:00:00,1733389200000,ETH/USDT,1h,long,3920.8,3846.2975708927697,4044.970715178718,3846.2975708927697,stop,-1.9
2024-12-06 06:00:00,1733464800000,ETH/USDT,1h,long,3907.02,3827.4545375071007,4039.6291041548325,4039.6291041548325,target,3.39
2024-12-08 15:00:00,1733670000000,ETH/USDT,1h,long,3990.79,3951.9975249936138,4055.444125010644,3951.9975249936138,stop,-0.97
2024-12-10 06:00:00,1733810400000,ETH/USDT,1h,long,3739.5,3638.246360365655,3908.2560660572417,3638.246360365655,stop,-2.71
2024-12-10 21:00:00,1733864400000,ETH/USDT,1h,long,3639.13,3543.4947434502124,3798.522094249646,3798.522094249646,target,4.38
2024-12-13 14:00:00,1734098400000,ETH/USDT,1h,long,3951.0,3896.9515861021196,4041.0806898298006,3896.9515861021196,stop,-1.37
2024-12-13 17:00:00,1734109200000,ETH/USDT,1h,long,3939.49,3878.304125242841,4041.4664579285973,3878.304125242841,stop,-1.55
2024-12-15 01:00:00,1734224400000,ETH/USDT,1h,long,3890.11,3847.679549666029,3960.827417223286,3847.679549666029,stop,-1.09
2024-12-15 11:00:00,1734260400000,ETH/USDT,1h,long,3877.61,3839.587536645404,3940.98077225766,3940.98077225766,target,1.63
2024-12-15 23:00:00,1734303600000,ETH/USDT,1h,long,3959.09,3911.7583856161345,4037.9760239731095,3911.7583856161345,stop,-1.2
2024-12-16 17:00:00,1734368400000,ETH/USDT,1h,long,4033.7,3975.330313285125,4130.982811191458,3975.330313285125,stop,-1.45
2024-12-18 10:00:00,1734516000000,ETH/USDT,1h,long,3873.39,3815.388202573492,3970.059662377513,3815.388202573492,stop,-1.5
2024-12-19 07:00:00,1734591600000,ETH/USDT,1h,long,3693.79,3624.546182477459,3809.1963625375683,3624.546182477459,stop,-1.87
2024-12-20 07:00:00,1734678000000,ETH/USDT,1h,long,3390.48,3292.5832400473855,3553.6412665876906,3292.5832400473855,stop,-2.89
2024-12-20 14:00:00,1734703200000,ETH/USDT,1h,long,3328.54,3204.427795259168,3535.393674568054,3535.393674568054,target,6.21
2024-12-22 08:00:00,1734854400000,ETH/USDT,1h,long,3357.39,3293.7292988704753,3463.4911685492075,3293.7292988704753,stop,-1.9
2024-12-23 03:00:00,1734922800000,ETH/USDT,1h,long,3351.0,3274.9361217223523,3477.7731304627464,3274.9361217223523,stop,-2.27
2024-12-24 13:00:00,1735045200000,ETH/USDT,1h,long,3452.96,3395.5191486661765,3548.6947522230394,3395.5191486661765,stop,-1.66
2024-12-26 23:00:00,1735254000000,ETH/USDT,1h,long,3335.05,3290.305283671759,3409.6245272137357,3409.6245272137357,target,2.24
2024-12-28 04:00:00,1735358400000,ETH/USDT,1h,long,3344.47,3302.4129740179606,3414.5650433033984,3414.5650433033984,target,2.1
2024-12-29 09:00:00,1735462800000,ETH/USDT,1h,long,3405.87,3378.676726201279,3451.1921229978684,3378.676726201279,stop,-0.8
2024-12-30 01:00:00,1735520400000,ETH/USDT,1h,long,3421.02,3381.364432967099,3487.1126117215013,3381.364432967099,stop,-1.16
2024-12-30 20:00:00,1735588800000,ETH/USDT,1h,long,3399.43,3353.390374759192,3476.162708734679,3353.390374759192,stop,-1.35
2024-12-31 08:00:00,1735632000000,ETH/USDT,1h,long,3380.14,3333.784561622174,3457.3990639630433,3333.784561622174,stop,-1.37
2025-01-01 13:00:00,1735736400000,ETH/USDT,1h,long,3343.37,3310.4125037112776,3398.299160481203,3398.299160481203,target,1.64
2025-01-04 21:00:00,1736024400000,ETH/USDT,1h,long,3658.11,3622.190770024907,3717.975383291822,3622.190770024907,stop,-0.98
2025-01-05 21:00:00,1736110800000,ETH/USDT,1h,long,3645.66,3616.5706240125105,3694.142293312482,3616.5706240125105,stop,-0.8
2025-01-06 01:00:00,1736125200000,ETH/USDT,1h,long,3648.84,3615.580836823754,3704.2719386270774,3704.2719386270774,target,1.52
2025-01-08 08:00:00,1736323200000,ETH/USDT,1h,long,3366.14,3306.684604472466,3465.232325879223,3306.684604472466,stop,-1.77
2025-01-09 15:00:00,1736434800000,ETH/USDT,1h,long,3320.58,3256.0428351659257,3428.1419413901235,3256.0428351659257,stop,-1.94
2025-01-10 02:00:00,1736474400000,ETH/USDT,1h,long,3241.47,3180.350444256983,3343.3359262383615,3180.350444256983,stop,-1.89
2025-01-13 21:00:00,1736802000000,ETH/USDT,1h,long,3114.39,3042.6364863605636,3233.9791893990605,3233.9791893990605,target,3.84
2025-01-15 03:00:00,1736910000000,ETH/USDT,1h,long,3240.79,3193.484462122869,3319.6325631285517,3193.484462122869,stop,-1.46
2025-01-15 13:00:00,1736946000000,ETH/USDT,1h,long,3298.94,3249.664792702085,3381.0653454965254,3381.0653454965254,target,2.49
2025-01-17 02:00:00,1737079200000,ETH/USDT,1h,long,3373.3,3316.690698032581,3467.648836612365,3467.648836612365,target,2.8
2025-01-18 22:00:00,1737237600000,ETH/USDT,1h,long,3280.46,3220.2536684681495,3380.8038858864174,3220.2536684681495,stop,-1.84
2025-01-19 14:00:00,1737295200000,ETH/USDT,1h,long,3381.16,3297.191461328568,3521.1075644523867,3297.191461328568,stop,-2.48
2025-01-20 06:00:00,1737352800000,ETH/USDT,1h,long,3416.01,3303.1616145266735,3604.090642455545,3303.1616145266735,stop,-3.3
2025-01-21 10:00:00,1737453600000,ETH/USDT,1h,long,3303.11,3223.8805364810632,3435.159105864895,3223.8805364810632,stop,-2.4
2025-01-23 13:00:00,1737637200000,ETH/USDT,1h,long,3233.99,3188.9122525861476,3309.1195790230868,3309.1195790230868,target,2.32
2025-01-25 14:00:00,1737813600000,ETH/USDT,1h,long,3315.85,3279.1788296512423,3376.9686172479296,3279.1788296512423,stop,-1.11
2025-01-27 14:00:00,1737986400000,ETH/USDT,1h,long,3137.51,3077.755684129274,3237.1005264512105,3077.755684129274,stop,-1.9
2025-01-29 05:00:00,1738126800000,ETH/USDT,1h,long,3131.0,3081.990964261213,3212.681726231312,3081.990964261213,stop,-1.57
2025-01-29 18:00:00,1738173600000,ETH/USDT,1h,long,3127.94,3080.685537430355,3206.6974376160747,3080.685537430355,stop,-1.51
2025-01-31 11:00:00,1738321200000,ETH/USDT,1h,long,3335.16,3288.051764232138,3413.67372627977,3413.67372627977,target,2.35
2025-02-02 10:00:00,1738490400000,ETH/USDT,1h,long,3104.47,3055.6292412549824,3185.871264575029,3055.6292412549824,stop,-1.57
2025-02-02 14:00:00,1738504800000,ETH/USDT,1h,long,3087.07,3037.1376064526125,3170.290655912313,3037.1376064526125,stop,-1.62
2025-02-03 10:00:00,1738576800000,ETH/USDT,1h,long,2610.43,2463.4336281082205,2855.4239531529647,2855.4239531529647,target,9.39
2025-02-04 12:00:00,1738670400000,ETH/USDT,1h,long,2804.99,2709.6103777212193,2963.956037131301,2709.6103777212193,stop,-3.4
2025-02-05 05:00:00,1738731600000,ETH/USDT,1h,long,2784.74,2694.7227033024856,2934.76882782919,2694.7227033024856,stop,-3.23
2025-02-07 04:00:00,1738900800000,ETH/USDT,1h,long,2720.6,2662.633857125932,2817.2102381234463,2662.633857125932,stop,-2.13
2025-02-08 07:00:00,1738998000000,ETH/USDT,1h,long,2629.61,2578.7977354147147,2714.2971076421427,2578.7977354147147,stop,-1.93
2025-02-10 05:00:00,1739163600000,ETH/USDT,1h,long,2638.4,2579.6756766153644,2736.2738723077264,2579.6756766153644,stop,-2.23
2025-02-12 07:00:00,1739343600000,ETH/USDT,1h,long,2618.63,2574.877631341429,2691.550614430952,2574.877631341429,stop,-1.67
2025-02-13 23:00:00,1739487600000,ETH/USDT,1h,long,2675.87,2634.2510509985586,2745.234915002402,2745.234915002402,target,2.59
2025-02-16 01:00:00,1739667600000,ETH/USDT,1h,long,2700.2,2673.4144803248996,2744.842532791833,2673.4144803248996,stop,-0.99
2025-02-17 06:00:00,1739772000000,ETH/USDT,1h,long,2686.28,2656.660885693617,2735.6451905106387,2735.6451905106387,target,1.84
2025-02-17 21:00:00,1739826000000,ETH/USDT,1h,long,2776.59,2727.4614112459153,2858.4709812568085,2727.4614112459153,stop,-1.77
2025-02-18 23:00:00,1739919600000,ETH/USDT,1h,long,2671.99,2626.541182480366,2747.7380291993895,2747.7380291993895,target,2.83
2025-02-20 10:00:00,1740045600000,ETH/USDT,1h,long,2745.51,2715.546927316438,2795.4484544726038,2715.546927316438,stop,-1.09
2025-02-20 20:00:00,1740081600000,ETH/USDT,1h,long,2749.69,2716.7475967342557,2804.5940054429075,2804.5940054429075,target,2.0
2025-02-22 05:00:00,1740200400000,ETH/USDT,1h,long,2690.68,2642.872011735462,2770.3599804408964,2770.3599804408964,target,2.96
2025-02-23 06:00:00,1740290400000,ETH/USDT,1h,long,2794.5,2761.680677866545,2849.1988702224253,2849.1988702224253,target,1.96
2025-02-25 13:00:00,1740488400000,ETH/USDT,1h,long,2412.76,2341.3472315918466,2531.7812806802563,2531.7812806802563,target,4.93
2025-02-27 05:00:00,1740632400000,ETH/USDT,1h,long,2341.57,2277.2608090731314,2448.7519848781144,2277.2608090731314,stop,-2.75
2025-02-28 00:00:00,1740700800000,ETH/USDT,1h,long,2294.8,2240.2269308478444,2385.7551152535934,2240.2269308478444,stop,-2.38
2025-02-28 13:00:00,1740747600000,ETH/USDT,1h,long,2151.71,2084.2049613225954,2264.2183977956743,2264.2183977956743,target,5.23
2025-03-01 19:00:00,1740855600000,ETH/USDT,1h,long,2223.31,2179.446996122968,2296.41500646172,2179.446996122968,stop,-1.97
2025-03-04 08:00:00,1741075200000,ETH/USDT,1h,long,2099.03,2028.307067765478,2216.901553724204,2028.307067765478,stop,-3.37
2025-03-05 20:00:00,1741204800000,ETH/USDT,1h,long,2231.39,2180.348531983511,2316.4591133608146,2316.4591133608146,target,3.81
2025-03-07 08:00:00,1741334400000,ETH/USDT,1h,long,2185.43,2136.295740244897,2267.3204329251716,2136.295740244897,stop,-2.25
2025-03-08 10:00:00,1741428000000,ETH/USDT,1h,long,2139.61,2098.142842704433,2208.7219288259457,2208.7219288259457,target,3.23
2025-03-10 02:00:00,1741572000000,ETH/USDT,1h,long,2057.91,2011.7260003703257,2134.8833327161233,2134.8833327161233,target,3.74
2025-03-11 05:00:00,1741669200000,ETH/USDT,1h,long,1893.6,1819.2364550688924,2017.5392415518456,2017.5392415518456,target,6.55
2025-03-21 01:00:00,1742518800000,ETH/USDT,1h,long,1994.28,1968.901550772201,2036.577415379665,1968.901550772201,stop,-1.27
2025-03-21 17:00:00,1742576400000,ETH/USDT,1h,long,1968.81,1944.4020071939417,2009.489988010097,2009.489988010097,target,2.07
2025-03-24 04:00:00,1742788800000,ETH/USDT,1h,long,2040.27,2017.0145992306398,2079.029001282267,2079.029001282267,target,1.9
2025-03-25 17:00:00,1742922000000,ETH/USDT,1h,long,2076.35,2051.8012291685877,2117.2646180523534,2051.8012291685877,stop,-1.18
2025-03-26 10:00:00,1742983200000,ETH/USDT,1h,long,2073.11,2051.440617176847,2109.225638038589,2051.440617176847,stop,-1.05
2025-03-27 01:00:00,1743037200000,ETH/USDT,1h,long,2020.34,1996.4055732945505,2060.230711175749,1996.4055732945505,stop,-1.18
2025-03-27 21:00:00,1743109200000,ETH/USDT,1h,long,2018.0,1994.1654171372784,2057.7243047712027,1994.1654171372784,stop,-1.18
2025-03-28 20:00:00,1743192000000,ETH/USDT,1h,long,1877.29,1846.9124922991946,1927.9191795013423,1846.9124922991946,stop,-1.62
2025-03-30 00:00:00,1743292800000,ETH/USDT,1h,long,1826.92,1799.9574667031686,1871.8575554947192,1799.9574667031686,stop,-1.48
2025-03-30 19:00:00,1743361200000,ETH/USDT,1h,long,1814.22,1786.9041025942443,1859.7464956762597,1786.9041025942443,stop,-1.51
2025-03-31 01:00:00,1743382800000,ETH/USDT,1h,long,1813.87,1780.9448822203415,1868.7451962994307,1780.9448822203415,stop,-1.82
2025-03-31 10:00:00,1743415200000,ETH/USDT,1h,long,1803.57,1772.6215797587402,1855.1507004020996,1855.1507004020996,target,2.86
2025-04-02 15:00:00,1743606000000,ETH/USDT,1h,long,1901.21,1870.9793990283856,1951.5943349526908,1870.9793990283856,stop,-1.59
2025-04-03 19:00:00,1743706800000,ETH/USDT,1h,long,1787.12,1750.7670732449155,1847.7082112584737,1750.7670732449155,stop,-2.03
